DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
289,"(1.0751750792534913, 0.046221816679595712)","(0.75331883089143248, 0.068151944175327453)","(0.7763147791818662, 0.059006551147296575)","(1.0582012044974096, 0.05273417089685583)","(0.99562795366169465, 0.06454633155418267)","(0.9334670912223304, 0.062438759177889859)","(1.0233033101514897, 0.039411695221094056)","(1.0174344424129869, 0.046367257287862632)","(0.90800146904175094, 0.09061440156443834)","(0.80084060775828414, 0.063795028426280473)","(0.71170692612314979, 0.090226105058356779)","(1.0072304415540185, 0.079332260638439886)","(1.0089390470613822, 0.044858557713746319)","(1.0991785780667034, 0.053778434452043486)","(0.94812444806031815, 0.064383236753215764)","(1.0015201653152215, 0.037596319809442953)","(0.90812957286873697, 0.070525140509875642)","(1.0852437306701728, 0.047085797884272591)","(1.1211838847279725, 0.031603164701222645)","(0.92074849458001284, 0.043887519229470776)","(1.0669401012210307, 0.062657872790187724)","(0.68844950444462638, 0.060729101168093651)","(0.81606591292434849, 0.055015924019720705)","(0.99533518677913535, 0.056556529356347821)"
290,"(0.59191513372186644, 0.068744979550612581)","(0.74469561543889506, 0.039612314205022585)","(0.8832744321874767, 0.097513522553028309)","(0.85470495791740875, 0.02881771671072976)","(0.48498333142840883, 0.046289443230900985)","(0.87646689766800723, 0.11164998139966668)","(0.92281876250431116, 0.048070528205217171)","(0.92560584443151139, 0.11444541621674707)","(0.83905545911253909, 0.04751020895634072)","(0.95588624212960316, 0.084028484224040759)","(0.84616614318994821, 0.059647138162160829)","(0.83255936796829655, 0.034700459251695265)","(0.72916208925801818, 0.12793441365402761)","(0.48176196795141663, 0.064071263178860374)","(0.76194226499393991, 0.055253929613768356)","(0.65133431552920862, 0.085107331568912578)","(1.032820995765483, 0.16851032356975559)","(0.71654960370848519, 0.030098524791076133)","(0.90005727560397708, 0.034586142833593139)","(0.74839087511518765, 0.045791366380941508)","(0.92722563090642052, 0.034351171794002044)","(0.89889093609158843, 0.050551894390941168)","(0.95016808807233577, 0.061757153640999679)","(0.70036559521190378, 0.079533207246365117)"
291,"(0.76027259577148876, 0.049436434600335324)","(0.73697620468618052, 0.056828838566656659)","(0.98386263364805304, 0.027068199936928546)","(0.85769139887137102, 0.07005323513607857)","(0.83887433793360777, 0.058853812377737291)","(0.91791487694769192, 0.028072842048387631)","(0.92776055612321595, 0.030948967520443744)","(1.1034905891300344, 0.11690551919953768)","(0.87975046402119017, 0.10595262002360427)","(0.80446820383676265, 0.12254856154269253)","(1.0486611310363114, 0.091200960723350558)","(0.91588656915019606, 0.07117757599566131)","(0.88999638879080523, 0.065333806058335331)","(0.80729038210865278, 0.060584367573504071)","(0.80100181423175942, 0.048656076265694785)","(0.82651630653971464, 0.065372522848867867)","(0.91818043319386033, 0.054418957519436741)","(0.9123634193224851, 0.041875776603930173)","(0.95175157435249658, 0.030370886834758783)","(0.93841521394227634, 0.083550684022573915)","(0.5726752909100119, 0.070349671843219511)","(0.92382635237671107, 0.049068855075728564)","(0.85001926547872964, 0.06234287956663663)","(0.70996060788610715, 0.052198882589861127)"
292,"(0.85424428308011513, 0.042215909267797641)","(0.73481057394278371, 0.054284099923673078)","(1.0117167911972658, 0.035026160509466463)","(0.85023679709490541, 0.062183906949526059)","(0.84419939464150728, 0.066291667558248182)","(0.94095687808240625, 0.033891465746115026)","(0.92775581370317894, 0.03406162311372838)","(1.0237462856105071, 0.12623829780767515)","(0.8814941125089909, 0.10661602332415762)","(0.82647024506718425, 0.10399425259804017)","(1.0893671573071382, 0.10146669106142893)","(0.94867936267250241, 0.088127301591723453)","(0.95421843547290419, 0.073818715599366369)","(0.84673488832913646, 0.080075843835633487)","(0.70907767264954757, 0.054689793325366186)","(0.79372518756743726, 0.075755479178095234)","(0.94402009022593669, 0.049641924127375912)","(0.77838868832937658, 0.054952571415862503)","(0.88919013841430705, 0.049671925204186305)","(0.89200474468576774, 0.090773827694581796)","(0.55559248800055994, 0.070999625789489457)","(0.8478729143539796, 0.065272565211895367)","(0.8778785819613022, 0.071231723182613324)","(0.82442746477315876, 0.038284956029391755)"
293,"(0.90215051521950007, 0.040469501202817573)","(0.92433382516923379, 0.045106047806777412)","(0.85634151504847822, 0.068677193798586944)","(0.89149281763790966, 0.049388466163053889)","(0.73976108592495915, 0.075290054896113762)","(0.94711872532075614, 0.030336389977253207)","(0.99893941127018149, 0.024204295558722295)","(0.83085330810061275, 0.069044662517987021)","(0.92982328182656715, 0.047850116569651505)","(0.86065845498730564, 0.043115039096716566)","(0.92595373665140268, 0.053982148866266157)","(0.87579398142377185, 0.046605123287534307)","(0.9478141884551361, 0.041381163091482744)","(0.87795502405757386, 0.062741708331576163)","(0.65530853866144045, 0.048321753394931451)","(0.87262365087086702, 0.058321494764234295)","(0.91025548406146561, 0.044891745165659219)","(0.90734430579763137, 0.037898265245526433)","(0.94761781426921976, 0.046520935805812486)","(0.9073594217497154, 0.071917030051870154)","(0.86762334674659514, 0.057938614349954225)","(0.81303493941216232, 0.059423240158073168)","(0.93305213064606229, 0.063310560485411935)","(0.85025209077264496, 0.034692769532575031)"
294,"(0.93297492972153462, 0.045605196352436671)","(0.91243543694800056, 0.049357063905180569)","(0.83252181030719563, 0.079083449672392586)","(0.88053751788740042, 0.050989616736741981)","(0.77148338724186249, 0.07646078922577916)","(0.93000577279484653, 0.034341414594722001)","(0.96012048843082809, 0.024960203374546294)","(0.97347746362930054, 0.10111711467240878)","(0.96645691080907292, 0.10806411253402742)","(0.81804325593890226, 0.10808231673356743)","(0.91452360213365491, 0.054947607832425444)","(0.90040511623712127, 0.049907968594052519)","(0.9459036403977511, 0.042355974736334519)","(0.91470550029448405, 0.066447173292199679)","(0.63367285143303065, 0.05484566132546035)","(0.86707749692959102, 0.047930830148793777)","(0.82157188412296656, 0.048774797104240958)","(0.90175622209231543, 0.038829751353690933)","(0.95315336661576744, 0.04836110133018106)","(0.89416745861349545, 0.042637067402532959)","(0.68668996929890913, 0.063877255212628201)","(0.81349615771807582, 0.065140952517949866)","(0.88394103315013628, 0.063743918156384805)","(0.83716206567063356, 0.030114602053882493)"
295,"(0.83266466985546728, 0.04281834824720495)","(0.72280619189725692, 0.055607533275603867)","(0.98039651952662499, 0.026626957009656955)","(0.8520122729899583, 0.063645665525442194)","(0.83849913998734449, 0.060658509623834317)","(0.94725998785934129, 0.028487620184584957)","(0.94540878520583271, 0.032281861048962718)","(1.0473822992506343, 0.12833973166153054)","(0.86197658803685429, 0.10939459935783095)","(0.8384134479576022, 0.13695816124299984)","(1.1137629144065631, 0.097439267909849803)","(0.91530348158520558, 0.080272705023390831)","(1.0056704336083668, 0.066837696156650528)","(0.7963036229075654, 0.06939855727042385)","(0.75720052807307503, 0.05174402119386573)","(0.81643545485990954, 0.070843532502120748)","(0.92846750769718367, 0.055042554127834778)","(0.89694556160720484, 0.049657705511487051)","(0.92103436122182902, 0.041874921585476461)","(0.93350431806117684, 0.087051972523119428)","(0.54872155956808466, 0.071009764645930049)","(0.91463830982535654, 0.050938204703957886)","(0.91607141611589593, 0.058003532738893068)","(0.82933937185520823, 0.041304720210164625)"
296,"(0.86224881787814334, 0.047658930269929067)","(0.93673625047325837, 0.048010469779270128)","(0.76731779809309308, 0.076677672086409396)","(0.87819307923353229, 0.061729332857067477)","(0.85297648014073391, 0.071161831012767351)","(0.95307304013197724, 0.035690128627538793)","(1.0365122480551607, 0.02448102781444917)","(0.90799725806819542, 0.064504818894106725)","(0.974443840735011, 0.049346634895648958)","(0.86904776570387188, 0.061955307721418031)","(0.88370385681642449, 0.067353052926323292)","(0.83704855208734097, 0.038039607780952119)","(0.94612215498813002, 0.038033952570323479)","(0.86008734611171189, 0.045661619586569349)","(0.67447137278427005, 0.050846365181475409)","(0.70975610299547753, 0.060518678381599189)","(0.90566163072893169, 0.049854667877058979)","(0.94463961618762171, 0.032844677698686618)","(0.92080651198218821, 0.041217202476202981)","(0.70795271734028054, 0.0588131176437326)","(1.0069552279132425, 0.045630626887111288)","(0.89255831683228137, 0.050807733156528714)","(0.95251060000508281, 0.040950764529397207)","(0.93909649812139184, 0.044001377133934323)"
297,"(0.59023127819917742, 0.043018705067724997)","(0.90136886545232486, 0.032037928984351594)","(0.89359123273614383, 0.049122870215898687)","(0.86797879980905968, 0.05498772612973777)","(0.93188037410375513, 0.046891504891436453)","(0.91977886974963663, 0.044890693520209642)","(0.97567579823117478, 0.034022190921105325)","(0.95973523060916399, 0.045177684462572074)","(0.92599249486236657, 0.044984145618827298)","(0.82609572751128035, 0.089244367532648611)","(0.63518023770856846, 0.068122065365691611)","(0.69366867891367578, 0.05364548147713559)","(0.90872487254984347, 0.033720883645608074)","(0.86982107444124324, 0.047875816901685013)","(0.8219619087020511, 0.050540515398042496)","(0.81505052432801728, 0.043144009161810319)","(0.89384145398390269, 0.045504543374282724)","(0.9692544996865029, 0.040851133205017889)","(0.71146428138035234, 0.058772476890888013)","(0.65802343282834708, 0.065219819232227763)","(0.87514405093047831, 0.037899790965005627)","(0.93036546673355969, 0.051087492924752266)","(0.61199821707374846, 0.057945844268673642)","(0.63094297416288625, 0.056407233667106114)"
298,"(0.84316784646080645, 0.041241340462369415)","(0.72970539814636914, 0.054863396923121359)","(1.0091527854918758, 0.034284473350420522)","(0.84605932346816448, 0.06185957929499724)","(0.84883707007766696, 0.064100640451612831)","(0.94265090104429128, 0.03318499127818253)","(0.93168458402454202, 0.035531948345552081)","(1.0336849875214666, 0.12178694380866345)","(0.90774842312968651, 0.093723197586376636)","(0.82276962974531176, 0.10382662500875867)","(1.0977276705711392, 0.094545615192896504)","(0.94956855037306154, 0.086679079786405072)","(0.95277618537425612, 0.074294669805034727)","(0.79690404846550256, 0.081419451479179811)","(0.71189620794578257, 0.053812803458345132)","(0.7975074761273645, 0.077496549218335403)","(0.91990744919706724, 0.054936641688435907)","(0.78789130363655147, 0.051799372935832456)","(0.88243775538407498, 0.044727698808184231)","(0.89357157186813618, 0.082190274230649951)","(0.53091070678636587, 0.067899531471686106)","(0.81392319909968835, 0.066920808062129897)","(0.88565203876199183, 0.070588428746133497)","(0.82087489554780324, 0.038479078289132045)"
299,"(0.8337508789233381, 0.051440038633918217)","(0.90732767026245131, 0.039794382534927876)","(0.94131030083465117, 0.045119426208713696)","(0.91276973460143374, 0.068346523606222384)","(0.95279307207981645, 0.036212478323382258)","(0.93302227732044118, 0.036945864416078611)","(1.044010341132747, 0.023101078221114565)","(0.93291080793806935, 0.031675969793592426)","(0.94626875222175511, 0.058076998103715957)","(0.86250715670698275, 0.072798822485362305)","(0.91891508476565398, 0.059240495578087395)","(0.86338887541982345, 0.03094220999500423)","(0.97942881593633246, 0.022777288973577531)","(0.86617674938050815, 0.035457934174769841)","(0.79653805578003956, 0.052691497575294677)","(0.71443595786434932, 0.060606093329839947)","(0.93170574577534016, 0.04696719500298608)","(0.9317287394177215, 0.028025863320694289)","(0.93741237198340366, 0.038621731479044144)","(0.65198768674896179, 0.05976826705849704)","(0.88170046682734227, 0.044022870954858177)","(0.91865579608840486, 0.040293545778884741)","(0.90538567106539636, 0.036272963805885197)","(1.0166375340844775, 0.068499811110667524)"
300,"(0.82522398462202073, 0.046321040584482956)","(0.95154154244495692, 0.049734462246674008)","(0.86220114103701895, 0.06701693170112899)","(0.87504998169449855, 0.05010334281557105)","(0.71735457244954504, 0.076784162183403767)","(0.95236840488521002, 0.029793369533718344)","(1.0062109568386073, 0.024025468566731881)","(0.84573477469974623, 0.064825288579077184)","(0.91320240227742067, 0.052177769439220333)","(0.84123596667278211, 0.040443339941914409)","(0.88102487126712048, 0.060418860663771543)","(0.92015487135324447, 0.044302345303420088)","(0.94816823709539544, 0.041722774214277135)","(0.84687934309427493, 0.06791583822973779)","(0.70218351587103001, 0.052794170876963822)","(0.89906433086352111, 0.058044437432885412)","(0.8956399146312628, 0.054797363187290303)","(0.91324998749186992, 0.04372507010268066)","(0.88459858938164726, 0.032723795126876468)","(0.91526066815573981, 0.06746086508552733)","(0.8557884468821596, 0.055692863987439792)","(0.81210940138680232, 0.060178410291317069)","(0.89367679084655072, 0.067571979782940383)","(0.84274387008244445, 0.036704797422476274)"
301,"(0.84678374367112086, 0.04035645081892316)","(0.70286610734460631, 0.054154035830498819)","(1.0342664874013199, 0.042160841868481118)","(0.89334285704075544, 0.0580772978234625)","(0.83265243846885362, 0.063756094116008855)","(0.94426569861708998, 0.029389535874599547)","(0.93391811729069085, 0.034504053323440177)","(1.0263205036946077, 0.11601045435270402)","(0.93354611020716072, 0.10397645772743676)","(0.82626386724550727, 0.099004520037755547)","(0.97631727194481777, 0.033949939963736402)","(0.91710267927397837, 0.058743032013596048)","(0.92019278417081596, 0.042110090200446995)","(0.83963329846876422, 0.068450834346067191)","(0.71959997707542156, 0.055545271035876989)","(0.84781361776758035, 0.070225120412532316)","(0.92651766651189016, 0.056315819084542244)","(0.84848411914668298, 0.051205314448899912)","(0.93890603626350455, 0.034386577499535532)","(0.9267460382294942, 0.08052280679945463)","(0.56670570957085964, 0.072134319777754918)","(0.8364031977289117, 0.065953177669051344)","(0.85615940854248185, 0.075609562577724124)","(0.81430115569295358, 0.04230055735180873)"
302,"(0.92477571193987629, 0.041433810720073239)","(0.91909124094435946, 0.043487873182434696)","(0.87471958336956657, 0.070369082606950253)","(0.86967825707400992, 0.050698809589441368)","(0.74671901863645473, 0.078131716919020877)","(0.95094067810948257, 0.031647085100709016)","(0.97306525488823337, 0.025650563911201525)","(0.95104348325133392, 0.10983509455024966)","(0.9405869252696798, 0.11149951552173591)","(0.85020171935169508, 0.10268134585769446)","(0.93962831500782251, 0.053988671963504993)","(0.91256448396799683, 0.046759453928499395)","(0.92271482475464217, 0.050044682010333179)","(0.93781329665726709, 0.072118027711826765)","(0.6872639714540919, 0.053841807277137284)","(0.88088978193146428, 0.067566394917941988)","(0.89130819071065448, 0.046938605337586856)","(0.88201888949946106, 0.039471468174072953)","(0.90558754875113012, 0.034851610227144454)","(0.9195706439718675, 0.069137596995487063)","(0.85377880123018624, 0.058264495113981941)","(0.81478896704377168, 0.064247858184477313)","(0.91336155493230653, 0.063875214809159628)","(0.83393436555115175, 0.036800189145992646)"
303,"(0.84820904290532584, 0.046864582968850439)","(0.9122866661436384, 0.047566227953715706)","(0.76389972178897936, 0.080741196815955082)","(0.88076757238601511, 0.052576426605664077)","(0.82624836690255921, 0.077748108372433677)","(0.95991932839486593, 0.035951789678223968)","(1.0452341701239229, 0.024770358455017804)","(0.89722790685874543, 0.064757476946819631)","(0.97396338273243799, 0.049219821079573629)","(0.87390240167038213, 0.036190415155929821)","(0.83303837236186584, 0.064526072636608922)","(0.82541640343546752, 0.052615227172557198)","(0.93531761397422553, 0.040423530444391967)","(0.92844336405565508, 0.058252116915622321)","(0.68240062715168381, 0.050729520272846704)","(0.88220362410818265, 0.036976246566374965)","(0.87203568468647219, 0.049090583471630929)","(0.94936693564000185, 0.030043735125239741)","(0.94829137205800706, 0.048516309627362059)","(0.93257210959923209, 0.049483201995906931)","(0.94210736990354982, 0.046685174719060564)","(0.80790440161039812, 0.0622367408564607)","(0.94885520248355504, 0.051450932618440075)","(0.89777268123437559, 0.03115706823966195)"
