DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
332,"(0.72031823105779547, 0.093890186938489023)","(0.82751495643435702, 0.21536887713358965)","(0.36757168751339375, 0.27910922017394663)","(0.95952763563298205, 0.096653770430281435)","(0.58422838262004151, 0.097865737947687381)","(0.54073000819241102, 0.11002057490979658)","(0.63180052163601941, 0.071347725270131751)","(0.55140301730318508, 0.13055565006521866)","(0.7342089583717899, 0.075406636049113726)","(0.57690634649355643, 0.088878072484960241)","(0.62898778345854356, 0.096932371461894845)","(0.51613330733571994, 0.095452320499449822)","(0.49400715941800427, 0.13779156497336656)","(0.44673413449159682, 0.1548215563035063)","(0.4437996628151904, 0.071298796096386313)","(0.56752358443666229, 0.16504073499041352)","(0.79323395743260505, 0.25012896302683307)","(0.47357445558043387, 0.058262795978893812)","(0.64973453979556772, 0.050527953319687437)","(0.45050983558774671, 0.12849710848694379)","(0.70039000638315363, 0.062248739537218281)","(0.63979820713121172, 0.09855493985900575)","(0.73750683415739837, 0.095353044598347897)","(0.78657981085971773, 0.14070017635200743)"
333,"(0.78402041069090356, 0.076382272231197146)","(1.0300452552994992, 0.18656883146386366)","(0.69705398415328979, 0.11126162522639461)","(0.66227283625136091, 0.096490655190051941)","(0.45216973258756793, 0.13791153595543779)","(0.52839373680546886, 0.075392464033677983)","(0.77249907718854693, 0.14580419803772734)","(0.46236774668243141, 0.071276029428336579)","(0.64746996367700616, 0.062419957389996117)","(0.63358995926495731, 0.065447482304052784)","(0.70030972261534097, 0.12378750278491894)","(0.66953335136702752, 0.095104553617224044)","(0.44348558872343913, 0.16413324500307347)","(0.51688451394435397, 0.20920644470938393)","(0.60520576967345197, 0.18555817715296521)","(0.79428621338600647, 0.12365367269156506)","(0.65318642400416405, 0.27376980200896012)","(0.55572877365110274, 0.092976558461522932)","(0.62489184923779073, 0.06079968847359337)","(0.61736289495628749, 0.17190861219055403)","(0.7512748985545572, 0.059127170843857317)","(0.68009487801398005, 0.060949551904081765)","(0.64927144266287529, 0.074137172106350388)","(0.71186316761652169, 0.079182412695394694)"
334,"(0.77345525929876013, 0.072326109445880721)","(1.004327594514197, 0.1860002473659865)","(0.59272701671860961, 0.11506680740735836)","(0.58247194964984783, 0.099681464770664474)","(0.45039083364557414, 0.13859857093369021)","(0.52385709895077415, 0.074216422775179799)","(0.77241119145292847, 0.14436462766461994)","(0.4689079201120519, 0.070245310864571461)","(0.65636693362887555, 0.063749188148803634)","(0.65631505786513167, 0.066440024313215842)","(0.70314246796682778, 0.12503409353850295)","(0.67831582548326219, 0.095250074525604758)","(0.4398883569059614, 0.16459130566132762)","(0.51547229086727109, 0.20896764834268891)","(0.60502162760585687, 0.18756891864272954)","(0.79367281370417642, 0.12355337273315592)","(0.64826985686251892, 0.27309524309781497)","(0.60175859326362424, 0.0870008426641313)","(0.64777349152555308, 0.06229609646902777)","(0.60919612928341915, 0.17613846230083668)","(0.75485263847798911, 0.060522254580469573)","(0.67974862469422537, 0.060233445676832031)","(0.63507264889054194, 0.074694407144897695)","(0.72858710780223923, 0.085762929321619594)"
335,"(0.78351475821197469, 0.075436088627148498)","(1.0300415745746165, 0.18688489318622745)","(0.66791610813388624, 0.11156011134796433)","(0.65438010134209901, 0.094857815319553604)","(0.45107468611861634, 0.13766076802641622)","(0.52586262796015282, 0.073546335728128728)","(0.77826081164877126, 0.14851525891130618)","(0.45442383507317091, 0.073872483928528382)","(0.64749766901161443, 0.062248135999870488)","(0.64126658747738652, 0.06683302425249478)","(0.70481694789993288, 0.12541716266715242)","(0.66374183148458088, 0.095040278051625432)","(0.43736858366990483, 0.16460011827901092)","(0.5154521757181536, 0.20393134580219416)","(0.60586090715823626, 0.18871658517382187)","(0.8002266767775339, 0.12524470487244357)","(0.63807872533645471, 0.27195522665939231)","(0.55606163292176225, 0.095552430171240071)","(0.62995845615057422, 0.063895771213441685)","(0.62534985249608466, 0.17092255853263347)","(0.74849377405047057, 0.059906324173468688)","(0.68503686355221727, 0.062008418914855999)","(0.64826439377463851, 0.074378151792318214)","(0.71709344190462754, 0.078586257782837676)"
336,"(0.60827820897141871, 0.068234751528567755)","(1.0465710459910742, 0.19563149995584841)","(0.58042200003598909, 0.12112839914731553)","(0.43161837965167765, 0.14113692287868179)","(0.51332608842341487, 0.13665365135477464)","(0.48072357119481379, 0.066820769372350736)","(0.80265239155834689, 0.14805047116527209)","(0.43524864425459281, 0.08117335614607972)","(0.71131479668989706, 0.062427057055456106)","(0.67492584456681093, 0.086463239548532508)","(0.57159699013064635, 0.1381364175066955)","(0.63198596701811249, 0.095074263935868139)","(0.4139639375838764, 0.19576826142781023)","(0.52450131210127382, 0.19948397007493884)","(0.65936443740964112, 0.11769810931784432)","(0.82400098421262247, 0.12421727854764494)","(0.63785978272080468, 0.26405139709131198)","(0.57912438703670399, 0.074652053837715726)","(0.67700760664389414, 0.056041147184747786)","(0.57802098997097695, 0.17377916518690062)","(0.77590045735997515, 0.056845022713572876)","(0.71637939205039225, 0.066089674140213217)","(0.65046156227689167, 0.067525919370484036)","(0.78810066210270879, 0.085986709363357047)"
337,"(0.60477856798375706, 0.06840767436062388)","(1.101577401386628, 0.21218633762335973)","(0.72481963840514008, 0.12206857446321683)","(0.5788876797679896, 0.13032765254757248)","(0.52042831158912184, 0.14112942940415166)","(0.47727196353171164, 0.066884635631659278)","(0.78876934880419136, 0.15125133631632301)","(0.42012721455407942, 0.079540522640006578)","(0.690222962852717, 0.065109073561958233)","(0.61066570614332349, 0.090783496725673055)","(0.66952283789799549, 0.14159235418677349)","(0.6471290633370762, 0.096923809986902032)","(0.42063867849396896, 0.19248594356628729)","(0.46183533663272219, 0.18272739688246284)","(0.59965644596518064, 0.11053314226014969)","(0.58708659298030286, 0.15567425948933933)","(0.69474962235878523, 0.23885641218188075)","(0.52825902216993459, 0.067828992233695234)","(0.66979597657902912, 0.052159289985996914)","(0.56386209650023267, 0.16951390965863222)","(0.76174634152179466, 0.052679996893573972)","(0.67221743196958683, 0.060011698733470252)","(0.64050678578591858, 0.067811641928681651)","(0.75221424896412337, 0.073903125365779157)"
338,"(0.69620108505554557, 0.08905248582840268)","(0.94329212899576176, 0.19949999235997018)","(0.76156887486251013, 0.12334180817826743)","(0.5530453431438026, 0.14250376888821112)","(0.61824711009969946, 0.094342266839962649)","(0.51334393134333978, 0.07653065255742475)","(0.66798682167185652, 0.10195183794966778)","(0.44943304096079939, 0.082683606556640449)","(0.66126276488474989, 0.070939627211883044)","(0.64931891454848478, 0.07507711332597039)","(0.62602659783118131, 0.12770478292848245)","(0.64279695853366703, 0.09797136464595535)","(0.40404195121132191, 0.16672942168626112)","(0.51960105168803361, 0.18362788638391331)","(0.58530246190482316, 0.12023194808685148)","(0.86295832061427125, 0.11220861760153589)","(0.67746047117236685, 0.25552574542049783)","(0.48152215227040235, 0.069931948988156717)","(0.6947147149278422, 0.051308985113648696)","(0.53986237604101484, 0.16110769566460853)","(0.76662410531389147, 0.05851835272633496)","(0.57434752613914675, 0.070541569359483414)","(0.55401588116655787, 0.077234649328318555)","(0.74455483054750793, 0.079150188545157235)"
339,"(0.66160941772189719, 0.093624316489736556)","(0.89677188660544438, 0.23021005100841582)","(0.4366191967284862, 0.27414367987589466)","(0.92046959767403291, 0.12930939174778922)","(0.70129566274550104, 0.11294203247292432)","(0.60095933469422513, 0.089652950811909271)","(0.59943840355169942, 0.086220225973436093)","(0.60680601650857224, 0.15291411705467031)","(0.71610994261448035, 0.078486920801704621)","(0.57204727850469272, 0.081129300363441209)","(0.72392346495941684, 0.11743825849207597)","(0.48629429022016241, 0.084169496201567356)","(0.51605567599430358, 0.12009483017060844)","(0.56316581388309539, 0.06380445968602147)","(0.49285693018959981, 0.062250909055964504)","(0.47120070542588061, 0.15580633021953347)","(0.80327802371195267, 0.086542405248476548)","(0.53643574318826359, 0.046122034920997194)","(0.70820610899131253, 0.032776265793954845)","(0.48582763242263638, 0.098010681771737135)","(0.73253458999481214, 0.065406867871577665)","(0.62426349063747066, 0.093952951799119638)","(0.69749734004390862, 0.10376810391876633)","(0.73105873069920113, 0.081629149134576431)"
340,"(0.6499850603236389, 0.089974012908536349)","(1.0890236678510494, 0.19692822380372779)","(0.77606196754891621, 0.12489569815019753)","(0.56966542290308408, 0.13187412922575581)","(0.61203384833775354, 0.094849245296529452)","(0.51064848412864838, 0.070915664389556418)","(0.6824969673749014, 0.10375029397278539)","(0.43357202936664591, 0.079402392651489254)","(0.679238190393051, 0.057932998925529056)","(0.65585644344879868, 0.074035712465172834)","(0.51732896979875354, 0.13666704261843379)","(0.64680464386018022, 0.098092782160970296)","(0.3999906927815865, 0.17042036055866358)","(0.43439474803646255, 0.1795348660176766)","(0.60356433745551397, 0.11781172958400393)","(0.52327788634111572, 0.17567040741139905)","(0.70782337100527692, 0.2431072609801691)","(0.51406570112079053, 0.072889887004045834)","(0.69430097598503226, 0.05302472643864841)","(0.55095181428941309, 0.16594888573070815)","(0.7633483591462038, 0.05323067329726721)","(0.66511828580431065, 0.055042054661187723)","(0.65304847752342421, 0.080620782752689024)","(0.76739913683772376, 0.086153216282855355)"
341,"(0.7137421759458048, 0.077482696928321937)","(0.84462217974604414, 0.19986100138613269)","(0.65130113702069126, 0.13205168126962114)","(0.7660474521080346, 0.13470393529223534)","(0.68434245478032374, 0.10578328333770262)","(0.53189246848592886, 0.07116021197191727)","(0.6596177874776753, 0.095833180175399796)","(0.49000784288923932, 0.091469990993689243)","(0.73784761461911275, 0.078131422882157117)","(0.71742425887347927, 0.093339526306005421)","(0.7242138078250655, 0.10510837418387203)","(0.63555477876058608, 0.083135968733851484)","(0.46616821997395858, 0.13566031601076114)","(0.54992864528402619, 0.06374514784799884)","(0.57303742532576696, 0.10308895662644754)","(0.53948877676011475, 0.14355427993304481)","(0.75771418497250909, 0.075947091336420081)","(0.59905973293117665, 0.057928592489430546)","(0.69136307087934679, 0.040086613009624204)","(0.53149177892343036, 0.15777931985622298)","(0.8274477205642401, 0.060933796543386043)","(0.51409649820246395, 0.14546169372544102)","(0.64245186526402198, 0.085363688549153646)","(0.89586591680401106, 0.16321295511073244)"
342,"(0.39435574051664329, 0.060403352693768002)","(0.79021322564925611, 0.12900854401328599)","(0.95045963023719182, 0.1009458107260387)","(0.74574771887923585, 0.066740238498710733)","(0.5843507939175715, 0.05992633169060993)","(0.59199526289021454, 0.091103424801106933)","(0.51367902743890348, 0.057691075910054401)","(0.61632746989717901, 0.07388522298959263)","(0.80841289654489468, 0.066275183086156833)","(0.76400170369807741, 0.077205914057123431)","(0.64350189461817242, 0.059361951968071425)","(0.47119088062645359, 0.04658373975416169)","(0.64404839408909242, 0.044716938294495662)","(0.69716220266773543, 0.20061670158928716)","(0.68921914381218685, 0.076471983605519392)","(1.4421555774890107, 0.43252566705929646)","(0.68911533903306321, 0.36179124372061577)","(0.58800031151988663, 0.039152077650597743)","(0.44384071688881194, 0.094044534941371896)","(0.67839931845989609, 0.085308035845348129)","(0.74688082401388367, 0.097644895964986891)","(0.44327672186355777, 0.092022861060107139)","(0.44178008437462141, 0.072738565486825432)","(0.58509614040109115, 0.066523458876831781)"
343,"(0.54860619765741925, 0.07470885711455337)","(0.80312813923440352, 0.1473885066350264)","(0.99334275291828877, 0.10296682101684305)","(0.78057983638972706, 0.06756997417288052)","(0.56608377081953498, 0.066005927316042948)","(0.70590566984300962, 0.094246316183322409)","(0.53103370958620066, 0.062123736065116543)","(0.61515447184489058, 0.076531030029491867)","(0.75776951131928094, 0.075058407593855514)","(0.75629963439166048, 0.081271396437268356)","(0.7122121733446678, 0.069175953345592803)","(0.50665008488964269, 0.056680535729239534)","(0.64997758039618281, 0.089572251564178196)","(0.75658768458225456, 0.21968619622788246)","(0.71413264933927989, 0.077489450820288297)","(1.5325919960573153, 0.4690953923972)","(0.69735337220345917, 0.36720925536695465)","(0.5860432511618775, 0.039024013059227695)","(0.43816823528836585, 0.096496225392419727)","(0.74426597474655432, 0.088969219444636038)","(0.77632835805821776, 0.10477620168579317)","(0.42644610335508892, 0.096888112654373887)","(0.44788785140033072, 0.072055046323180064)","(0.55243894621616974, 0.082696907288241583)"
344,"(0.66601303180644267, 0.072305315252030503)","(0.82594263941435608, 0.13937477449484642)","(0.77192886705158315, 0.099068557131479162)","(0.62994186147078168, 0.10608788547204476)","(0.51881692872043939, 0.1148002382942168)","(0.52771720432977731, 0.055097600114755632)","(0.70230695776339491, 0.15383324947453372)","(0.45210495613924978, 0.094423783914892992)","(0.65338394214545992, 0.060941123996742654)","(0.76233995142960409, 0.076694099214611094)","(0.67360983747687286, 0.14864683926416367)","(0.5843330260531383, 0.11091702306924767)","(0.45878650868238358, 0.18496188462601262)","(0.503599976544858, 0.25925152002371082)","(0.59470026393961495, 0.18584816531357623)","(0.60803606871374127, 0.15532677117564717)","(0.65221933461491444, 0.21230600542988887)","(0.60412961995933812, 0.079792738053341347)","(0.6338807107340807, 0.078859336081977191)","(0.79811955501610976, 0.20744086417787094)","(0.75480467464517731, 0.064327072271062935)","(0.66894065385214951, 0.094465499321398402)","(0.70919925746560974, 0.079754984431500572)","(0.75785312757650691, 0.1008462456716164)"
345,"(0.6536641374424752, 0.069139578058512785)","(1.1017095770186283, 0.19635831931283568)","(0.75850045406387379, 0.12802024151856392)","(0.69605730408520294, 0.11817299297550923)","(0.50396001906528987, 0.13626630352432742)","(0.50404656096095191, 0.057240316935620303)","(0.87666716772562281, 0.16078886484478949)","(0.43711838398669767, 0.080765749199886203)","(0.67968564729539271, 0.057869615651404853)","(0.75269840996859561, 0.11087241634096411)","(0.68195235261961507, 0.11734513895137204)","(0.5989620089933344, 0.094820764984504952)","(0.41907564922282475, 0.18388098927195501)","(0.47537864056824392, 0.20540256231429166)","(0.6422340853795343, 0.10241202039287373)","(0.6116709107617665, 0.14048116553268761)","(0.64346041722055913, 0.20774993273499343)","(0.58134362652801597, 0.057890440821728804)","(0.63770409929235528, 0.051862780766030514)","(0.55617280044353323, 0.17309895901174674)","(0.73839582244774571, 0.055966123718338742)","(0.69051506205489988, 0.065003655715333536)","(0.67915358696568218, 0.065434253620967692)","(0.80911646126463943, 0.086454701304263901)"
346,"(0.38326803569570794, 0.061081529660041149)","(0.80766542789818352, 0.13038565196832355)","(0.94710656507830404, 0.098485316068266465)","(0.74947205993380339, 0.067858201558978051)","(0.58257196343226203, 0.060245326672307059)","(0.59963200536568306, 0.091772117468878991)","(0.5220357747796105, 0.056734902867061621)","(0.61065801966092159, 0.072089231540328175)","(0.78689699841338656, 0.0671793204874407)","(0.76890625993508088, 0.074566862773990189)","(0.63120780006371724, 0.053214923840803244)","(0.54523545216340941, 0.055582795208030854)","(0.58423899331191664, 0.045376046261250039)","(0.70108950708382722, 0.20264950566179454)","(0.68594804630612161, 0.076462466894330935)","(1.440944936107363, 0.43241838584214148)","(0.6972917858995662, 0.3643480138488211)","(0.58812426688060637, 0.039031017240364681)","(0.44393110282714432, 0.093489294668328948)","(0.66757666487683343, 0.084628223750116555)","(0.78041190385033032, 0.10048466018480126)","(0.44208875504034945, 0.092505823001809859)","(0.44521212565146878, 0.072459782677440202)","(0.59805517264216435, 0.063762432618785808)"
