DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
227,"(0.96834038720984683, 0.023442764904546505)","(0.93592084620638716, 0.024685822456304827)","(1.0371602469858312, 0.02540261815680003)","(1.1099377283620777, 0.038078941457883729)","(0.99651688816551842, 0.023035658859288752)","(1.0187888449001832, 0.019724640678207863)","(1.0116415224014745, 0.030233824564408165)","(1.0382537661019808, 0.030224091903031731)","(0.92896794235750924, 0.025146993031736783)","(1.0307109715865872, 0.026106268689879197)","(1.0210347570431324, 0.021133463531686048)","(0.99201632501196124, 0.028349005470595996)","(0.93366222091156426, 0.049547377218057805)","(0.97677045514230965, 0.047762054278472549)","(0.98847795829768959, 0.049480480168680452)","(0.99426363453234901, 0.047404840392878136)","(1.0661769331326263, 0.042319688255196365)","(1.0461526971472406, 0.020021519679620115)","(0.9520181906544195, 0.033388794044782927)","(1.0347158647814727, 0.029548451516752026)","(1.0024047912067733, 0.020158663141885497)","(1.0155821152083702, 0.031567842067375049)","(0.91088110336323669, 0.024084475157067475)","(1.0093878732164145, 0.021367093867906424)"
228,"(0.73184306139475497, 0.047653657878196962)","(1.0133885178530024, 0.035395469388975545)","(0.7686384877600444, 0.27628399410418386)","(0.37012157171896592, 0.054054577203572755)","(0.99207994651574882, 0.027348302893561209)","(0.95751093940787069, 0.02524000192176851)","(0.93639390467192785, 0.066193290169899402)","(0.86763844352198005, 0.039960638381882095)","(0.70247728443480728, 0.047079627277194808)","(0.82879846490621512, 0.054000629621419036)","(0.94001891409395011, 0.053886427400273759)","(0.81793288655142482, 0.05276181588584767)","(0.7218180678687548, 0.080966300784888784)","(0.77993261704079719, 0.058102970427458114)","(0.94987560527955983, 0.054216653798802639)","(0.83354265198023092, 0.069716867051308695)","(0.71760934808526988, 0.30711655293931739)","(0.29692902735193555, 0.05241821415452276)","(1.1889346381924635, 0.21672945173568159)","(0.72814059917647656, 0.017042155777380198)","(0.66128975307278937, 0.087887983409325812)","(0.8081794687974454, 0.049596849433093546)","(0.88162059008160754, 0.078954068617249004)","(0.75064222602768849, 0.040607582154730655)"
229,"(0.95034331562404439, 0.031636167745021086)","(0.97398131226997053, 0.036925608197967974)","(0.86979695270517132, 0.27173581346845216)","(0.29633483495310142, 0.035767946088324266)","(1.001972314351522, 0.036198840657612252)","(0.96094237562934071, 0.019468765363438542)","(1.0137778399304103, 0.041392725424237879)","(0.95287486077508354, 0.039052243531523714)","(0.76811311814701777, 0.050643819927078282)","(0.86336738781404487, 0.050402582081397487)","(1.0003135544655097, 0.050437236707048083)","(0.88655573149205857, 0.051068120266890428)","(0.74439979016228008, 0.079859362382113747)","(0.92376269035533043, 0.056424027692136593)","(1.0205549117826687, 0.05402314767952679)","(0.90263101217303776, 0.055625454754649424)","(1.0543485321252482, 0.21377928155870612)","(0.6206707200978574, 0.065731232489322541)","(1.1450272143096893, 0.16910780786760021)","(0.73877792831046418, 0.017445862020191216)","(0.97346993922945213, 0.05193187173052901)","(0.82004218595954392, 0.054353122993589097)","(0.87953328169716005, 0.068701458558998452)","(0.80497414214722274, 0.039222347806728022)"
230,"(0.97245832780372299, 0.022857592426484108)","(0.9516548462569292, 0.02108566092415529)","(0.99341588318588292, 0.026791970469112664)","(1.0502391892225111, 0.026675901779430352)","(1.0324930786648145, 0.019135941714436736)","(1.0080784985406401, 0.020299813637619565)","(0.95677701468886633, 0.049261526530061557)","(1.0541260487170405, 0.032802336257398236)","(0.83638172333095295, 0.040692566677390976)","(0.9385156678371851, 0.069257378790482438)","(1.0010646308942381, 0.030182456284277719)","(1.0569056682498716, 0.03891284098331111)","(1.0068217884057626, 0.048743404326842821)","(1.0154548529092364, 0.032279728424637964)","(0.92205437735309792, 0.050937530577708064)","(1.0358206441040336, 0.044181297173134029)","(1.0663588588516828, 0.044308312719046478)","(1.0603971427705952, 0.022621289409541768)","(0.9712766660821518, 0.034872448666009033)","(1.0535861360361525, 0.029084989311508984)","(0.99221015320779105, 0.024611889178286463)","(1.0705565692437722, 0.021764130711055134)","(1.013868543899437, 0.019520928346507423)","(1.0060796786734705, 0.021339868937137785)"
231,"(0.97378244206374032, 0.020413533271935007)","(0.99110641654436682, 0.019928230100817935)","(0.99600889048671115, 0.026498958266157481)","(1.012784433222645, 0.031343173697752642)","(1.0160022376773394, 0.030780731274065432)","(1.0048329529666415, 0.026208742749798824)","(0.98121965915793175, 0.049968272718176117)","(0.96513763348711989, 0.049155124581940858)","(0.82770927047214649, 0.048267688735026168)","(0.93091107550554664, 0.04685493294553543)","(0.99414218430848811, 0.028425301490254656)","(0.94979700797363376, 0.038630994958699275)","(0.96303344540685476, 0.030250486633270179)","(0.9667181694205278, 0.036262449446014394)","(0.92018801306467612, 0.10284756714111488)","(0.70040147369708416, 0.047863876307429179)","(1.0704348961653609, 0.028247043458637912)","(0.96855514719379354, 0.032259923092664927)","(0.97781233533261014, 0.028249163240775671)","(0.99928155452244294, 0.029184675677389783)","(1.0360891852844289, 0.089123545089658668)","(0.95204655978147068, 0.043755429339729562)","(0.98343907645361783, 0.019732503982085155)","(1.0179558582935053, 0.022320497144303536)"
232,"(1.0816914932375858, 0.02169687864026593)","(0.91659600169578892, 0.029472074638892325)","(1.0295762224168687, 0.039115835683489399)","(1.1172431891316064, 0.031137846594608276)","(1.0295843177260466, 0.047696224556045025)","(1.023981740477703, 0.029922852658459752)","(0.97169801653026289, 0.030633435012015084)","(1.0298862317368969, 0.031316266672667285)","(0.86893744965274256, 0.049051582920567563)","(1.0157165182339005, 0.047519570461932316)","(1.0663627074257134, 0.019586393647937638)","(1.0194705050488377, 0.03180897355201466)","(1.1212955508737699, 0.066930408490863125)","(1.0259078889552002, 0.077617400451059651)","(1.0779131171634075, 0.030958483027675735)","(1.039060024990438, 0.028952105216949558)","(1.0563104231399043, 0.031757703146189357)","(1.0672888920197967, 0.018695215926321403)","(0.91678906155579287, 0.033268713719645973)","(1.1136168429484805, 0.022201376287505414)","(0.91009659289683198, 0.18209598501441326)","(0.54910242105290252, 0.037747239451729191)","(1.0321718649031382, 0.031583043253466017)","(1.0401719255591295, 0.025844523182118797)"
233,"(0.97203456734927562, 0.022706416570353355)","(0.93194699224928557, 0.023934911945620984)","(1.0214804989073294, 0.028032396591846774)","(1.1069965232420271, 0.04195930592945616)","(1.0047878075148189, 0.020875970983231046)","(1.0163162313424086, 0.019906914100081444)","(1.0130033388316713, 0.028780084487330826)","(1.0257826045750456, 0.026750808039937363)","(0.92738122944286172, 0.024962703527408654)","(1.0281930110352921, 0.029991247477862241)","(1.0195683244078664, 0.023237649427404385)","(1.0016419054708983, 0.029840842057817323)","(0.91599105986006624, 0.052655646123667486)","(0.99663266173369447, 0.048465534305334901)","(0.99762957616535497, 0.04944334261623843)","(1.0011443333315551, 0.049328938737995445)","(1.0723769671734866, 0.043690992256093859)","(1.0376518628005282, 0.019573550122317904)","(0.95685876944555548, 0.033186129538820261)","(1.0320323080646572, 0.029209717431739647)","(1.001408157685777, 0.020531629671569102)","(1.0159407159998373, 0.032561024921186052)","(0.91976050421155153, 0.023693459303302543)","(1.0050143412727512, 0.021988111198441313)"
234,"(0.73184306139475508, 0.047653657878196906)","(1.0133885178530024, 0.035395469388975358)","(0.7686384877600444, 0.27628399410418386)","(0.37012157171896587, 0.054054577203572776)","(0.99207994651574871, 0.02734830289356132)","(0.9575109394078708, 0.025240001921768177)","(0.93639390467192762, 0.066193290169899457)","(0.86763844352198005, 0.039960638381882095)","(0.70247728443480728, 0.047079627277194912)","(0.82879846490621478, 0.054000629621419084)","(0.94001891409395077, 0.053886427400273558)","(0.81793288655142493, 0.052761815885847552)","(0.72181806786875524, 0.080966300784888673)","(0.77993261704079686, 0.058102970427458211)","(0.9498756052795595, 0.054216653798802777)","(0.83354265198023092, 0.069716867051308765)","(0.71760934808526999, 0.30711655293931739)","(0.2969290273519356, 0.05241821415452274)","(1.1889346381924633, 0.21672945173568164)","(0.72814059917647667, 0.017042155777380018)","(0.66128975307278948, 0.087887983409325798)","(0.80817946879744595, 0.0495968494330934)","(0.88162059008160754, 0.078954068617248949)","(0.75064222602768871, 0.040607582154730523)"
235,"(0.73184306139475497, 0.047653657878196969)","(1.0133885178530024, 0.035395469388975268)","(0.7686384877600444, 0.27628399410418386)","(0.37012157171896587, 0.054054577203572728)","(0.99207994651574882, 0.027348302893561209)","(0.95751093940787069, 0.025240001921768288)","(0.93639390467192796, 0.066193290169899319)","(0.86763844352198005, 0.039960638381882095)","(0.70247728443480717, 0.047079627277194877)","(0.82879846490621512, 0.054000629621419036)","(0.94001891409395011, 0.053886427400273794)","(0.81793288655142504, 0.052761815885847559)","(0.72181806786875469, 0.080966300784888756)","(0.77993261704079719, 0.058102970427458114)","(0.9498756052795595, 0.054216653798802715)","(0.83354265198023081, 0.069716867051308751)","(0.71760934808526988, 0.30711655293931733)","(0.2969290273519356, 0.05241821415452274)","(1.1889346381924633, 0.21672945173568159)","(0.72814059917647667, 0.017042155777380018)","(0.66128975307278925, 0.08788798340932584)","(0.80817946879744562, 0.049596849433093504)","(0.88162059008160754, 0.07895406861724899)","(0.7506422260276886, 0.040607582154730572)"
236,"(0.94612831957163557, 0.03002677435784221)","(0.98896765428501587, 0.030376576798640406)","(0.96562272146880701, 0.029002052273159905)","(1.0906454635634584, 0.041480950359769904)","(1.0226920867064004, 0.0221782568907621)","(1.0143858682558902, 0.021070339444430972)","(0.99716876706024415, 0.030265816340327514)","(1.0351069899496759, 0.026478719972356395)","(0.93812191112290833, 0.030008527939468579)","(1.0515201440612179, 0.021830878573878894)","(1.0340200046449, 0.025318927836970657)","(0.96881562211391781, 0.060310096249669161)","(0.99829345371998035, 0.072491989270826021)","(0.9581428875832354, 0.065835460499125142)","(0.99496591445698834, 0.061053244217912431)","(0.99852127002758828, 0.060948526591503842)","(1.0757833027620478, 0.050943176858878239)","(1.0324657971736009, 0.021313603365556117)","(0.92801752021705319, 0.04236169593177723)","(1.0288915553393445, 0.02990553096372895)","(0.95208290611336943, 0.024394614909421176)","(1.0676422462204469, 0.033429478099767554)","(0.95922771238812032, 0.027688106563062937)","(0.97344829068120298, 0.023125000745405584)"
237,"(0.89196273069187793, 0.042489584460600943)","(0.96894469014922213, 0.035743878844681096)","(0.84046053653383701, 0.27840491368419945)","(0.27649559229653325, 0.032170688783837491)","(1.0160007615856215, 0.039693014850798555)","(0.95869171746369464, 0.020074511549765688)","(0.99382376067360745, 0.042184410544572663)","(0.88913165322051235, 0.03850288028993569)","(0.79026167886798615, 0.045000085997788354)","(0.85080993260820126, 0.050567974327787056)","(1.0112323425490288, 0.051846133677154176)","(0.89654028774255001, 0.042398198797207055)","(0.75391160924705036, 0.075791606880978885)","(0.89653437497890465, 0.058296880124332255)","(0.91304414824375069, 0.041491436354785929)","(0.89776254316096327, 0.052058626252070951)","(1.0445401641236738, 0.22281645012979082)","(0.61112441982728027, 0.06592296651762769)","(1.1168455204921786, 0.17516288532167046)","(0.73808143608828647, 0.018442350626130304)","(0.9341270888907619, 0.058811335292251764)","(0.87957011071791824, 0.048992726286593388)","(0.89268960035151912, 0.0720124041055836)","(0.78806677347051191, 0.039938770411545019)"
238,"(0.95527802538678708, 0.030346676946446677)","(0.96804786166159751, 0.033503887642423305)","(0.77747297489180822, 0.31737738211601513)","(0.29448824354488429, 0.035812441695743061)","(1.0106690267287712, 0.031239820891857863)","(0.96148842736066165, 0.018459232024205702)","(1.0088298786699568, 0.040767012258290714)","(0.94891256798990431, 0.03928902530291354)","(0.78457597122923894, 0.051435960056067195)","(0.86356298160408629, 0.051149977034842843)","(0.99233632087495072, 0.048657096655430367)","(0.90154718174734316, 0.051954347016833595)","(0.77364784650744378, 0.077038335765855268)","(0.95443176633344717, 0.057033736331873038)","(0.99375295709249611, 0.063118263612689712)","(0.91833483564896234, 0.050270513941933881)","(1.0591825715490031, 0.21312856755112458)","(0.6282012153347345, 0.065863579615500004)","(1.136891539740305, 0.16376567967076458)","(0.73829599208508101, 0.017483696260888932)","(0.98280896740424306, 0.051565183950914528)","(0.82808030364055885, 0.055818818870488195)","(0.87911153191233837, 0.068962905023140841)","(0.81387347700577128, 0.044166416715568674)"
239,"(0.98438753176786842, 0.020985247999083502)","(0.96556852667688331, 0.021184361336111273)","(0.99492236376341436, 0.030027432501863412)","(1.0770547421207854, 0.04621547563762566)","(1.0254385892966997, 0.019646168918068953)","(1.0111725827297553, 0.020785342665218576)","(0.97309559319985195, 0.032581165499275248)","(1.0330909992715875, 0.024008182512641793)","(0.92904781373730427, 0.024653592948487256)","(1.0483306225164186, 0.027315182176900068)","(0.99505293280118423, 0.023709517108611619)","(0.98751029309630378, 0.050505224528179737)","(0.95731339253106407, 0.054002618147163312)","(0.99907927295084398, 0.053950159856766197)","(0.97290635692119087, 0.060361254141099052)","(1.0282102911229076, 0.046971589466295177)","(1.0811145355326801, 0.041561464178900935)","(1.0369426351511268, 0.019779793229057836)","(0.93247518113641836, 0.041373680690443615)","(1.0374869131584743, 0.026769346592120401)","(1.0029091033141335, 0.021184519440468067)","(1.0192132128637394, 0.033704278868440116)","(0.94508884261923254, 0.025196399460702047)","(0.99995910013796063, 0.021570684874285137)"
240,"(0.99106424046891117, 0.023868869518115274)","(0.96854138097587472, 0.0229035188587699)","(1.0152538805158398, 0.026583570477960772)","(1.0330388145241438, 0.031770865489797073)","(1.0278856186048162, 0.021175816745286812)","(1.0041933021957723, 0.018127347358666668)","(0.96952902400154528, 0.031663159246175999)","(1.0401718385077008, 0.025338236354321295)","(0.92810154792850763, 0.022499227064649924)","(1.0422388058000092, 0.029886142752072249)","(1.0012646368022595, 0.026017048694274836)","(1.0073984108239153, 0.04735609017336663)","(0.91310453197926633, 0.06122683317215772)","(0.92389662611155721, 0.063792904682875295)","(1.0868973757059026, 0.085526642969071656)","(1.0374610138455498, 0.0598894439150542)","(1.0893699292433903, 0.058297585423535865)","(1.0412972275408376, 0.021107832415081938)","(0.96524757175012665, 0.042542203181115755)","(1.0465459580719079, 0.031787969060710457)","(0.93494750082029998, 0.029863960730649515)","(1.0565168070506243, 0.026937873100458202)","(0.99053189955825027, 0.028570396292826827)","(1.0014681887335739, 0.024283835114911459)"
241,"(0.96534902398012556, 0.028150967067215024)","(0.96572152526245214, 0.027501388408506838)","(0.98287094159147004, 0.031085199971108809)","(1.1018663639952611, 0.042158733362090327)","(1.016955466151392, 0.020259796152199742)","(1.0131576516471688, 0.021174416167417179)","(0.99701237868430903, 0.030174681461498955)","(1.0296875837890984, 0.02613702489524149)","(0.93611023240021041, 0.028603583216820598)","(1.0514224653245301, 0.022489157754230146)","(1.0111034990531933, 0.026295386049634391)","(0.98445134278786772, 0.057374611218370952)","(0.95417435291700681, 0.06643650943408852)","(0.98240296326127441, 0.066849822273370677)","(0.99307048731002923, 0.061008298009785085)","(1.0077793983299395, 0.060569725844595225)","(1.0940638238495228, 0.05053699726387053)","(1.0314284878541211, 0.01945993713202757)","(0.95182706130882677, 0.039250810694292815)","(1.0268854975032957, 0.028986543078965938)","(0.97174498986240554, 0.027054980449775515)","(1.0566187184261757, 0.035290887741187209)","(0.96442612112722959, 0.026545295264490617)","(0.97927830777646729, 0.023638919249897663)"
