DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
343,"(0.67428475960680967, 0.061401084596540367)","(0.91334691720845995, 0.040172208489943143)","(0.89081484644649334, 0.037146025214424221)","(0.83354606032160905, 0.045805441805582492)","(0.76443188137230422, 0.037026646788339099)","(0.74141007515586754, 0.032275003633121711)","(0.81751783207398632, 0.04893615416619345)","(0.75008034998269901, 0.041284836692967029)","(0.63887893698211606, 0.044748621819762108)","(0.7336031065767209, 0.035723694529354144)","(0.74275559273202874, 0.040958123987022137)","(0.74091952482959045, 0.038199740958899386)","(0.71903836412589039, 0.032358206379490891)","(0.73850015105785694, 0.045648563511030756)","(0.74674238814215643, 0.068384668714975949)","(0.84709000991693928, 0.046259983835099494)","(0.89542362931370545, 0.03535017985402561)","(0.81225248505039427, 0.03453709777757618)","(0.84206263377035895, 0.047864332814283726)","(0.89039967535207498, 0.062029435285017469)","(0.8344285098840406, 0.03949800848765507)","(0.55486362553046797, 0.041340061910038174)","(0.65551141035461535, 0.041499542669863276)","(0.71213420416281259, 0.053856030647334227)"
344,"(0.66805181724038487, 0.058974087783161218)","(0.89214833017091022, 0.042143448831766891)","(0.81158392868219942, 0.04617056827112935)","(0.81989436927714787, 0.046576321093698997)","(0.77227031359601173, 0.037717406768416138)","(0.74618405398731391, 0.033397905099103904)","(0.7734785408002206, 0.049877925879723645)","(0.76587652849041998, 0.042727949433459728)","(0.63231403738716929, 0.04566133211570754)","(0.70095349524293571, 0.044314157271409978)","(0.74718094469849317, 0.043091198896045006)","(0.74757309675198114, 0.035534728124724593)","(0.70675187088988567, 0.033335847649786567)","(0.77153156178045834, 0.042020101611446002)","(0.73386018524292529, 0.072277967629216872)","(0.82001615623921498, 0.047156740614049203)","(0.90389132225241597, 0.034175883661764828)","(0.80947357881581616, 0.03506542029967287)","(0.80481835203771046, 0.049200020987073184)","(0.87003409384184893, 0.060251053375511891)","(0.81249526842888098, 0.03885878714034003)","(0.56958492356112622, 0.041980447486403845)","(0.61064842026160149, 0.038108095900751073)","(0.72104282251766028, 0.05299766803866042)"
345,"(0.67055598062687571, 0.05876445299897097)","(0.94740854510385564, 0.049872810934753646)","(0.83490671203209299, 0.043338293162863188)","(0.81820398900715585, 0.041124560046597348)","(0.78408653600733236, 0.04562252409509214)","(0.77231763731626668, 0.034457438828366348)","(0.80705345467915679, 0.057207081676568135)","(0.71294097544510959, 0.046503742259792022)","(0.66801836664928571, 0.042402488593941148)","(0.64097674733057275, 0.04741181693143081)","(0.71869285256989945, 0.068909101464319292)","(0.79484271605147816, 0.039291293705092635)","(0.68924441427228544, 0.036307890563440984)","(0.74185406823481193, 0.048111445227136389)","(0.76156956438581092, 0.066299018383677438)","(0.84979235990207125, 0.061907585147581018)","(0.84596654282962791, 0.041019057849696304)","(0.80902513340319393, 0.035765539409237185)","(0.82545533458987408, 0.040836133020814749)","(0.84107188732823124, 0.045547847065756486)","(0.78750627374338655, 0.043556693747084194)","(0.53706262539979244, 0.044795725694473203)","(0.62180409556998517, 0.049694391625266156)","(0.68763022474635693, 0.056774203340484088)"
346,"(0.73135991924039134, 0.056839141044392673)","(0.92250309006205811, 0.058657334525758199)","(0.78475175775918649, 0.053855929136388973)","(0.80642100836861075, 0.03772085319268504)","(0.77718936703263142, 0.032911268038028324)","(0.72535847909402296, 0.044610509146530308)","(0.83185264824098448, 0.05990112665812386)","(0.80706084160987279, 0.045449732268427932)","(0.71321696584265992, 0.041187610375882568)","(0.75775889901091209, 0.060361139604488877)","(0.72399674029409578, 0.084356470450922316)","(0.77151599666842519, 0.090340677998744651)","(0.77613424643157836, 0.048476363034981158)","(0.82331675581364605, 0.067922170262795026)","(0.82326944688598458, 0.067292075785429062)","(0.73059989151564952, 0.080472022261146942)","(0.86624238737461723, 0.04559098578087651)","(0.79284236227162952, 0.034613808584200309)","(0.83401030089265782, 0.041283412790888374)","(0.78606719617905985, 0.053209258118954147)","(0.81512092236221168, 0.047306192990084726)","(0.67856028969433813, 0.044245881723563397)","(0.72105954407279749, 0.069727318422650147)","(0.61850302286401626, 0.064763288722319692)"
347,"(0.7212626253950819, 0.063495797798146916)","(0.89180177527038873, 0.056357246259411291)","(0.80472215446384898, 0.054828496776015645)","(0.74611381058436221, 0.039805165544428929)","(0.78342694388573719, 0.032411966582896794)","(0.68200649261579072, 0.04263401600240474)","(0.91581625684804202, 0.052432920563218501)","(0.80850265752328332, 0.043786483825402012)","(0.74639395587430923, 0.0372032691886744)","(0.77488598149587973, 0.063345545598119959)","(0.66392234043548293, 0.14995519148876152)","(0.65034650046360309, 0.13077719528287238)","(0.75402238880096606, 0.063100132950565047)","(0.78394959025271349, 0.16001221741391175)","(0.84310973468714712, 0.081221651703286143)","(0.67299108472037505, 0.075638348004234204)","(0.78691213680580652, 0.044106461252136346)","(0.78703690756612854, 0.038977693380466333)","(0.88672916985139039, 0.056510378620642232)","(0.77576481392278218, 0.056883305210283099)","(0.74840462876026614, 0.055328672778198675)","(0.66291727185961458, 0.047567568426157197)","(0.7009494766739286, 0.064136734639248544)","(0.68638939845004088, 0.058916629029511683)"
348,"(0.78756544116054283, 0.059266373133472397)","(0.85202918476161693, 0.04979575060814502)","(0.82646282561770423, 0.037955058256613515)","(0.71568562800812985, 0.042468782064782724)","(0.80022812560792855, 0.035415707316416613)","(0.68690088592142895, 0.042492099064518632)","(0.86016913272932682, 0.05619527718293181)","(0.79927153830772224, 0.055089065930956117)","(0.79406179912209851, 0.054395302585149879)","(0.7540952246613144, 0.057565806543048666)","(0.67772654006875233, 0.13386864501818785)","(0.64690735112295605, 0.12205327668760224)","(0.79624325896244164, 0.067173398475679033)","(0.64169866421826649, 0.17801779568301732)","(0.90902709565515016, 0.071644840547764793)","(0.67580497155792529, 0.071461825465529302)","(0.8088047881691236, 0.044516298943894562)","(0.75882582600262016, 0.035791130769565298)","(0.86987555672659955, 0.054855968034327456)","(0.80199128122671359, 0.054892235362578985)","(0.76562933078774442, 0.057873848854786393)","(0.68556822478601054, 0.053987468564511552)","(0.71290952580504285, 0.070951678890746356)","(0.65778856561747368, 0.060765978124785021)"
349,"(0.78731518384780441, 0.069533341301497867)","(0.87248633054346503, 0.050957783311382683)","(0.80835842928516199, 0.039070302725635435)","(0.73802085773159054, 0.039433383762611358)","(0.77998087723382459, 0.038622534544090564)","(0.67851213902783236, 0.046591407413970921)","(0.82456178883597164, 0.053614342586206773)","(0.7335900348933595, 0.068278783983696453)","(0.7559206589407671, 0.056200665211677103)","(0.75329903943697862, 0.054670162772457578)","(0.704041031035055, 0.1355239471269867)","(0.72951097763547157, 0.1194316012215923)","(0.76456131032232699, 0.070847380937429275)","(0.64330608712283066, 0.17723754199601191)","(0.90881105234199344, 0.068320541521502978)","(0.74160662952639778, 0.069808484710516289)","(0.78035041766853597, 0.0473852670737459)","(0.79093405893825086, 0.038568645162590585)","(0.85653566929392777, 0.050525672941353912)","(0.84623831437222075, 0.051943760378154333)","(0.76153552363885457, 0.068008246634840439)","(0.67441329814813633, 0.059809376945509585)","(0.79638703334888372, 0.084543661052164848)","(0.72117175757131957, 0.060525850526546479)"
350,"(0.79368744206053288, 0.060366601758813435)","(0.81592672146222933, 0.049253831703496148)","(0.852997665102046, 0.039671037739759094)","(0.70607443288755534, 0.04709220895268116)","(0.75956820949781834, 0.032505205932491767)","(0.66676178708828471, 0.049261355669018507)","(0.83648760244835585, 0.056894156778219324)","(0.80419468714457754, 0.045392278661288324)","(0.75764985291950715, 0.042794272128858897)","(0.77959053895031161, 0.072863538556354468)","(0.66533494583586172, 0.1385508014390025)","(0.58683308499991416, 0.13675826056231916)","(0.8018305527682893, 0.063421676332849355)","(0.65657092362916847, 0.16372941165390886)","(0.8968348926257188, 0.068586132479796641)","(0.72305354130688304, 0.071452303597855718)","(0.78364845186014065, 0.040286537249097552)","(0.81229954037086349, 0.03967444376019872)","(0.8495521144555076, 0.049812305410511223)","(0.78751972747088239, 0.054826690837920029)","(0.76942443786725889, 0.058209963048600474)","(0.65732467566652775, 0.043965640859317048)","(0.68320535505401048, 0.059277826890595575)","(0.62650015266170589, 0.052525944250851782)"
351,"(0.71594195112779313, 0.059268656079372477)","(0.94292308412631731, 0.048299299413562202)","(0.83840162105087035, 0.039963547924318929)","(0.83806973528985707, 0.042411959266999207)","(0.79162915011119206, 0.039874038018948912)","(0.78454892231475581, 0.031091027393137554)","(0.73141922330089126, 0.052848094643857021)","(0.75563623406910163, 0.051350067166601225)","(0.70293424020272366, 0.066114094212750843)","(0.77339158915755035, 0.038625960103731746)","(0.77594503955403882, 0.057470458981752001)","(0.80424924858515179, 0.037776496134282245)","(0.701550674861109, 0.040875021408554361)","(0.74074885101108445, 0.056913908579491246)","(0.75130578958048033, 0.084109391133491085)","(0.78021651324360319, 0.063445607492889938)","(0.87840960239160815, 0.035887414245099288)","(0.79612541661206038, 0.033421639609380084)","(0.89103457058073188, 0.047546748402843876)","(0.85198989482455312, 0.054236852587179502)","(0.83814354147415182, 0.048045252089388049)","(0.54769521187382397, 0.052118726062643679)","(0.62447858113121679, 0.042584529181855409)","(0.69290306027170412, 0.061252184219714997)"
352,"(0.7258616311860604, 0.066841094884962884)","(0.86741683546051329, 0.038920904976807183)","(0.84125648155447963, 0.045301634490328868)","(0.78752195362398392, 0.047230104841702591)","(0.87157557556975418, 0.097076154500681189)","(0.75989099504082869, 0.042504133306267435)","(0.81046272356375748, 0.058259646673638317)","(0.78430097453855185, 0.0729627691476913)","(0.670318596680606, 0.03708179703157264)","(0.6719834365120928, 0.03661954288023702)","(0.6848016482526289, 0.03811074218085219)","(0.71880459402344765, 0.031672557374668814)","(0.66335106669813659, 0.039513739581675915)","(0.77819844738449828, 0.044630572767496747)","(0.75033019440879045, 0.069565776707451454)","(0.87578419439936417, 0.049023275230393994)","(0.91476333559747869, 0.038455475812578001)","(0.73030683625157644, 0.030217445060561055)","(0.78769801289216623, 0.048243418230059044)","(0.85481412944461854, 0.056069841793755737)","(0.76383218329626046, 0.037949909235159437)","(0.57190429864040282, 0.037966037296580012)","(0.61970463368962991, 0.040142159221559885)","(0.63448306330589876, 0.056422754797455107)"
353,"(0.83858417058105272, 0.063810175071561587)","(0.99953409272873461, 0.062397416338937431)","(0.74005586652034472, 0.057193341640065912)","(0.77759900393003412, 0.038539969067638478)","(0.80545343894631349, 0.037341666461407116)","(0.73603595659219601, 0.039326592739896159)","(0.78674671623748016, 0.062271435611493405)","(0.79457609913965366, 0.049297162793651386)","(0.65021336089293147, 0.048401999483160395)","(0.79518877553052059, 0.048472178032651692)","(0.76019425745553071, 0.070366325930054194)","(0.71009640942109165, 0.058046830085971772)","(0.74455511803458285, 0.042541293019223582)","(0.77399304859448204, 0.056774470863345569)","(0.76840054472296027, 0.063450758669146914)","(0.71088021379263999, 0.078825955136348075)","(0.79364205024783607, 0.038258077779074272)","(0.76689414396966449, 0.027352485935884036)","(0.82245846354066066, 0.028454791648542317)","(0.81904709014512089, 0.035034717836264079)","(0.82115205545340408, 0.035756514834701186)","(0.66121780369744743, 0.051853711725554669)","(0.66145914252860638, 0.055127265580686438)","(0.69215682793843658, 0.072133745100068911)"
354,"(0.77550979645961671, 0.060874298320178342)","(0.81458581538037456, 0.051416096220022404)","(0.798532284001221, 0.038997323388924469)","(0.70792326905816261, 0.044138710663879706)","(0.79981868753176333, 0.036504529973345336)","(0.68303436302033038, 0.043557011145846682)","(0.81880655778851641, 0.054170975255471307)","(0.80378614621023647, 0.053846900532347239)","(0.78042711660320008, 0.049894617971973809)","(0.79439763283861142, 0.057374789725790139)","(0.64014431111855929, 0.15488468567898717)","(0.66719280683226045, 0.13483692961380991)","(0.80126746494012047, 0.06783615621020421)","(0.62778304266890572, 0.17070563590763202)","(0.92023529252929781, 0.067163214097125848)","(0.6780686137875257, 0.071864714724306722)","(0.7911190590512408, 0.045111996958961578)","(0.77739233378951067, 0.035544558574678621)","(0.84782897973523763, 0.052524103663213945)","(0.80826461188010712, 0.0539078962755032)","(0.77074777077834622, 0.057505673929870056)","(0.67586678402484157, 0.059532480412810812)","(0.76404172134816684, 0.080296395063265621)","(0.64972843684505877, 0.059184271276547039)"
355,"(0.77570694197081447, 0.077405650250309557)","(0.85077607196175919, 0.044661086090346601)","(0.82592174549901587, 0.037901989205922033)","(0.71862739699678857, 0.046672447640976784)","(0.78048591781510079, 0.038081994917349357)","(0.68460095591047843, 0.045070099460807117)","(0.80164500016252915, 0.055172780050332805)","(0.70092717806843152, 0.068259032974153158)","(0.7568242910491364, 0.051716052156233948)","(0.70729991506375256, 0.05050759216928262)","(0.72523211773734197, 0.13433419271637756)","(0.71872998818099998, 0.11845542896685413)","(0.72193169175644822, 0.090838703475212335)","(0.71655026351511708, 0.17563914088760918)","(0.9070521054234244, 0.068432362723083409)","(0.74911915183908317, 0.073955978367710604)","(0.7805626341714158, 0.061248681695842182)","(0.74823216190447983, 0.05960184205242821)","(0.8613462907015863, 0.052622159430979976)","(0.84012522958844005, 0.057971778839108111)","(0.77041311858539507, 0.06465333416730952)","(0.70416573590513143, 0.058007153444120538)","(0.79862152934975217, 0.092211560130739861)","(0.74299131606790936, 0.064383237717580047)"
356,"(0.919431464897565, 0.063733010027612891)","(0.88131357581344638, 0.048755803485161751)","(0.84808593044942171, 0.040595902920439471)","(0.74869961314297295, 0.044618045107971002)","(0.77358209548916701, 0.035756513061793664)","(0.70466375030694106, 0.03918715849306386)","(0.72566576355181933, 0.046675271037410003)","(0.70180592915697237, 0.059030451296695777)","(0.74962983333265154, 0.04830732206022708)","(0.7648327120141839, 0.0465114714611881)","(0.74216322734632989, 0.13085694591068128)","(0.70289257017446016, 0.11451572484363311)","(0.68467811489633312, 0.11747480125722021)","(0.81126119551912945, 0.17811077585462179)","(0.86989890069142262, 0.060516344447495277)","(0.73619015155643253, 0.059884246849727513)","(0.77879958591653797, 0.067200447857841905)","(0.77169072186154974, 0.05199190871502838)","(0.87366124967916059, 0.062421704824521307)","(0.88659578522642579, 0.043877724272083307)","(0.76042246678336045, 0.061818807991252452)","(0.68952712784001968, 0.067495665482303499)","(0.81866132497377564, 0.084935422282271633)","(0.74230021683468594, 0.064734967527121906)"
