DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
337,"(0.84810137174154832, 0.030821888237852847)","(0.86989465995457216, 0.028692306893595629)","(0.94621713277475772, 0.027461842595009403)","(0.66288111673974259, 0.13789224759094998)","(0.84374031757766554, 0.050830973138028812)","(0.90478605408157631, 0.018598784028276222)","(0.91425802511318932, 0.025365403822532065)","(0.89488106702546155, 0.036354034872653408)","(0.93522639291074805, 0.0358140009696599)","(0.90751021409287669, 0.033961620188289063)","(0.93798907887170868, 0.042354220250831742)","(0.93161809885728319, 0.018331427758497491)","(0.93310625731203867, 0.018757087116547035)","(0.86823004791340186, 0.02994742301901902)","(0.94832208600870282, 0.031457981994499687)","(0.91596099800257547, 0.036606821731568956)","(0.91589179570035839, 0.027636457801441673)","(0.95447935915494997, 0.018107568502114164)","(0.9656718382816506, 0.023077409328284046)","(0.9554669106185687, 0.022221287452226353)","(0.98357244533447186, 0.023708535897862763)","(0.94483626492971884, 0.01502769386755224)","(0.89402919938995995, 0.022538625715932997)","(0.9021975663987748, 0.015589773873386772)"
338,"(0.89799937063115676, 0.041470768902702973)","(0.8912768119594805, 0.031741120200169601)","(0.88816834044879189, 0.037389135239256077)","(0.89430704490169077, 0.045180690744148821)","(0.8857299603359241, 0.026872377817467583)","(0.91066192926055989, 0.018613783144565181)","(0.91530186116030399, 0.025372578392117501)","(0.88744866435974346, 0.036431306969507561)","(0.91659571672160667, 0.04160835437959931)","(0.93528462524885769, 0.044792267326995337)","(0.95489205785397957, 0.038863458102084664)","(0.77484627313701915, 0.074765100771713375)","(0.88161176610964764, 0.057137080392031359)","(0.88545280908725543, 0.032694353849544798)","(0.91843843763851163, 0.044025498723067304)","(0.99208966545763611, 0.055945030227004429)","(0.90431622209400442, 0.032820364744946283)","(0.94307651190940867, 0.032871680825547346)","(0.95006100887122735, 0.029830095346830589)","(0.9620808098010355, 0.021515810780789655)","(0.97756008899613445, 0.036125665484708518)","(0.95889042487707554, 0.02234190134428736)","(0.88370308986155244, 0.021436929771834392)","(0.92078306028362689, 0.021390118352709667)"
339,"(0.89522049132795045, 0.040336073180547827)","(0.91842154507965412, 0.030492007423764206)","(0.85945451702617304, 0.024914618983325813)","(0.94033481228878091, 0.057880084738985517)","(0.94407490499514923, 0.048377735977084474)","(0.90226800094010617, 0.023354799128703873)","(0.93655084430445013, 0.014456195237428224)","(0.95397568498391916, 0.039455843500365489)","(0.92571246501141047, 0.031974029724629663)","(0.91359931754397705, 0.023395997347106137)","(0.98892620567493494, 0.040289461031107206)","(0.92393072075333671, 0.012789874507658262)","(0.92531882396700038, 0.027942525894642203)","(0.90731644482270657, 0.024239709568349067)","(0.93459346098886997, 0.018964452683578874)","(0.92581994277403645, 0.048196382058636654)","(0.90507389958790119, 0.03396463332212666)","(0.91487790697045501, 0.01300613618782882)","(0.93299760777219976, 0.015891567347618478)","(0.965606684832509, 0.022941841598257892)","(0.93479987180442903, 0.049778893630628887)","(0.99406800218710911, 0.034198969808290437)","(0.91929235533531495, 0.020884899881300399)","(0.92449757627883711, 0.019702035162623324)"
340,"(0.91738372896487164, 0.031714029018139203)","(0.92363817518949642, 0.026902059632193255)","(0.9886161371776816, 0.031189774616101562)","(0.95679165235737984, 0.047916697596986663)","(0.91128468679056507, 0.058213413783115835)","(0.91653018268247488, 0.026997072071087844)","(0.91683281421330609, 0.016963899128389578)","(0.90319157174315512, 0.023489974047518684)","(0.92672850062390844, 0.020872076330638652)","(0.88786183394085383, 0.020289463094533704)","(0.94526160668282988, 0.017109917564243786)","(0.88812265066204932, 0.017523595573511266)","(0.87992263803734516, 0.0916163933786594)","(0.95881390203901062, 0.066897517818272925)","(0.88633075478408141, 0.054273088362617454)","(0.80172962887321075, 0.042789373219019683)","(0.9397622336499728, 0.046561169170857633)","(0.90241420959021579, 0.023406577072109448)","(0.87240864652957428, 0.028314550654283344)","(0.8924692378125807, 0.042260763677519499)","(0.92498950286021364, 0.054605738737128692)","(0.96781676342588185, 0.029085246938544449)","(0.90436154111994882, 0.021928404190680779)","(0.94068060873800774, 0.018595234918944808)"
341,"(0.89436814490053484, 0.033263876468603175)","(0.89425086453738567, 0.021944089868711335)","(0.98440910773371848, 0.029650627725793296)","(0.95396498018923359, 0.048215815932031947)","(0.82997330290815097, 0.052650612067824849)","(0.76534595598944533, 0.066308554594201818)","(0.86717426841892398, 0.059943803725391716)","(0.92502055610421408, 0.022320098733965208)","(0.94188491738721603, 0.017898413224086092)","(0.9178449162822061, 0.019259266845762121)","(0.9030248129050622, 0.028479275817882389)","(0.84149159938334672, 0.026356531954153852)","(0.84348409890042997, 0.035076540895055901)","(0.81562332467761889, 0.039113280736633928)","(0.88535790438181472, 0.034081033040749088)","(0.82678369340640701, 0.042648907689944636)","(0.84449653456296037, 0.048089838605224013)","(0.90767900440609273, 0.019333919921556506)","(0.90737325719350981, 0.024815315752444854)","(0.80265028704067443, 0.044650085526707656)","(0.88384749805238716, 0.04914200533354874)","(0.92052681058373609, 0.031381018545877271)","(0.87730836713206306, 0.026987207691971018)","(0.94854258097506539, 0.027983322952336739)"
342,"(0.86297269464731852, 0.025860157642301727)","(0.96675582495291701, 0.033033436549026261)","(0.93504625168003241, 0.027975652509937908)","(0.96377855871043372, 0.056346378006772634)","(0.95484958787226093, 0.055733024565814297)","(0.91078547468050874, 0.0291249892328601)","(0.88481436385869994, 0.025697963959460886)","(0.94022093775406457, 0.033949849024892516)","(0.94866122657401419, 0.026130907134302463)","(0.90352598833346853, 0.02357553515957405)","(0.91995393959688598, 0.017903294229224952)","(0.8702153747338911, 0.019544693986474997)","(0.87260533699078802, 0.079802331671789697)","(0.87585557349057275, 0.057152461069069724)","(0.84504722235035123, 0.058721404452523149)","(0.82952775119509503, 0.045663328678931948)","(0.71986858168747991, 0.079524823899711175)","(0.92971764754849417, 0.027594061457317829)","(0.91687135353304094, 0.023318302485588874)","(0.79605060877090061, 0.047909007254085118)","(0.89900598690695877, 0.037061259065307696)","(0.92884483641590743, 0.031534715275146293)","(0.91039963290698034, 0.027266930764486056)","(0.90907175179875799, 0.032164629831801184)"
343,"(0.88666109864513931, 0.036161414682192833)","(0.92392914493273015, 0.032328083733937363)","(0.84702373567798572, 0.02313690849107666)","(0.85930702684935456, 0.060729506304971446)","(0.95189735987527102, 0.050136768300518983)","(0.91736369993348332, 0.021284665968803119)","(0.94907635577511595, 0.018535100962585267)","(0.95054396426518195, 0.040084207411464012)","(0.94063565376681724, 0.03510755210896347)","(0.94375434242391787, 0.025842292999660753)","(0.976792124974181, 0.033560038512809386)","(0.93043930268963526, 0.017255926660335662)","(0.93218668202387389, 0.028223552606047538)","(0.89002387265200811, 0.031903344122945543)","(0.92478140961217259, 0.021982381389312862)","(0.95118526182183638, 0.053954710674876144)","(0.87876063992011466, 0.043678386043721935)","(0.9098379931758801, 0.013217905084176741)","(0.94882996334349312, 0.015088600787835102)","(0.93927809132242512, 0.028417294383767056)","(0.91458842771980065, 0.049474111291949924)","(0.98341849857010644, 0.031022936977776774)","(0.9376976473606683, 0.021577019659575737)","(0.92424285274083884, 0.020812791170619568)"
344,"(0.88001222209156937, 0.037026038953401383)","(0.92258219520421303, 0.032630329855913527)","(0.86216915362397673, 0.025606617859750748)","(0.8450309219744363, 0.055233389695091444)","(0.99515562848405958, 0.094425369295181374)","(0.90580334480546765, 0.022530442629897368)","(0.94803460915026905, 0.019282899338050628)","(0.95300119239619041, 0.028625881754660319)","(0.95008522361300196, 0.021848610411543908)","(0.9323234779781886, 0.023513775231359522)","(0.97671527374806144, 0.032171230512558519)","(0.92750573808072667, 0.016909281032098978)","(0.94368277980409576, 0.029314472402536509)","(0.88222709432871138, 0.035427030590761376)","(0.933702484929118, 0.025625942685513547)","(0.93467202505762881, 0.056002372960128353)","(0.87857102353215322, 0.043884911446382339)","(0.90910966501334467, 0.012177284119095083)","(0.94588372520786035, 0.015264527664357017)","(0.92887758839560597, 0.027428822291607684)","(0.91813759287611929, 0.048344190224992395)","(0.98732289689377251, 0.029324271905642622)","(0.93494630547174706, 0.020862691529109034)","(0.90155994483977397, 0.023288603336546605)"
345,"(0.8640927479725935, 0.039911006839830995)","(0.90409541786957914, 0.024880252574158629)","(0.8976826775253377, 0.029238165261783172)","(0.86651078883744226, 0.055946771436837711)","(0.95050519044469806, 0.054454095168395424)","(0.91771396049403386, 0.018409316865150203)","(0.92674112648099716, 0.018371236103195032)","(0.94489362950767064, 0.031688339200450499)","(0.98796875190229483, 0.032617791375485587)","(0.90604748135781732, 0.024762497177089813)","(0.91670507392162215, 0.035193544732405158)","(0.90215244573895848, 0.02046542388729106)","(0.9111384531416562, 0.041956615349470566)","(0.87879479242047465, 0.046735123291987)","(0.80339113210921342, 0.048680775548571517)","(0.89193428583886469, 0.042908565991884917)","(0.86054724894702528, 0.055495084033955144)","(0.91662861744831281, 0.012757889588076157)","(0.9240132224024904, 0.017571064884466879)","(0.89238568389349304, 0.038203614835568868)","(0.93905529798692056, 0.043148604256133781)","(0.91761845718588098, 0.029446088038003873)","(0.93993068119451406, 0.023382755384782725)","(0.86901819296594296, 0.026968000302704236)"
346,"(0.85037553533412846, 0.071948302915205389)","(0.7661509933765619, 0.045074683471569087)","(0.96582462184005358, 0.042853841479513863)","(0.8583528167620218, 0.035048636994675898)","(0.8979673788724627, 0.033014271770942356)","(0.927227561499675, 0.014170682758657589)","(0.92077311825349861, 0.02790247512846367)","(0.91543098633320841, 0.027121230776089147)","(0.90951835033325468, 0.024256599408309428)","(0.91570911229464436, 0.024791118375097947)","(0.90657146186259641, 0.037607306304143689)","(0.85946888975594216, 0.055254113701429346)","(0.92822623676837168, 0.044111730211527408)","(0.8179758490456136, 0.044304916611583388)","(0.9045376372453211, 0.026993187990146401)","(0.93231057028551145, 0.037926924610528608)","(0.86316409705133601, 0.0467607928053662)","(0.90455861549310446, 0.03985657854404006)","(0.86263371134680888, 0.028939590214106345)","(0.92039496948369037, 0.024738892627684476)","(0.99987689519287015, 0.037018923460294492)","(0.96469928575534347, 0.025056829685605495)","(0.89339593428158348, 0.034434865631152528)","(0.9292346995847901, 0.021307914356377931)"
347,"(0.87678162056490538, 0.045374894782707793)","(0.87314998817859457, 0.034071952574171518)","(0.93603597324379584, 0.035704518431313982)","(0.91438513265887222, 0.045315844920582903)","(0.89592704264503953, 0.026221390042448969)","(0.9135766210153653, 0.019823945110535014)","(0.91820709905659903, 0.025745280430726217)","(0.89930672969433545, 0.035504667391957692)","(0.93578886398597194, 0.034280218226364116)","(0.90438180262852486, 0.026986031139968607)","(0.93421920645948198, 0.037045060610629586)","(0.92454369343999487, 0.017195547808851113)","(0.94576991328961613, 0.021801686856496836)","(0.8877948544980665, 0.030738022936629698)","(0.94426546578202419, 0.030383536209812812)","(0.93749500747472869, 0.048057117323854287)","(0.92401575363593802, 0.029570947503114987)","(0.9578757071706373, 0.01949352743534586)","(0.96142538405257016, 0.023219557920272766)","(0.97542497702599229, 0.02122442314142876)","(0.94716585923790975, 0.036390307698056068)","(0.94060323771391063, 0.02204744271834088)","(0.91786892402118758, 0.024029482088897249)","(0.90614119673573179, 0.018147238846271473)"
348,"(0.83807874630781354, 0.055730761129469432)","(0.78243270997492254, 0.054382243573083085)","(0.92739487936849418, 0.028186536379171602)","(0.64520515957759317, 0.1205380123262953)","(0.76790282555836442, 0.065704520892102353)","(0.93405830403433943, 0.028226708068141607)","(0.93596887205116752, 0.026266466459684151)","(0.87828827372067098, 0.023942225659749558)","(0.88916436273319321, 0.029105652343448779)","(0.95547444342040411, 0.025263778309031593)","(0.88139034941267491, 0.048359201666418807)","(0.93483082726908384, 0.030342330476299459)","(0.90518021770676382, 0.029190948615593456)","(0.8818352050933248, 0.035316306744437309)","(0.97459752585873904, 0.033932231593972184)","(0.95135046889373043, 0.041478538433198091)","(0.91074932516765028, 0.02796552325843011)","(0.93532498329123537, 0.024519229810834351)","(1.0194574728818468, 0.021813706906698614)","(0.92221520369020094, 0.024324067088554217)","(1.0089202771490011, 0.030884470033258216)","(0.95826191965589547, 0.027405316101136348)","(0.92254914731855664, 0.020449295815575648)","(0.92296722838221712, 0.029960481869830344)"
349,"(0.77011560776967691, 0.04800821070555835)","(0.86800772767319889, 0.030395603315913837)","(0.95600238624403056, 0.039534894170014684)","(0.64598395037416323, 0.14170761865853324)","(0.836245149504104, 0.060838301021147276)","(0.93387927281037109, 0.019612594331730598)","(0.91467641385843002, 0.028556154160807975)","(0.87604310097795557, 0.035264885184492133)","(0.94060023321535602, 0.045128485024003039)","(0.94288687784000513, 0.045367266112307764)","(0.943661381225391, 0.04253739263007892)","(0.80140138044842191, 0.066588062785218463)","(0.89029258867779126, 0.0476699380422324)","(0.8856100403586955, 0.031940816254545604)","(0.89246888510116462, 0.033965001945299111)","(0.97288368792012203, 0.042434292030153198)","(0.89638113401665043, 0.043701265335859427)","(0.93411673916780946, 0.026228118801399969)","(0.91399964830233904, 0.027525415968459234)","(0.93436760289926357, 0.021699758091210171)","(0.96918668108133532, 0.049495635896706955)","(0.94203715683722222, 0.023436895291587052)","(0.88580562159710441, 0.025876443605201579)","(0.92592227217933842, 0.02414487749921199)"
350,"(0.86973260897128823, 0.048578590120243993)","(0.91710659234207481, 0.027794286007257491)","(0.92789472351958158, 0.031690962592432849)","(0.87479977320296698, 0.048608019343299697)","(0.89008094383122982, 0.026498583114386833)","(0.91050057065485068, 0.018540562210110179)","(0.92091388335250313, 0.025729858696005924)","(0.9110288377650485, 0.035678575977648695)","(0.93101778942252944, 0.042931810081937492)","(0.92245562860399932, 0.040755530450299955)","(0.93875885257608349, 0.039122186293897354)","(0.92751702183807072, 0.016136639840619811)","(0.93559115604495502, 0.026682562770026626)","(0.89247637298512672, 0.033027736101731771)","(0.94154514210245555, 0.038021517407295355)","(1.0065589586414732, 0.055709289904730126)","(0.90654488786401233, 0.035882932425162176)","(0.94723601782888833, 0.027018498450884894)","(0.95730838327703449, 0.024180923230853947)","(0.97291598262107781, 0.019917564779260453)","(0.95987717591967692, 0.037488805897832309)","(0.9453930251029049, 0.022092619698257817)","(0.92485191530343369, 0.018169953021565738)","(0.91120293785101314, 0.018426648472861022)"
