DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
194,"(0.59970711118714115, 0.057942316944145714)","(0.64416301011413835, 0.050220648262457229)","(0.79032547871239622, 0.053161650022933341)","(0.73456197369168474, 0.041777251061111929)","(0.82075061557286422, 0.038600998298623429)","(0.84030627566346361, 0.046396252612843421)","(0.783368900739844, 0.035202365295087842)","(0.695010682887375, 0.040591783132039122)","(0.64660594748448152, 0.065836266181782538)","(0.54925823903000348, 0.040520174563758393)","(0.63345436892560969, 0.05654043570431052)","(0.64745416030592884, 0.033377646880861228)","(0.69531060881139228, 0.056236181518734878)","(0.57279965882305051, 0.041187147466358084)","(0.67895003605797966, 0.044893084628391727)","(0.52998701759668643, 0.038860877520718096)","(0.66774476290303797, 0.050654880309259215)","(0.77643652285001596, 0.046304549601023703)","(0.69305341691151556, 0.04693061038390843)","(0.62755450923477407, 0.082421089418574622)","(0.77099886546454877, 0.054638468255738738)","(0.63433872751652232, 0.045042874307136591)","(0.50477049455895739, 0.052532267069687368)","(0.59534880207906526, 0.034006084990565066)"
195,"(0.97964457571922081, 0.10352909443354485)","(0.64130206457598904, 0.11875550960343197)","(0.82573864959414445, 0.061909212148023494)","(0.71206000676803849, 0.045757978518259641)","(0.79095005956346875, 0.052657512077478819)","(0.72617627086421443, 0.051700886848250902)","(0.66422927764406048, 0.076093566525962913)","(0.65699813121441952, 0.049292275905723153)","(0.67905135895344482, 0.042663244571375887)","(0.65892399285984937, 0.031335036710231523)","(0.65628450858919318, 0.044017388605595939)","(0.63164573932084966, 0.052143104620666118)","(0.63762898746437457, 0.059165024227933898)","(0.70769673890458085, 0.061751168261971606)","(0.66234655746901605, 0.10033531165444962)","(0.63442887274779747, 0.061420885231169932)","(0.65150645598437429, 0.075456886129947776)","(0.79101632189295601, 0.052330763183808235)","(0.71960834448218902, 0.045244360896286154)","(0.60955451369733793, 0.065480681304609725)","(0.60662965742456609, 0.06022331625607958)","(0.64113452752292344, 0.032793503497082349)","(0.62285561687849078, 0.050799533937703541)","(0.59484297904446404, 0.03981223910350376)"
196,"(0.76247254762482486, 0.041293369374399452)","(0.79600008822537882, 0.023794398291119262)","(0.75384641537296981, 0.036526570247619419)","(0.73368218251073813, 0.053243626837575997)","(0.85867832573866509, 0.038375559967720768)","(0.81799229980502564, 0.057144271945857854)","(0.80168613480539686, 0.071713799109831181)","(0.63090289136242272, 0.040255239187346921)","(0.67164806387437448, 0.040610343592587646)","(0.55829685839955112, 0.031493147365179101)","(0.64344809398954916, 0.038890574855867929)","(0.64022372553989926, 0.041054634470196527)","(0.67575309322290078, 0.051882655423052433)","(0.68009435683331265, 0.042040772753912992)","(0.73762784738231502, 0.03691850083747053)","(0.77580797612160124, 0.051018599753073469)","(0.68474862089093258, 0.034688557236470186)","(0.71069889057342039, 0.029261243321286951)","(0.70301786329384941, 0.046049498378901647)","(0.67565093613645111, 0.085611026471306417)","(0.73647707501201809, 0.037212497850801309)","(0.60681423513854382, 0.040543090269069479)","(0.6195348648245107, 0.043821823166243078)","(0.66830038142245529, 0.091631853211254638)"
197,"(0.83782448095893469, 0.084547341628140815)","(0.67927099072986052, 0.12877413441384156)","(0.77702597334421031, 0.052526588548625117)","(0.71447756813502583, 0.048539258072731406)","(0.79691999668437108, 0.072023927904044827)","(0.75741870676610823, 0.054868282486139557)","(0.71785217581426097, 0.080752165850744115)","(0.62483289814278264, 0.051395746386938994)","(0.67512951840691782, 0.037684440267667929)","(0.64100142951976269, 0.031462596725751725)","(0.61112291236216931, 0.044107773151131888)","(0.58948000921431565, 0.063177063828611019)","(0.73128543655354072, 0.054935225054743193)","(0.71387211710253073, 0.042603629721096471)","(0.69680747468479198, 0.068782517070086369)","(0.64118449548048484, 0.054158960021283301)","(0.63923128470059476, 0.054051292441102024)","(0.79877093591040693, 0.039457135091460267)","(0.71698847668265364, 0.045882350289574624)","(0.67839914799227241, 0.072183839091253532)","(0.62039360630681095, 0.06571965618099776)","(0.6406001053455741, 0.037892923777762121)","(0.58282496256248306, 0.057089153523772473)","(0.56502494892351085, 0.067946094059894047)"
198,"(0.61428931718934987, 0.059593377746569726)","(0.66772759861333597, 0.053624749170903735)","(0.76758504386192117, 0.055532701628228973)","(0.72963220875313695, 0.040471402078894429)","(0.82101774397981009, 0.038950739666172927)","(0.83756730463853191, 0.045787692227916288)","(0.77283010082336256, 0.035177345190478541)","(0.70044946064705582, 0.042126061572400932)","(0.6274149289901525, 0.068422755608861796)","(0.5277299007205426, 0.044614496181659996)","(0.64308763219541165, 0.06065387107755383)","(0.66037731927403098, 0.037523683555293348)","(0.69070214352453396, 0.057079198517526158)","(0.56754647176577644, 0.041801435458843149)","(0.62937626722894391, 0.047793143910630165)","(0.55095027853453105, 0.03493111077587821)","(0.67026777942338078, 0.054556678085422236)","(0.76760139245003589, 0.050051995287290083)","(0.69382457693272304, 0.047989597784701694)","(0.63478733412049204, 0.080643697970034026)","(0.75589005701945211, 0.057796559949680512)","(0.6255281761254966, 0.048541860939230484)","(0.51506423925366818, 0.054192891720979991)","(0.60304658603387506, 0.033451636290786534)"
199,"(0.66617968990508303, 0.04136205375581789)","(0.71909311318956903, 0.052811531378760032)","(0.75696874034424755, 0.03833912725719691)","(0.725743655693036, 0.042708693118410766)","(0.81412207035964523, 0.04069808546646074)","(0.86959428665525185, 0.048862312687019953)","(0.81031349611596681, 0.034038009591607549)","(0.72653031569863846, 0.040061748959381957)","(0.6429584567805261, 0.064259561278221605)","(0.55930564287913176, 0.045839930111206607)","(0.63672421465850659, 0.043041474003880385)","(0.65568154870593021, 0.034834651023039412)","(0.68858630534183218, 0.05618832647890367)","(0.56889247907064289, 0.04988981761899388)","(0.71037077812415006, 0.062341009698183486)","(0.57123739565496934, 0.045443009101650535)","(0.65256485581053991, 0.060299743059938439)","(0.78631401266496181, 0.04867853431872509)","(0.69751607766120038, 0.050339157539869173)","(0.53868218720641536, 0.082966268567591581)","(0.7250778916893561, 0.049967893633739172)","(0.62629656101813624, 0.04441434061654493)","(0.52539279438554931, 0.039514103602706727)","(0.61432369556853972, 0.034601036898990238)"
200,"(0.54307017139735836, 0.073146763713205637)","(0.60283523548731477, 0.069570254112940558)","(0.77465559400416961, 0.037141583824090989)","(0.77090765343625323, 0.029854607985596766)","(0.80063817442595542, 0.035997508461455184)","(0.81695245666730987, 0.043428050772326081)","(0.7540066894917955, 0.029527733776909912)","(0.67659704426353617, 0.040439576848914555)","(0.65746997203157054, 0.052806862505795915)","(0.58932137805020446, 0.030041433754555116)","(0.63334326656145512, 0.039071250041278323)","(0.61409614668487988, 0.036372988305249238)","(0.73325746352554522, 0.049390732602476645)","(0.68419422108787542, 0.04660166655289124)","(0.68287146068188076, 0.041304962992572532)","(0.49331658593408412, 0.051020256586464585)","(0.66800897997641995, 0.044430817635001611)","(0.70330316109679192, 0.036429820335189378)","(0.67066444264787972, 0.04365424670324021)","(0.65001785068134532, 0.07225866470854439)","(0.71373351836733967, 0.064541004006920352)","(0.65583790464752501, 0.036938189930747392)","(0.58696073645215296, 0.038421589783375669)","(0.58459558710494508, 0.032298563293249767)"
201,"(0.50589875919831007, 0.078139932384218375)","(0.58462540701823129, 0.071677220887347334)","(0.78769175287799875, 0.035990490671942835)","(0.77189732427216307, 0.029421772344262333)","(0.7926757517088916, 0.034560330353385703)","(0.85788601128411002, 0.044039367537802146)","(0.75429376987195584, 0.030245533343223229)","(0.68103992525993018, 0.042473971082971428)","(0.64030781843823825, 0.056629454243290848)","(0.58768804520609585, 0.032240516437078898)","(0.64010332992121521, 0.039888336857884732)","(0.60652674906382253, 0.036890667268713789)","(0.71942466380058667, 0.050604871099283598)","(0.68348460125342503, 0.046713737772702005)","(0.68455961684893496, 0.042960049995816908)","(0.49561164224939575, 0.050027522845641215)","(0.66000100269098583, 0.047010714692536107)","(0.72019914052806389, 0.039734297698408361)","(0.67708042956761094, 0.044117318703146266)","(0.66150994274541408, 0.076092258949996661)","(0.70984330008152308, 0.065297011111067366)","(0.65321770325121631, 0.039396148939458156)","(0.57165793300578549, 0.03974881608701137)","(0.59202479834029065, 0.030730178847428909)"
202,"(0.59467513857605525, 0.058982420317369562)","(0.67816677188291874, 0.051076043186984721)","(0.76994740933667927, 0.039058456799245737)","(0.73408008921937662, 0.040237375211936571)","(0.83701653944401921, 0.037548860708742304)","(0.84459023443574333, 0.047070794621072012)","(0.76139236035127089, 0.031562058837077557)","(0.6666224796566449, 0.044881643564893971)","(0.61851827702825901, 0.058820847784228358)","(0.58195092308314278, 0.033896107002845663)","(0.64646252019259909, 0.043576635310701106)","(0.59600097714210165, 0.039861798292022264)","(0.71835367657020244, 0.050625181121248204)","(0.6364945817244323, 0.048359581348641767)","(0.67797241495346339, 0.043741708198301948)","(0.50288022189282144, 0.050405040568158622)","(0.6625998153385757, 0.050770994383791755)","(0.74959205958209429, 0.047131213687752881)","(0.69204361990008834, 0.051420910578611638)","(0.64063627637504839, 0.07929180830865859)","(0.7068310184906883, 0.067167802012671668)","(0.64302269656228084, 0.044098841731454758)","(0.56286509449895983, 0.045058611299118451)","(0.59945390900353923, 0.031507358473904068)"
203,"(0.61428931718934976, 0.059593377746569753)","(0.66772759861333586, 0.053624749170903818)","(0.76758504386192128, 0.055532701628229014)","(0.72963220875313717, 0.040471402078894249)","(0.82101774397980976, 0.038950739666173025)","(0.83756730463853146, 0.045787692227916545)","(0.77283010082336279, 0.035177345190478486)","(0.70044946064705571, 0.042126061572400918)","(0.62741492899015239, 0.068422755608861852)","(0.5277299007205426, 0.044614496181659996)","(0.64308763219541176, 0.060653871077553781)","(0.6603773192740312, 0.037523683555293313)","(0.69070214352453396, 0.057079198517526124)","(0.56754647176577633, 0.041801435458843211)","(0.62937626722894391, 0.047793143910630165)","(0.55095027853453094, 0.034931110775878238)","(0.67026777942338078, 0.054556678085422187)","(0.76760139245003556, 0.050051995287290117)","(0.69382457693272293, 0.047989597784701722)","(0.63478733412049204, 0.08064369797003397)","(0.75589005701945211, 0.057796559949680519)","(0.62552817612549672, 0.048541860939230436)","(0.51506423925366829, 0.054192891720979998)","(0.60304658603387495, 0.033451636290786603)"
204,"(0.64881967879194846, 0.037835074473184488)","(0.7629178583746844, 0.06083027525461953)","(0.78316464989005663, 0.05063704943719681)","(0.71064483891911978, 0.048488054809558534)","(0.84274835153830985, 0.037628588677301372)","(0.82186521533511514, 0.054763337354236233)","(0.74587471342400002, 0.070944489167904315)","(0.61014836411344087, 0.050961460051087586)","(0.62805002304592117, 0.049865062073680896)","(0.62943493837661368, 0.03281577356405023)","(0.60297201715162463, 0.043063905805520955)","(0.61685999672762382, 0.045791503778338301)","(0.61941941321777261, 0.060702727601797769)","(0.57024101001268801, 0.051223212724450469)","(0.69258237654757981, 0.065156032557800073)","(0.62296586316452107, 0.053873865109774127)","(0.68704315557340323, 0.080290440304008587)","(0.80115660673973998, 0.047571114178118636)","(0.72973440035649506, 0.039771619731415547)","(0.54056216705690086, 0.092712160263862087)","(0.66512208984624177, 0.063434222395637826)","(0.65144532605113892, 0.045285699737265206)","(0.50550801378548416, 0.048659990940400154)","(0.58351855393530383, 0.036248285638180805)"
205,"(0.63406172578697018, 0.036209078764320661)","(0.77288404800325405, 0.060660383626152947)","(0.78028604835345827, 0.045586745824977265)","(0.67547418629148748, 0.055611691714829235)","(0.83028560232721416, 0.044338146846006475)","(0.82595907164856208, 0.051989798822552294)","(0.75701569600518825, 0.069813744240832698)","(0.62784368825670778, 0.04954987895299523)","(0.63319790735976611, 0.048201689125635813)","(0.64027757382410078, 0.029487388700793066)","(0.60718264011280765, 0.038965322112512461)","(0.61897900586792987, 0.047355008756523979)","(0.56242502961083174, 0.055857836383416321)","(0.56381348079919746, 0.051331324169290683)","(0.70449247383908808, 0.072786123613074502)","(0.64954154164183486, 0.053226477724495083)","(0.66378434208634429, 0.072590198440804998)","(0.78156441046942049, 0.048940412750128545)","(0.74295604345015043, 0.04122064914090158)","(0.61439622461536503, 0.10434637619001431)","(0.65195368017286404, 0.060914979320442951)","(0.64403102394952205, 0.042803676841945124)","(0.56700963970397122, 0.05267210580432681)","(0.57059917906922142, 0.039336513264260263)"
206,"(0.61428931718934987, 0.059593377746569726)","(0.66772759861333564, 0.053624749170903818)","(0.76758504386192117, 0.055532701628229014)","(0.72963220875313717, 0.040471402078894249)","(0.82101774397980998, 0.038950739666172976)","(0.8375673046385318, 0.045787692227916343)","(0.77283010082336256, 0.035177345190478541)","(0.70044946064705571, 0.042126061572400987)","(0.6274149289901525, 0.068422755608861796)","(0.5277299007205426, 0.044614496181660003)","(0.64308763219541154, 0.060653871077553823)","(0.66037731927403098, 0.037523683555293424)","(0.69070214352453374, 0.057079198517526179)","(0.56754647176577633, 0.041801435458843211)","(0.62937626722894391, 0.047793143910630172)","(0.55095027853453105, 0.03493111077587821)","(0.67026777942338089, 0.054556678085422201)","(0.76760139245003567, 0.050051995287290131)","(0.69382457693272315, 0.047989597784701625)","(0.63478733412049204, 0.080643697970033998)","(0.75589005701945211, 0.057796559949680512)","(0.62552817612549638, 0.048541860939230567)","(0.51506423925366829, 0.054192891720979998)","(0.60304658603387506, 0.033451636290786617)"
207,"(0.61068142239449674, 0.057532769359543282)","(0.66223246831656313, 0.052284992415699734)","(0.79013965233872274, 0.052824269098307987)","(0.72690653199859101, 0.042744662042881819)","(0.82306918969784493, 0.039354470648933507)","(0.84403645518368309, 0.047926736668403511)","(0.78411299399129242, 0.03627604550173287)","(0.69590243774770177, 0.040801508676369565)","(0.67437402277531211, 0.065616673543778606)","(0.54297056679190525, 0.039952223318124057)","(0.62900202299550756, 0.056551631513929557)","(0.66068766793761979, 0.036462490872956534)","(0.68682498836261685, 0.062082168647764807)","(0.57300410155851533, 0.040706934959215894)","(0.64923093177172597, 0.047536212757139304)","(0.55054054527954743, 0.034958368900830747)","(0.66455881456022858, 0.055677775695626576)","(0.78791617642543621, 0.048947778688492725)","(0.69170297787680779, 0.047390981179526913)","(0.63380021784777929, 0.080864607749338388)","(0.75248202613391457, 0.056712204600948148)","(0.62529435876010842, 0.045091774371808009)","(0.53580493454648737, 0.052454250284484263)","(0.6043114533379752, 0.032787276005508084)"
