DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
204,"(1.0067599209956062, 0.028240840385578593)","(0.94752916550946675, 0.029539477044400686)","(0.90621609674511716, 0.029496033586045276)","(0.94452257924989924, 0.030651523265166569)","(0.94595469413365341, 0.038411769908529798)","(0.98083962175316741, 0.025468273900639864)","(0.94154530072217701, 0.032644040614353206)","(1.0046262488715676, 0.023961875540692314)","(0.9734828950808484, 0.021822046164548463)","(0.91241953161786815, 0.02728806229935949)","(0.9692710794994881, 0.020741809826533699)","(0.95884681493991941, 0.02869003386822104)","(0.96096455838458772, 0.033441961408729244)","(0.89034191651672734, 0.062226727688452992)","(0.97790907582606534, 0.029560664030471796)","(0.93959323209656964, 0.037368950231961219)","(0.89552737787915793, 0.035220701198828135)","(0.97733839548841039, 0.020639863187685511)","(0.98147173371953966, 0.027356041357794483)","(0.96278243727980095, 0.014506487823269347)","(0.91471243422524207, 0.031704082132900165)","(0.8915253849789162, 0.02853120828722059)","(0.84794907781963047, 0.02049623502129224)","(0.900834786261413, 0.018761446444091542)"
205,"(0.99833775111203582, 0.019948501199942906)","(0.94825838920684735, 0.035896048652783633)","(0.90818414453288099, 0.037031566477282354)","(0.91851374777815942, 0.026285856998208935)","(0.90686450613117942, 0.037786491654237128)","(0.94692147400749049, 0.025723591554637201)","(0.86406179890461621, 0.025706201526141666)","(0.98332383572970794, 0.021529595584099819)","(0.94771012658607523, 0.024377500387084607)","(0.90857887730133446, 0.031455497402636312)","(0.96813530730153041, 0.022892041484564279)","(0.92201244974200236, 0.033450344164843167)","(1.0116016865496043, 0.03012845834930029)","(0.81618618499323847, 0.059037973445478453)","(0.99079973352206618, 0.021968869438143263)","(0.99543323516026372, 0.026597059541045989)","(1.0075541287376901, 0.030254197981014707)","(0.97876540523690503, 0.026630867060411147)","(0.94512806493559132, 0.023039968608555509)","(0.97506464484246858, 0.015808724873679968)","(0.88891135943823363, 0.030609012790894882)","(0.95031657506047185, 0.023553693490464399)","(0.92476888444034189, 0.025583767923557967)","(0.92420771082111419, 0.022548508552580875)"
206,"(0.96268762005405073, 0.024972420490122348)","(0.95492475010601641, 0.025558349942873763)","(0.89912021416728483, 0.023116077326918172)","(0.97760642671249287, 0.028370144289038862)","(0.8960464122051458, 0.042827121492053886)","(0.96339546873649218, 0.028540610842210372)","(0.91659278749861273, 0.025476762789622)","(0.98758535128027702, 0.02193098292055682)","(0.97281907346971763, 0.02165987117930376)","(0.91059688756559365, 0.025400570296495423)","(0.95054710332466774, 0.017610040356206346)","(0.90972580761721256, 0.019311162129864952)","(0.96327100988752457, 0.01869167141607778)","(0.96670676766678287, 0.033279743450891172)","(0.99923434907194297, 0.031109515348175267)","(1.0302786418593708, 0.024597618251022302)","(0.9403399444177738, 0.030037145217505612)","(1.003585700196008, 0.018961065788570895)","(0.98550268444477773, 0.017369034344165486)","(0.97740012896241424, 0.015563371039998521)","(0.95555983277190948, 0.035189362569180246)","(0.9513186878568165, 0.018509584046933734)","(0.94475477282239884, 0.021199757112880656)","(0.94993292908165128, 0.016751261987066793)"
207,"(0.97763108540615873, 0.021906774315904376)","(0.96565543294626899, 0.029308329728131098)","(0.91164067222151068, 0.036780481055945308)","(0.92997214496861791, 0.026550948193917397)","(0.90273583182610917, 0.038671642109186583)","(0.96751542577257643, 0.025533418306684597)","(0.91028149350291432, 0.025760238230892466)","(0.97654832589571372, 0.023829628860121143)","(0.98443749829603699, 0.024857861486239256)","(0.91546728646062836, 0.026528619369075825)","(0.95971259690896438, 0.020819517096199482)","(0.91441683571636179, 0.024966781046088668)","(0.99959471748563011, 0.02062952302961827)","(0.86629406631353501, 0.043280664495295877)","(0.99589908686948236, 0.029061701188245394)","(1.03389241056028, 0.026452646174230383)","(1.013540339807725, 0.028105408977922068)","(0.99297817091357943, 0.019382692369500569)","(0.9485586945237805, 0.01975992438919048)","(0.97372619810672045, 0.015984984826960535)","(0.95853954326325086, 0.0339511947878419)","(0.95565363464655617, 0.022666975860028176)","(0.9381135288230732, 0.023462363344834397)","(0.94535408527118148, 0.018186797674856564)"
208,"(1.0007516560474503, 0.027023001265181149)","(0.95622021903252152, 0.023670718962808548)","(0.96397515666433542, 0.028654355451948079)","(0.93679711730362558, 0.027696185477933281)","(0.91987132132820415, 0.037653976087616316)","(0.96088072310723138, 0.021471399537956855)","(0.98726853900312395, 0.023401012949821633)","(0.95252223128631852, 0.028960780197041833)","(1.0375452900995172, 0.015913614793600352)","(0.950848099195858, 0.012501174866372776)","(0.97861626857009165, 0.012863985878232773)","(0.97304459691856959, 0.012829507410994817)","(0.97293243529332851, 0.016466440533174635)","(0.97764626312129355, 0.027130668990050497)","(0.94269829584785558, 0.026602835916095652)","(0.96894131546908124, 0.024430780432882229)","(0.96768200325682852, 0.025922557070719981)","(0.98761247686565656, 0.036575003129317225)","(1.000276634669524, 0.017920977082180403)","(1.0223431947898323, 0.073623619253312636)","(0.95704818363881028, 0.037604217179223381)","(0.96027992224175884, 0.015766322329735922)","(0.95328280887664729, 0.01373930926060145)","(0.96894428130972221, 0.014412575206327124)"
209,"(1.0161827789576545, 0.022206513313721147)","(0.98208415490616285, 0.032785258942277552)","(0.9515576456926208, 0.032460611826650991)","(0.94104606484957165, 0.02361002070102499)","(0.85805242981139407, 0.039784189695672378)","(0.96123456774994342, 0.02336459818373636)","(0.90722064579534167, 0.02766556141314647)","(0.97834857286473631, 0.023631631870984399)","(0.9739219386422997, 0.019486657136757481)","(0.9090335359747217, 0.026734352176011025)","(0.99402820526436286, 0.016324162118420828)","(0.94083311439489614, 0.024250308837436476)","(1.0157312547033543, 0.026782646190143311)","(0.96502671547607166, 0.039955646826419791)","(0.98540839003796399, 0.027273977101909073)","(0.96713028647458488, 0.027932603832331433)","(0.88373594999169502, 0.0359112466727593)","(1.0056660286404386, 0.021800961283830574)","(0.96207444707094247, 0.025249917347116221)","(0.95981990796376382, 0.016204162646304639)","(0.97237242468451957, 0.027698296879626681)","(0.95042728132784959, 0.021166020141185984)","(0.91160758133109887, 0.019755426690986302)","(0.9383576153904839, 0.017504425967110614)"
210,"(1.0278537141610866, 0.027507618318734817)","(0.98562871367242189, 0.034952871487910923)","(0.91523931465462105, 0.029626606480576665)","(0.95329463923929492, 0.029545979221150657)","(0.94312189526632695, 0.037155075402395758)","(0.98551490366027361, 0.025894473421871341)","(0.93626333207231849, 0.033697557071593061)","(1.012252744106678, 0.026821747122677968)","(0.97068466891003302, 0.021930972546288785)","(0.92128993105954959, 0.030852863507367316)","(0.97354841758856858, 0.020732790570641216)","(0.95978789426577171, 0.027324475476924241)","(0.97304891431064611, 0.036870286596062965)","(0.87004490488601105, 0.062361560909552999)","(0.96310423357608932, 0.030552460965653411)","(0.93704749204569426, 0.038643089432150536)","(0.89712319357220838, 0.036509286712797406)","(0.96944768625986655, 0.020791516871993935)","(0.97945291119847733, 0.031481715901996776)","(0.95676853790282801, 0.014921112352414398)","(0.9184428299166052, 0.029905389983563218)","(0.89445323005644106, 0.022811131258883566)","(0.86460859424704073, 0.020433578616272069)","(0.90744890291867653, 0.020378488957135944)"
211,"(0.9931917000755015, 0.022638109028179823)","(0.94828245581013249, 0.03068189522449831)","(0.910753943280461, 0.037514179877051995)","(0.92753466013544672, 0.026375313062586839)","(0.9032476743274217, 0.035907116248035227)","(0.96168325475153338, 0.024728765994772323)","(0.90394142884345807, 0.026182885610145781)","(0.98353645159230074, 0.025058385540885131)","(0.95503564311934375, 0.023693011466583421)","(0.90753557701824772, 0.030154826159243316)","(0.97528708824815757, 0.02304197614929588)","(0.90407392481863336, 0.035673214157348553)","(1.0038880884450241, 0.028813770524889801)","(0.81828068711733681, 0.059609508470257568)","(0.98910733223272729, 0.021603533461368625)","(0.99752835666314177, 0.028005533232852969)","(1.0054727790421092, 0.029225192231866651)","(0.97798820754800475, 0.025822445478771515)","(0.93794256554711974, 0.021481821569820161)","(0.97440287203784182, 0.016194052454065581)","(0.95158158776987822, 0.03357803930086313)","(0.95985016360381137, 0.023644880268935055)","(0.93553281984730574, 0.025695896608285255)","(0.9173546799554696, 0.019285136987309427)"
212,"(0.96626369093023623, 0.022858500971067855)","(0.96273992309287648, 0.025794629069800384)","(0.92720566062817911, 0.01994113030201481)","(0.98371187734291199, 0.026253371946146378)","(0.85744322332555933, 0.040502515929347505)","(0.95984265483228215, 0.02204517979819719)","(0.93324931681517764, 0.028756959853808679)","(0.96977142956950591, 0.023748079195621743)","(0.98483660015088559, 0.020773394797117834)","(0.90970424117794713, 0.023590598123809488)","(0.96683342909187997, 0.017125728244028884)","(0.91691077179326941, 0.017971455151442502)","(0.97971940601790208, 0.018242702558839707)","(0.95404591394257854, 0.032141607135562765)","(1.0313659562269062, 0.03147679378775662)","(1.0209383556279639, 0.02524262895928538)","(0.93900284987170046, 0.029633295632573216)","(1.0347421691442413, 0.021399285117675939)","(0.97547632522944128, 0.018302723404536831)","(0.98458148297280901, 0.016252749743828489)","(0.95661969310176653, 0.034144832044678712)","(0.95810332302508106, 0.017484804175110415)","(0.94104277126049718, 0.019577091147133536)","(0.9430990178580787, 0.015583854171315378)"
213,"(1.0012199156908552, 0.025972486976901573)","(0.97661864966890299, 0.035018389716276986)","(0.90951176906817865, 0.027566729855850458)","(0.94723673579880752, 0.029260410242247268)","(0.92352041948296937, 0.038037437290981975)","(0.9826265017102247, 0.026034470391667036)","(0.91253594846102482, 0.029127389281769726)","(0.98567166117184146, 0.024624384879323672)","(0.96083340200939538, 0.022819204946454893)","(0.91362938524942394, 0.029720171368251183)","(0.97331169063999734, 0.021019965909075785)","(0.96095757427620376, 0.02749997351282546)","(0.9811627026598172, 0.038122481692559405)","(0.88432933104632772, 0.063750499936418029)","(0.98180548161821424, 0.026050897470889126)","(0.96121529705706965, 0.032408745190322816)","(0.90144680874796201, 0.030832198186765775)","(0.97540780239591796, 0.021548024686052734)","(0.98081830133098391, 0.029449057715321938)","(0.95902671150921748, 0.014686258513880203)","(0.92262889763846667, 0.029853272754944198)","(0.88840904107980478, 0.029912238170650602)","(0.88567545663395897, 0.024585885131061153)","(0.90310127867335321, 0.019280393097999053)"
214,"(1.029634476579653, 0.027694138297472099)","(0.98281023479670104, 0.034275744235791168)","(0.91770712712254499, 0.029265024222015965)","(0.9550876344081034, 0.029472075533597104)","(0.94596594621582919, 0.036859937010309478)","(0.99414057816911261, 0.027507311442574421)","(0.93577072825858043, 0.03366596926092752)","(1.0125333051883214, 0.02640665004433318)","(0.9747639790146394, 0.021419872582086323)","(0.91454845708802279, 0.030269776345763451)","(0.97760345963606399, 0.01935439512817996)","(0.95658143480745605, 0.026880536423587186)","(0.967019265319357, 0.037411368810927603)","(0.87249942337076625, 0.062365241365313927)","(0.96484099810524082, 0.030937955652443481)","(0.93736224193569728, 0.038523785100429905)","(0.89858609032923975, 0.036724572972128479)","(0.96936133780856482, 0.020806826548616413)","(0.98279273449144455, 0.030683648564550626)","(0.95810897370950177, 0.014797736995076825)","(0.92065749255724227, 0.030007554038036632)","(0.89406948886253401, 0.022246901171440483)","(0.86544692963844838, 0.020106327736512337)","(0.89496258994771238, 0.019978114545320787)"
215,"(1.029634476579653, 0.027694138297472096)","(0.98281023479670093, 0.034275744235791425)","(0.9177071271225451, 0.029265024222015792)","(0.95508763440810318, 0.02947207553359734)","(0.94596594621582919, 0.036859937010309478)","(0.99414057816911261, 0.02750731144257431)","(0.93577072825858065, 0.033665969260927367)","(1.0125333051883214, 0.02640665004433318)","(0.97476397901463963, 0.021419872582085921)","(0.9145484570880229, 0.030269776345763454)","(0.97760345963606399, 0.01935439512817996)","(0.95658143480745617, 0.02688053642358719)","(0.967019265319357, 0.03741136881092768)","(0.87249942337076625, 0.062365241365313927)","(0.96484099810524082, 0.030937955652443481)","(0.93736224193569728, 0.038523785100429905)","(0.89858609032923975, 0.036724572972128548)","(0.96936133780856459, 0.020806826548616545)","(0.98279273449144411, 0.030683648564551004)","(0.95810897370950177, 0.014797736995076825)","(0.9206574925572425, 0.030007554038036635)","(0.89406948886253401, 0.022246901171440483)","(0.86544692963844849, 0.020106327736512115)","(0.89496258994771227, 0.019978114545320783)"
216,"(1.0021352335134726, 0.02088315101988808)","(0.94358563968986442, 0.036813971443234568)","(0.90574559842031299, 0.030154709860923921)","(0.90303221885712059, 0.02556774121737096)","(0.91058886384515403, 0.036202850914456325)","(0.94733054302063413, 0.02679583325011383)","(0.8729386331829585, 0.024203179509390226)","(0.97037518689057245, 0.020725145776892398)","(0.96689377855243874, 0.022036267467212014)","(0.91217550358962463, 0.031097992829458888)","(0.96736593114447378, 0.021818372945929684)","(0.95243022308429948, 0.030504807748626989)","(0.98488888978711975, 0.032441179380752957)","(0.81426313089961655, 0.059449623358021231)","(0.99150947013774104, 0.02214689396484246)","(0.99004126236920531, 0.027032541431121573)","(1.0076654405964829, 0.030571614272171661)","(0.97558540984771458, 0.027990941841937813)","(0.97219462340927854, 0.02636996395861951)","(0.97572169069238235, 0.015721037367613804)","(0.89951712230768099, 0.031018166263776365)","(0.94606872083840932, 0.025014813847005157)","(0.91889785056655193, 0.025974170519343386)","(0.91979770611879375, 0.020701884096181532)"
217,"(0.9982604251519519, 0.023448612305299515)","(0.94859272464608546, 0.030481433271329367)","(0.91823905015458451, 0.038284762428742826)","(0.93308128659794987, 0.025862784300815695)","(0.90325433120146703, 0.036252515753746273)","(0.96671805821377887, 0.02477467674609338)","(0.90875359684656609, 0.025881347478965238)","(0.98788906914794961, 0.023733649081409267)","(0.95363863733539656, 0.024006688507371216)","(0.90748800675078645, 0.030034740288804804)","(0.97629145447854448, 0.02305276506854078)","(0.8994179604921696, 0.035103404249123428)","(1.0027032640475457, 0.026915145272091826)","(0.82599343393467017, 0.05756156836549866)","(0.99294681678937224, 0.02985237328447847)","(1.0380967747183867, 0.028372544481708888)","(1.0079213744779127, 0.028668894555713944)","(0.96901678237923206, 0.024861648758680854)","(0.94251015011691475, 0.02092713339809199)","(0.97487274321446316, 0.016401789478436853)","(0.95086167395116983, 0.033613665543457884)","(0.9584734657275128, 0.02346966937640866)","(0.93674731784358134, 0.02600031213373492)","(0.91568957391013106, 0.020092639584641813)"
