DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
200,"(0.57635731942815338, 0.062592020496334319)","(0.70273754267008837, 0.046705935237021622)","(0.34452393212326421, 0.054244706977545951)","(0.32257947529156616, 0.081873551539466224)","(0.49796479858438153, 0.069379926904120232)","(0.56312205258030468, 0.060981984422479145)","(0.54935628846131224, 0.073947102233887257)","(0.65956595158575704, 0.061770476576166321)","(0.62965785562966137, 0.07873438103527769)","(0.57865470504689365, 0.073245168942636649)","(0.48957483060933071, 0.040011421429081595)","(0.48788332869498219, 0.036464494263449825)","(0.61845515441157106, 0.042885489186408172)","(0.53618744765238779, 0.044685430472129833)","(0.64460780797305628, 0.037117775533219863)","(0.51478411778880839, 0.041370960469882638)","(0.41907402731568982, 0.037827824382789046)","(0.44403974863218332, 0.03195070221466511)","(0.59512263545667066, 0.044973736944657693)","(0.56946789225550243, 0.040267499942665763)","(0.53492794938769417, 0.044420138390666143)","(0.39012234121210548, 0.032568629475330964)","(0.43220299816378477, 0.057284062951746997)","(0.72443876328401746, 0.068891337780517661)"
201,"(0.67901918852035659, 0.049926597728379145)","(0.61343181322278018, 0.045487310797344777)","(0.66726867974703841, 0.063632068032867778)","(0.6913864867752586, 0.05869721858900126)","(0.70827789551661258, 0.045678904841988902)","(0.65761765577636933, 0.051075906349091711)","(0.60432293039786966, 0.055296446725210988)","(0.64832098032968233, 0.072905072823203632)","(0.68073804168364416, 0.058561919451924807)","(0.65096342416996211, 0.066565201695563944)","(0.86619342908251518, 0.041603137780279797)","(0.77115385183005813, 0.045056453252065622)","(0.8792795353659606, 0.037230134303221037)","(0.74352726354587917, 0.055108782769001649)","(0.64791769064324978, 0.059984120433399846)","(0.6625545526503086, 0.057797206230875399)","(0.73038985852849581, 0.08004543060219961)","(0.7337115489964473, 0.062226250635690969)","(0.74226687426780558, 0.050440167423813333)","(0.74509420707850027, 0.051693499721590222)","(0.61463216386926334, 0.052583104927899485)","(0.51836655047219848, 0.058122326402974468)","(0.63377975388452501, 0.053375117100398675)","(0.74947110600501488, 0.077388014024064117)"
202,"(0.53656324095883456, 0.060152624343396847)","(0.75669500544010959, 0.047481358960289349)","(0.33664608797971879, 0.053897624935816027)","(0.40637493707474714, 0.081702926392865582)","(0.56705413620822409, 0.070142088638937464)","(0.58507980605446674, 0.063555337408950821)","(0.6019598803467574, 0.062934453273312277)","(0.56154268155079246, 0.072645637495958204)","(0.62861941780614283, 0.083419716438265776)","(0.5999155307915367, 0.033403275834440374)","(0.40191139719302293, 0.038510831601227778)","(0.4904057024337618, 0.034676873061044652)","(0.48190725885075203, 0.037211103756139709)","(0.54649898874230407, 0.04826243419592665)","(0.61505691742221591, 0.037615584090035972)","(0.61135287738987443, 0.038444341002923592)","(0.41511370208371118, 0.041999676703680509)","(0.48888228539560641, 0.033430896041612319)","(0.59615081036272466, 0.047386181399398611)","(0.58984843637312334, 0.046414400084559215)","(0.53369294174428228, 0.046631958713827866)","(0.46012657997546325, 0.031249548952570497)","(0.43521875334930676, 0.054341706678376379)","(0.71677256273150147, 0.062080552257876898)"
203,"(0.45566735868740071, 0.041475603124253205)","(0.89115962971543738, 0.057672224487967341)","(0.55997871423695245, 0.051150570908652243)","(0.37103754789942056, 0.073510442528721243)","(0.50657145213910015, 0.054478482398538156)","(0.54520726378034823, 0.049345992230240665)","(0.52000854814268105, 0.057108869330691078)","(0.62236631512799945, 0.046729407174124812)","(0.69026367909307307, 0.063791757260350301)","(0.63482140608970627, 0.084071844807952364)","(0.50019734016942208, 0.053959723559192832)","(0.45201381774685484, 0.039358375274043393)","(0.62591193892538399, 0.049097608602650278)","(0.46513347603268496, 0.034550337175516838)","(0.65109575054637314, 0.047381739722737674)","(0.41576360986305916, 0.026321908711631772)","(0.55049429776082848, 0.044671620306711915)","(0.48406713047316074, 0.037499921524075157)","(0.66871954902601727, 0.042926491492372876)","(0.64436568585604193, 0.039624283883929634)","(0.59347549179962755, 0.041636018541252741)","(0.44154925941360834, 0.025193602964001794)","(0.51783705016881065, 0.064025960692469491)","(0.800032067624314, 0.052901039843301183)"
204,"(0.72302676307496061, 0.033116542173596053)","(0.92883068416521719, 0.03779471377247192)","(0.66729959279267026, 0.036014802379289598)","(0.54459200562624721, 0.081456993408828685)","(0.71702213083415001, 0.048381795529204887)","(0.65552359871813459, 0.056143687302446885)","(0.5895203637873071, 0.066020388663729418)","(0.74729860317138697, 0.085367254343089408)","(0.78251165972128323, 0.04121110177906822)","(0.67713640152930699, 0.048059441083613874)","(0.82263494877737664, 0.089729967308746716)","(0.6480524655851182, 0.05754295746708811)","(0.57739802583476008, 0.057846320057002729)","(0.46828830203742111, 0.037654114087081046)","(0.71608224068372439, 0.047554881967931242)","(0.44663716632828881, 0.037368799546984334)","(0.70815249362606514, 0.045978131616765311)","(0.664640038720135, 0.048054711654424292)","(0.64403606653632772, 0.04137935977230435)","(0.64221858362639739, 0.038838555040821204)","(0.59242949156413094, 0.051854858791709146)","(0.39880611125105675, 0.036973213091924605)","(0.52922595082959312, 0.059488677784837143)","(0.8301619419680939, 0.054763485255976317)"
205,"(0.72754596619897938, 0.031323881571501108)","(0.94012171258429211, 0.034832516260202506)","(0.6139785562699166, 0.045038079026121933)","(0.53792634806424111, 0.078130759933356206)","(0.69062719048777688, 0.050242528582751571)","(0.60781471137390475, 0.057958322605179198)","(0.52730205146147135, 0.061660087231208818)","(0.74988796200447494, 0.087617936347796466)","(0.77598064698940672, 0.040386344981895521)","(0.65706304997012321, 0.08475517295623558)","(0.81073275301676817, 0.088256080730826234)","(0.61963214945123191, 0.057647785158426369)","(0.54342743261768123, 0.055779377672748966)","(0.41210662199444259, 0.032478032850150967)","(0.73474636549149841, 0.047901941032982488)","(0.44684210992289397, 0.036596369880564174)","(0.70876325487967584, 0.045984570492626706)","(0.66703845266732176, 0.048925772709738441)","(0.71590306904143464, 0.040933668017680676)","(0.6252582956990288, 0.035924176805961688)","(0.58922989910973467, 0.052772466577723054)","(0.40993619680616405, 0.032058133371062288)","(0.49342108878199736, 0.064330713685456994)","(0.83238474573696908, 0.053365651714467104)"
206,"(0.72838258366390984, 0.03186085314723533)","(0.94113591376992178, 0.034975837845158939)","(0.61664936325598296, 0.045647846280568193)","(0.50907610628432265, 0.077960534880887736)","(0.69383672988575706, 0.049327031907768382)","(0.61324085916314131, 0.056758841846230333)","(0.53126517756416303, 0.060860438498587924)","(0.75235931051082228, 0.08725154796309767)","(0.7764040105168194, 0.041269071962208602)","(0.64595007890419243, 0.084492928279083571)","(0.81217433722847243, 0.088282622288283499)","(0.61623678222806222, 0.057372995291398041)","(0.5369339547623605, 0.055445939225461156)","(0.39690228866549437, 0.029324049887462022)","(0.69767930037680481, 0.048055212507150412)","(0.4372521199371151, 0.034987464872019744)","(0.70930570518270764, 0.045985751321984375)","(0.66684478816298742, 0.048880808117051019)","(0.70904683696315485, 0.041150493405901913)","(0.6263100188476628, 0.035419397358279335)","(0.5888031389927102, 0.051885107132168033)","(0.42002634051262377, 0.031190581516668432)","(0.48919665749523839, 0.063340051973488978)","(0.83078643099293803, 0.053364993319494708)"
207,"(0.49605341868837277, 0.061424255747106332)","(0.89222306562954146, 0.047054041333994823)","(0.40000111724178494, 0.05145504415711076)","(0.36872426414060766, 0.084535410213374601)","(0.51300438979445251, 0.070919985959641191)","(0.47995545469974443, 0.056143589747124384)","(0.4470880556511958, 0.072965390915754935)","(0.62989870140581772, 0.073510584453384459)","(0.64288963705446689, 0.077929638072538318)","(0.5669591894909336, 0.073834907449936066)","(0.4289540354352262, 0.041946079210280575)","(0.45720602750006584, 0.034305687949347782)","(0.53040954773136573, 0.045842291194860059)","(0.44797457556815873, 0.027746152899160589)","(0.68037631628782425, 0.042089542441364751)","(0.48545560965402446, 0.039904319748318609)","(0.45612520202117324, 0.033966088600554126)","(0.41343508704328574, 0.028013023228343335)","(0.62687414454627521, 0.046033816987132839)","(0.55465824607953484, 0.047114853590870164)","(0.55293053989106333, 0.041904138295550279)","(0.42661360891546607, 0.031333108335621369)","(0.39761538464352919, 0.059928605364383804)","(0.74592452426315969, 0.063618974424165212)"
208,"(0.43745539219475504, 0.035688374751789494)","(0.92892921565497366, 0.04832065231335083)","(0.60315253727099827, 0.051564316580474431)","(0.48818980970507792, 0.076358679547518751)","(0.64880753752245413, 0.056551207254592152)","(0.62616575736169566, 0.060270378346492792)","(0.52211302292779249, 0.054452069457106268)","(0.56755720971684465, 0.052447429764391811)","(0.72390043922025316, 0.058341642074661304)","(0.70028591218215097, 0.094144927735705639)","(0.59716708259236617, 0.065840788824349669)","(0.46471569227682957, 0.042019355079095565)","(0.55620480408364148, 0.054193002346268331)","(0.40280371130512982, 0.028018756106222922)","(0.65876019751879644, 0.047725884130179849)","(0.42189344848405891, 0.026833544696516245)","(0.60790982998496301, 0.048575009279829856)","(0.51836161302074313, 0.039270887963684081)","(0.66305622094412398, 0.037061434236662617)","(0.60676882179434277, 0.035129618624874272)","(0.59652372081855654, 0.05206546269803855)","(0.47853527011428876, 0.030706918562647224)","(0.50133824873315502, 0.061022354113532351)","(0.8347790160459716, 0.053863880104770168)"
209,"(0.82638206152611782, 0.040436830646708916)","(0.86129748695868213, 0.034616953124565898)","(0.67898608011706241, 0.041258334553602283)","(0.53544549050447887, 0.082844154091504821)","(0.70797173159689231, 0.046285007859197515)","(0.640267498836119, 0.051946657684794097)","(0.56603509923131434, 0.065450537236244929)","(0.77437077896075235, 0.079354820194853362)","(0.78252444409719046, 0.041347140032014174)","(0.67620476334761848, 0.092739802946854147)","(0.8155229025209626, 0.08616011920465147)","(0.66375300983038743, 0.058879995855644025)","(0.57051227356855261, 0.057013392634754335)","(0.59034881363941483, 0.050519134687352842)","(0.7887063128940992, 0.044289721589294839)","(0.55577518734536313, 0.055581748771099587)","(0.75748585073128405, 0.066462193260683214)","(0.61634592728764148, 0.048174113172482866)","(0.5879209286003072, 0.044418586777837644)","(0.5857810845468342, 0.032392178957817437)","(0.54928222379495784, 0.054167683928682889)","(0.38289720691077911, 0.038507797591229478)","(0.57966921026292106, 0.070961999719778679)","(0.84346354741793184, 0.055696574590125524)"
210,"(0.66958769285752784, 0.048194487727803367)","(0.69822371591282462, 0.069115855377275964)","(0.66583079508252163, 0.063628291958560609)","(0.51226699685841182, 0.067556336769674111)","(0.59853837859183789, 0.045543030891776283)","(0.45570125925254051, 0.055544650016889283)","(0.5579279773638024, 0.075706538635476231)","(0.68725199327974973, 0.071474012084446273)","(0.65871743281389905, 0.061348286345058754)","(0.827214669035781, 0.083618156515790479)","(0.84932505950325243, 0.03774137288669166)","(0.77590055307694161, 0.051525249350772066)","(0.63744416588485153, 0.051839461131170488)","(0.71778797066446298, 0.052444039651839816)","(0.68811103649791205, 0.063408886960026278)","(0.70167129089515901, 0.050848520418463251)","(0.89004465630803464, 0.072850815995185975)","(0.80720614768356358, 0.046186763934680707)","(0.65894993415500902, 0.05001647793552897)","(0.76798479143357967, 0.052338484581894315)","(0.60952719750261075, 0.052129669951141891)","(0.4288060309449564, 0.052790302088789008)","(0.58600874044085827, 0.063067126644088728)","(0.58914318086702666, 0.059016175441615915)"
211,"(0.71630309433136796, 0.0481968564558381)","(0.62476699817536496, 0.073456378486279755)","(0.64804632193746559, 0.063735694103812426)","(0.41654016805599658, 0.065231263662951358)","(0.55401456645514047, 0.042189444191177372)","(0.43057068100551282, 0.049464083571554289)","(0.52212547535989762, 0.059028104251378513)","(0.58945870311231285, 0.069068403008463744)","(0.67858723739687343, 0.055424111761839555)","(0.8332552311067748, 0.087966393179788466)","(0.78382104226976468, 0.038747710774894056)","(0.7557044916230885, 0.054078454145064736)","(0.81723562276336792, 0.035851458184546575)","(0.60611366531480337, 0.056685432345269252)","(0.56582245280116572, 0.061540290614514943)","(0.48234238617791264, 0.03841555199190623)","(0.85426603692196124, 0.090816722112727427)","(0.72590790527734128, 0.038541723509003985)","(0.66906162078442311, 0.051477765596331708)","(0.7789457850328152, 0.047295813503524589)","(0.58496865153619937, 0.047543450536820547)","(0.43254490445621518, 0.05265835114586008)","(0.46861127173621603, 0.045652205811104775)","(0.55908125262252628, 0.055903445795138867)"
212,"(0.79591175597777275, 0.043104767226536993)","(0.78096060636184528, 0.044933736654764481)","(0.41608417936499664, 0.057176603170241487)","(0.41583572853239559, 0.066649405219590188)","(0.80818081382846696, 0.042590934856789116)","(0.66428459534740403, 0.052496800531509583)","(0.60845459262565582, 0.07676862553690697)","(0.83090029353045303, 0.093222445738744678)","(0.81044729377518043, 0.059637896405456338)","(0.72865528500811028, 0.051808090985397466)","(0.94077100161852967, 0.078718487126248085)","(0.86637843348465049, 0.070675877696793135)","(0.69510872131934953, 0.051599840990168504)","(0.63378470989574209, 0.052582212094619329)","(0.79975588361955963, 0.047324791330804569)","(0.70360173890686373, 0.063488288990301123)","(0.85886645053646637, 0.063622631192299259)","(0.73394718538716486, 0.054448319671634209)","(0.67773906016684948, 0.046695037158970269)","(0.66887826823821195, 0.044815681853976629)","(0.64375029725043376, 0.049687305365522412)","(0.54646502520006446, 0.047734295364483169)","(0.58228449899917567, 0.062155957134715133)","(0.85363679491404432, 0.050730938062128847)"
213,"(0.69794341421490869, 0.038450469069649315)","(0.92375733432780938, 0.037563151129772675)","(0.55546371909755465, 0.054643947574175129)","(0.50844812348738455, 0.067657837402222837)","(0.74728799519907607, 0.060186440598598026)","(0.65913219120927835, 0.064025888314718213)","(0.58953171112478686, 0.057579321500797469)","(0.59151279682142666, 0.056773020415413211)","(0.81058138261781087, 0.045113976341217353)","(0.66069738780022247, 0.046208661769493377)","(0.79654932277812751, 0.061825470236207991)","(0.5977088775218643, 0.047833544761733786)","(0.58118945707884295, 0.068424799780799767)","(0.41513570265090716, 0.029274137897100424)","(0.61403799014003491, 0.053004923224676988)","(0.38720984836232514, 0.028850467805609976)","(0.6711044687627008, 0.052851339574730323)","(0.62320631824080153, 0.04390180375775745)","(0.72324909443373187, 0.038725951318382627)","(0.65061538910198646, 0.038158177492479933)","(0.60298995097025154, 0.055529978507333815)","(0.49993825940281467, 0.02381314849651368)","(0.47523924810322471, 0.064775763381200377)","(0.81186199047891394, 0.059657735924811092)"
