DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
188,"(0.89990030530907572, 0.09623673109071923)","(1.0816393139235676, 0.053156622733192251)","(1.0510156612527886, 0.059484532848917901)","(0.96541705695835145, 0.087199495261635326)","(0.98154024105088411, 0.02954230469300902)","(0.93127637836526145, 0.0286227514093228)","(1.093179621203934, 0.033774945410933975)","(1.1477051665158595, 0.062597046639379608)","(1.0280979557069856, 0.04402599258807248)","(1.1609266891524876, 0.042793704345851183)","(0.98062311697772719, 0.041475289137323824)","(0.75829846306395643, 0.040155103320943249)","(0.96898793806276096, 0.053069217084410432)","(1.0073638465311392, 0.065967155309363687)","(1.0103426707624608, 0.072388843542428208)","(1.0507452820927417, 0.06026489548876228)","(1.0739830651989832, 0.060478439858479269)","(0.96139011301655819, 0.039785689980024054)","(1.0465061914314344, 0.052913152557436047)","(0.76423186584162861, 0.069273618362440198)","(1.0447161176397168, 0.080515074359106042)","(0.85280762601434323, 0.058331877959565459)","(1.0730678851550464, 0.088085317452259948)","(0.80952711963848778, 0.08405388542783486)"
189,"(0.9636501833547515, 0.075475663114553476)","(0.98465578385704855, 0.058089378862019626)","(0.86317579940801559, 0.044092786408206811)","(0.914632700125114, 0.071782467661533386)","(0.83836086810281163, 0.063909113941813478)","(0.930365891435459, 0.034958677272190201)","(0.97754785005670231, 0.040193479943818181)","(1.0421954206688688, 0.097526999130012587)","(0.94238095255555621, 0.062742865249395693)","(0.94925087484348691, 0.043397579066147628)","(0.90755706710654593, 0.041175286117845628)","(0.98676623814233144, 0.17322379192743273)","(0.35001142022761161, 0.056032752136579267)","(0.83125712781978922, 0.054213220063446942)","(0.89202663499690527, 0.061250168151868595)","(0.8801054161730878, 0.085483916440874802)","(0.82194579111298294, 0.064767357937694392)","(0.89625165014316277, 0.05460025504603274)","(0.91385600852094229, 0.054532542139661924)","(0.92487938616195109, 0.077008527093387777)","(0.9142821761646106, 0.08325422750511402)","(0.94649864632430836, 0.062113833555155727)","(0.88731923778810562, 0.07380601886495429)","(1.0500802748572537, 0.070840826012265823)"
190,"(0.99526190561753181, 0.075060959193039165)","(0.95359973950782295, 0.057922923277153704)","(0.86783611612780209, 0.043243692986070933)","(0.90829549083158445, 0.06475833096783265)","(0.85910421160264139, 0.062183314629801166)","(0.93521054650919799, 0.03479678407926811)","(0.94288330833707701, 0.042206311856505828)","(0.96579920239175232, 0.074626041807875562)","(0.93332911171267618, 0.065205726037807846)","(0.95402075375815487, 0.045315795135619029)","(0.91439691965587888, 0.042074370183523606)","(0.9654522900441489, 0.17389769725168785)","(0.33841741039600798, 0.055353262572929586)","(0.83002924531501943, 0.054453744703436342)","(0.86690345229865073, 0.060296975055212559)","(0.87595793174266556, 0.085074697737330951)","(0.80899671238105686, 0.063535070622039183)","(0.89342262344326928, 0.05625847743229747)","(0.9575785538350774, 0.058853168013446443)","(0.94798056388003693, 0.076108794888227818)","(0.91576805880828405, 0.084930478279153815)","(0.93711352972425765, 0.06236058899095516)","(0.88495076224057323, 0.073878143933912344)","(1.0538329537460915, 0.068875138951671147)"
191,"(0.97305919479636471, 0.073194090904653647)","(0.98985318383466836, 0.059149177444453242)","(0.86265417459358118, 0.04434432467570084)","(0.90399025709981762, 0.070487943385899005)","(0.83829431873055049, 0.064145428225205262)","(0.93038733550674646, 0.035321398264151899)","(0.97626204359880042, 0.040200575545949739)","(1.0427538506551761, 0.098213176470665353)","(0.94250238784859686, 0.062353757517231191)","(0.95297774395802437, 0.043059067627475779)","(0.90387951201042627, 0.038632854519945088)","(0.97727083168136963, 0.17130514087619117)","(0.35277532950125751, 0.056642299327628085)","(0.82821034883143674, 0.055789443296854653)","(0.92945502706173622, 0.064793471808259603)","(0.8224449330319028, 0.085389425295565743)","(0.80183016460108947, 0.060621632375023431)","(0.89808870921883655, 0.05417126322776411)","(0.9165906570292941, 0.053323432355501819)","(0.90929166296164499, 0.07782748080886942)","(0.91218542532076163, 0.082555176158324459)","(0.93792761058922935, 0.058099224119434585)","(0.90264669909829731, 0.062592938251877908)","(1.0471232785063502, 0.071485452714273048)"
192,"(0.96112052730502462, 0.081725738997664762)","(0.94709836906098932, 0.059956826682116993)","(0.80681462368770973, 0.032756479447274875)","(0.90941098321870018, 0.062784563941504293)","(0.85324730746462318, 0.06053342569538233)","(0.91154263592037521, 0.035066086554327858)","(0.95160872871353641, 0.040136439360423937)","(0.98557304207186536, 0.088550887458283711)","(0.85740990002820483, 0.050679874892818021)","(0.96947823803852806, 0.039423396487871278)","(0.93218494325177781, 0.035852738395786746)","(0.9122249808482279, 0.17083384572270949)","(0.37661382857191728, 0.061469896544214926)","(0.82607575450625792, 0.054188208541922321)","(0.86204195223661484, 0.066725084931984924)","(0.91243404438038311, 0.087525593274932201)","(0.80908805633379999, 0.076930792913365603)","(0.89145155710603519, 0.051442703248038575)","(0.98436409542025805, 0.05603635142585825)","(0.93609841299766716, 0.066921948615623561)","(0.93483728477855499, 0.085977289003778545)","(0.95233266607451617, 0.063035182936798592)","(0.92819847149485368, 0.086759355578843497)","(1.0165036882080938, 0.076484265490571343)"
193,"(0.96758043351310574, 0.081634417250638039)","(0.95307226872222861, 0.061343033841315564)","(0.80369699299624486, 0.033174273852979226)","(0.90220846149593259, 0.062078318145490537)","(0.85233122360527558, 0.060858280831317328)","(0.9087853745664255, 0.035438412845820194)","(0.95014805659542811, 0.040536292958053742)","(0.9795318370042928, 0.089078466072594106)","(0.85572030573956359, 0.050633334543506887)","(0.97037467051327098, 0.039950635463408234)","(0.92564803357252368, 0.034698684804881627)","(0.89792529155339695, 0.16947983444435999)","(0.38085399266145481, 0.061825801832356947)","(0.83412716594158487, 0.053837283361560885)","(0.86026757156876821, 0.066892917128791418)","(0.93281978009963773, 0.089960975978819621)","(0.80511307785967934, 0.080840980726729919)","(0.89929329450624451, 0.050303132229823251)","(0.98533039808451128, 0.055996209739892604)","(0.94398627880712327, 0.067278373517796503)","(0.93635269533412691, 0.085313557143773686)","(0.95399634015084578, 0.059811282365717783)","(0.91901925289930286, 0.067513784456321488)","(1.016929052864225, 0.078000150166733714)"
194,"(1.1651973537227263, 0.067442829867050663)","(0.91025127661539595, 0.05970251981122586)","(0.82824337833085859, 0.046956756791006013)","(0.98782321393627215, 0.088525000075784011)","(0.88284751969742958, 0.047708239745020378)","(0.83737228807816222, 0.050274100242013987)","(0.8361417453929374, 0.042523820912887089)","(0.94571141860014263, 0.045115694453279211)","(0.91397316178831833, 0.033030995149232925)","(1.1277614962360343, 0.059060671781135443)","(0.94374162574553599, 0.080890820213110212)","(0.76562832635966271, 0.10165988045493257)","(1.0431138058126797, 0.091940522892231133)","(0.81708445084138548, 0.062809066147326162)","(0.85330173506400542, 0.05566453747400741)","(0.97689134122208199, 0.063507881489502246)","(0.95855569584459299, 0.06163770594205107)","(0.92130418533156133, 0.12173768460684393)","(0.92873164103262873, 0.084274573026767149)","(0.82575739742439946, 0.057728001201790974)","(1.0937709795231998, 0.084633144758332099)","(0.90299149301640147, 0.081759554552669006)","(0.87461207676600938, 0.082903738375101926)","(0.92999570743547333, 0.10864015713356465)"
195,"(0.8122879129150492, 0.065728076396338986)","(1.142351851478643, 0.083047501096822476)","(0.76525734597541184, 0.063087572448618637)","(0.84871732624044394, 0.062761166462266427)","(0.83339670814209876, 0.046297581959930806)","(0.83956906365558293, 0.038782278622642725)","(0.92976810631732409, 0.035855227163095006)","(0.92071850043485404, 0.042766419536142158)","(0.99017319391811975, 0.064357329504237865)","(0.9766692332449205, 0.052715117554441061)","(1.0876395318893035, 0.048306070476056076)","(0.92097008687823656, 0.052652302722491842)","(1.0412045274857997, 0.074333469130775182)","(0.97321170471140228, 0.083961526784232965)","(1.0168064358643047, 0.080174218942421896)","(1.0065261056103585, 0.053529952573771522)","(1.0410212183543817, 0.060207236264923789)","(1.0868214911032701, 0.07581984818961425)","(1.0485598378286751, 0.060118634610797937)","(1.182594379422822, 0.069408236735112122)","(1.0087648661618793, 0.11451174064382211)","(0.9293597614547493, 0.061224619061298932)","(0.85601384861319163, 0.066165970023115431)","(0.93662653224195858, 0.070572090790111619)"
196,"(0.76711142638376362, 0.063089457693132692)","(1.005857782737716, 0.082570195217052361)","(0.8740190606410545, 0.089525182782661791)","(0.91341733228647437, 0.057278007781942093)","(0.81860981649497944, 0.073852926126505791)","(0.9195422914046627, 0.042023052190053034)","(0.96757056670447505, 0.063128463026582982)","(0.9134398532430128, 0.058935880194871747)","(1.1203988268057377, 0.085171884557572505)","(1.0072193111309986, 0.062329755950610667)","(1.0186189971365154, 0.046868126022012326)","(0.79865571504374477, 0.048328022481538731)","(0.96358303893084674, 0.074789907580879555)","(0.84852086950065464, 0.087421415080348799)","(1.0358204178537114, 0.074506379673449447)","(0.83325132663717505, 0.049683876282010861)","(0.9813406672798044, 0.063153236483250344)","(1.112297407031358, 0.076551001490441931)","(0.99452689841286157, 0.065275657368904991)","(0.99693855217241623, 0.08319248543314485)","(0.90573155907853364, 0.083950617495492832)","(0.84938027306018671, 0.071300221966099378)","(1.0820274168354058, 0.079909106141119721)","(1.0170865197405397, 0.083038065532750865)"
197,"(1.0168732443379811, 0.062246024238876284)","(1.2126611724161931, 0.097374423602957061)","(0.78244126606655218, 0.05242077061724712)","(0.79845738328553661, 0.066744830511329789)","(0.86977629591014327, 0.041586821058929392)","(0.8592444682688859, 0.033766301023336942)","(0.94465551730174901, 0.043810262732898855)","(0.91287864981865929, 0.041769178270340761)","(1.0103718234638195, 0.070660812650091803)","(1.0186567519784229, 0.056880871874308951)","(0.99608095682983455, 0.082098964875500766)","(0.83992058073998499, 0.07457174736283223)","(1.0265081608664979, 0.059940023730136703)","(1.0125452527369307, 0.056200306255004474)","(1.0425855080480098, 0.070936120716587656)","(1.0220616189336635, 0.057184583676087447)","(0.95498917145647955, 0.058223613537034591)","(1.0300931743250177, 0.066732221538850431)","(1.0343115711503958, 0.053441548828855233)","(1.1431264468558251, 0.065314165620493872)","(1.055526888213814, 0.10567903962883377)","(0.94350669341321824, 0.063936644506521714)","(0.87868569096182803, 0.054734896380706707)","(0.89832166687593484, 0.062271956116117223)"
198,"(1.0201231063062568, 0.070553884988932003)","(1.1702357744399212, 0.072955128643106992)","(1.0235290817687093, 0.058871192567094111)","(0.97222809322703019, 0.083665396034045839)","(0.92048927163995831, 0.063061285701266734)","(0.9186214980624352, 0.030051974544786197)","(1.0356598714822625, 0.068454734714906693)","(1.0367250091008204, 0.05194123649759453)","(1.1281149521910689, 0.050562672356382309)","(1.1030086083856256, 0.066741583801570553)","(1.0594012936491817, 0.085475797446125004)","(0.75389283894501902, 0.091009804747630263)","(0.89289989852580409, 0.064359154668116356)","(0.93069428905483553, 0.081986329752314721)","(1.0115808898186929, 0.068431392868656751)","(0.77092285803358207, 0.049330483871456825)","(0.76188742431316259, 0.038173127984855525)","(0.97093851618768923, 0.05822959570239411)","(0.9488269359705005, 0.05139298201219001)","(0.88450460508509865, 0.071152340114294485)","(0.97529678113719465, 0.071077647589936829)","(0.94835326413261523, 0.075887560983181987)","(1.0236258456976053, 0.096047643429509583)","(0.82618348065101954, 0.077616919105179372)"
199,"(1.1907880036571759, 0.053940555275587672)","(0.93003679134290251, 0.062436874757799569)","(0.76531383560390109, 0.047894218600535214)","(1.050034675889767, 0.11642456458198101)","(0.83969101654384104, 0.041875252816954922)","(0.85108215418036681, 0.04027120858622079)","(0.78057176975413822, 0.032137489900420591)","(0.90133466039021415, 0.034625291233502858)","(0.87259346677102656, 0.044324493935342303)","(1.149076790301903, 0.055951193355154687)","(0.97248315832987475, 0.055007741103923279)","(0.81772884094724052, 0.084492193629812196)","(0.95293386040630446, 0.096967337917443067)","(0.81628154802155928, 0.072330311776245951)","(0.94323393160893831, 0.051588034820704433)","(1.0412832494626834, 0.066680142066792861)","(1.0288591969302987, 0.065485451764365224)","(0.94747179348482791, 0.081822696533349573)","(0.91852752263516335, 0.065384885996634473)","(0.88652665957340115, 0.071552239276655646)","(1.0516002057200493, 0.084637688892659171)","(0.90269010059399901, 0.084243118054202468)","(0.93258281336055171, 0.086406304348026416)","(0.87771436813308712, 0.094401112872469189)"
200,"(0.97905181311361733, 0.084117218758329573)","(0.90138302646307988, 0.058380657525058353)","(0.80612280947650961, 0.033150223416513337)","(0.91540881404048025, 0.060988251586120618)","(0.85289208698599206, 0.057959116364764536)","(0.91487314742911041, 0.034158798359073851)","(0.89200398305201911, 0.042211972967035064)","(0.89561674021124715, 0.063248145188653918)","(0.84366773195990896, 0.051725440338608875)","(0.9614117325606647, 0.040985254947626754)","(0.94438574560564759, 0.035765920298179106)","(0.92682268550525937, 0.17431081969725212)","(0.36307741780861691, 0.060797597015498708)","(0.82951448886001089, 0.055536709897688732)","(0.87149197989567351, 0.064619361283117294)","(0.90601915785750176, 0.08646179614703535)","(0.7985406762452596, 0.078280711906911993)","(0.90782685782586203, 0.051358444705889503)","(0.98457560819277401, 0.057998797732335572)","(0.95937828700368488, 0.06353819041058055)","(0.9678342219515067, 0.081774992515730255)","(0.91795987396675305, 0.060366338966845359)","(0.90234546262951032, 0.084341185069684924)","(1.0377507129060675, 0.07678554636796904)"
201,"(1.0273526505616626, 0.076163804827075757)","(0.9273644124833208, 0.063512898883275035)","(0.85511176063103611, 0.044901486599873593)","(0.91127366477488259, 0.064137979638183171)","(0.83774131807509022, 0.061488591162953757)","(0.91576759619294024, 0.035349115645105934)","(0.86674973555496648, 0.041189114738681275)","(0.92422258693759551, 0.061632142719958066)","(0.91139288440502264, 0.059475230557454462)","(0.96778459702537101, 0.042635162037981504)","(0.92415327442153106, 0.037207269346667453)","(0.94608338897396638, 0.17276102193520868)","(0.33868424796012397, 0.0582232899806732)","(0.84188307908054605, 0.056673602970031968)","(0.86937303903894636, 0.065363741370099399)","(0.88528415593225163, 0.085213439259414395)","(0.79604747347431659, 0.060553597295871266)","(0.88691442111631869, 0.053094637770156078)","(0.96584421710563373, 0.057730452865097467)","(0.95686075182182162, 0.075447981782310561)","(0.92825712276573391, 0.087713107312385241)","(0.95144484470626689, 0.063098191390631608)","(0.90905638465226024, 0.084551332122496728)","(1.041408427735675, 0.078621426186967491)"
