DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
215,"(0.43518081398234404, 0.036966689501861327)","(0.47077675008844272, 0.05813035825783161)","(0.48355778929945559, 0.054314898599615746)","(0.42064766354804295, 0.058246204272688971)","(0.42797835229175907, 0.032185967945631347)","(0.46010043535351436, 0.033372475829659895)","(0.38678058372113772, 0.033009516497842555)","(0.42723682279974018, 0.03484879486716911)","(0.35749646014692765, 0.047075671753061453)","(0.40387706843246218, 0.042981243349286727)","(0.37125874060391351, 0.027756770454361805)","(0.38827699104630059, 0.026740376664835783)","(0.50114584238982685, 0.024975863909846775)","(0.42976820980850927, 0.032675028478610493)","(0.41089765017474283, 0.059913370070693216)","(0.45051074523096807, 0.041155369258887645)","(0.48467249907969873, 0.038907377471394285)","(0.52511533741875016, 0.031912417004768982)","(0.45964900051572383, 0.025531911656169151)","(0.47955684191263065, 0.025657216781327978)","(0.45681714306081483, 0.035663554124498592)","(0.43762761249986748, 0.02830535437346356)","(0.39145938784542889, 0.039237552464199799)","(0.34165696074003077, 0.030042786032297427)"
216,"(0.43137890403347873, 0.035759668415599723)","(0.45767382191088729, 0.058148058706188631)","(0.49294341143664289, 0.052464429892405379)","(0.41647990695102649, 0.057779053380636665)","(0.43191800670250319, 0.031626956922715312)","(0.44330959205229953, 0.031035967855968478)","(0.3635666152814277, 0.034576406111413605)","(0.41976550313513489, 0.034630391535848085)","(0.35711306756995986, 0.053553231035686516)","(0.39636418673559343, 0.043804535528206651)","(0.37206884354112146, 0.027895549146965147)","(0.38670103348543655, 0.027504084402286098)","(0.50931289657711187, 0.022874969539474828)","(0.42522321869212898, 0.033551798882986927)","(0.40727399484810445, 0.05390288435610998)","(0.44875840272464274, 0.044448452818690858)","(0.46769301032268717, 0.035599437298410454)","(0.5035822579657766, 0.032917195829502054)","(0.47141121516434348, 0.023985047246598664)","(0.48091307560174124, 0.027850619195603651)","(0.44505875166358827, 0.033597014311788194)","(0.44251006055734304, 0.02890950591969511)","(0.36948256315366801, 0.038665897334161065)","(0.34262534344569262, 0.031012134591600654)"
217,"(0.42672024001001529, 0.03625607793025265)","(0.47616394037123505, 0.052952977786005918)","(0.45253893308476084, 0.057208868324523862)","(0.32372624374863052, 0.044156054658580114)","(0.40573911416269148, 0.027250873796443108)","(0.46819021689748835, 0.034337323328371437)","(0.42247101285111066, 0.038206610045415382)","(0.41627937074339516, 0.030891057270944999)","(0.32539970235489069, 0.059129569807600084)","(0.32328613793094885, 0.046189345590309724)","(0.44763628286884649, 0.031191328561150582)","(0.42644674963814616, 0.021357427483945337)","(0.49280049817497701, 0.027616773036623445)","(0.40806042354125127, 0.035170581819364138)","(0.33484829789942072, 0.048915627424767738)","(0.45339465944222329, 0.047679048569159832)","(0.57677349398943611, 0.038540339551527227)","(0.43002447860703186, 0.044129690493533005)","(0.46412155557538048, 0.030856199891625653)","(0.43306589629940084, 0.039815909725732887)","(0.42075660119380137, 0.029816809756633759)","(0.39700630668463627, 0.028227119202938116)","(0.35567647616381154, 0.03658979123447919)","(0.33645802692788451, 0.030971238345430033)"
218,"(0.43098538837896877, 0.043325771248528683)","(0.37302303124996361, 0.048278859072490278)","(0.33781431049411764, 0.063410847806072104)","(0.28326179710765687, 0.055451003412892781)","(0.41083715760727324, 0.021446552040447847)","(0.5195463693121084, 0.035583381433396524)","(0.42035070775640765, 0.031159079907055055)","(0.44214656842993116, 0.035333681116726183)","(0.3366020860844039, 0.047771707596486322)","(0.32347078680556907, 0.036968229151141584)","(0.39755373243051423, 0.032733616471599364)","(0.40686202650597403, 0.037836804946562781)","(0.41339900240823224, 0.041671315711306216)","(0.39793726410220032, 0.046917350736161691)","(0.3880997160302368, 0.037637346157260373)","(0.54749810740088267, 0.062422772668091479)","(0.65878643746863275, 0.043520717399944515)","(0.52614381815563582, 0.037211404867876267)","(0.50807460660544501, 0.033604194630981965)","(0.50542982306388573, 0.037442907447254883)","(0.43046311326702213, 0.029539631522509345)","(0.44296408623166172, 0.031048992593774596)","(0.37401597121602748, 0.040092612349735886)","(0.37941258569751257, 0.025253406574406136)"
219,"(0.40722842300924988, 0.035877336994725291)","(0.44878485311246852, 0.064362224195149698)","(0.45864759501835112, 0.055295974972818823)","(0.40918991479378169, 0.038663976638271542)","(0.43134174179621732, 0.032963876586188323)","(0.46678400671834169, 0.0343864657455379)","(0.42145193424094884, 0.028401476394422198)","(0.44057543036466706, 0.039356037388579561)","(0.35529932119723967, 0.054265320774951588)","(0.34786091414621495, 0.040339194206394591)","(0.41263009649199645, 0.038660507199972993)","(0.41799051316569868, 0.022556296333582256)","(0.48425943506394065, 0.028885231913684566)","(0.45506372369456582, 0.036503014876925879)","(0.35269571774150976, 0.053716124695606819)","(0.45901867939878122, 0.046110962392700724)","(0.60915063093881383, 0.042213767562986747)","(0.44926724356191761, 0.040537208799562838)","(0.51581545012479058, 0.027348589061357384)","(0.44401091837529993, 0.025610431124207158)","(0.44166869883133508, 0.030890792538424711)","(0.43301403100426239, 0.024925312220293025)","(0.38475318565590994, 0.034290232560291845)","(0.35930862274821562, 0.032702269889844905)"
220,"(0.41287282110280638, 0.041772559934105613)","(0.29982371957305676, 0.057645951432493528)","(0.31939308250767806, 0.062475764749333765)","(0.31880680846949494, 0.052656500922911999)","(0.40629505530944932, 0.023469092780211583)","(0.51224801610729009, 0.037536763687543648)","(0.43386241448116242, 0.029060912665946077)","(0.44552752988162986, 0.034609971071381557)","(0.35463706935332684, 0.04474914882829302)","(0.34475328135867089, 0.037193941221514447)","(0.39324165196139615, 0.03334970428930642)","(0.43232642731305093, 0.030355010934791361)","(0.47548889929908805, 0.041333814540296908)","(0.41150062225396755, 0.044458738995479599)","(0.42643263451163871, 0.040536585093033817)","(0.56018213961450503, 0.055851414566431168)","(0.63016910119262715, 0.042918748951466655)","(0.52215099782773211, 0.034278968757043081)","(0.51170990201967093, 0.033318164961795904)","(0.47950344061016908, 0.033700790985560808)","(0.41381454182941579, 0.029750796844784613)","(0.42738134596540406, 0.02952992892222733)","(0.387504062004772, 0.041131506244616402)","(0.36941467231521102, 0.023621161778880684)"
221,"(0.42388927453373859, 0.042000566057941946)","(0.36530181366250386, 0.062981151914733594)","(0.35380705278872621, 0.059033632118107034)","(0.34547884321045441, 0.050772310767563396)","(0.41663228608946601, 0.024152632731508823)","(0.51778185087160722, 0.037032529147842136)","(0.4341942844019881, 0.029144950716719572)","(0.43508719531103424, 0.032455995642494878)","(0.3460858998807898, 0.047432619813716749)","(0.35404116371433991, 0.038865510332727962)","(0.39054110539403336, 0.034897598961324765)","(0.43441244698191761, 0.031696103629508379)","(0.48030184493173728, 0.040102059596590307)","(0.42541337136170548, 0.041957180151604039)","(0.41461602811774162, 0.036379999949399965)","(0.55624960646477217, 0.053454733149454904)","(0.61493558869159071, 0.046941307098673495)","(0.47007368154439194, 0.033144583187755552)","(0.51896449121018273, 0.034278828653313574)","(0.48261196794485622, 0.035429230057445318)","(0.42093225110352961, 0.030470246479469949)","(0.42333008505656161, 0.024376735148448115)","(0.36737587236196967, 0.036285769577643422)","(0.37585506871074731, 0.025917478910193397)"
222,"(0.40722842300924988, 0.035877336994725249)","(0.44878485311246846, 0.064362224195149711)","(0.45864759501835112, 0.055295974972818823)","(0.40918991479378169, 0.038663976638271542)","(0.43134174179621732, 0.032963876586188323)","(0.4667840067183418, 0.034386465745537907)","(0.42145193424094896, 0.028401476394422205)","(0.44057543036466706, 0.039356037388579561)","(0.35529932119723989, 0.054265320774951574)","(0.34786091414621484, 0.040339194206394625)","(0.41263009649199633, 0.038660507199972979)","(0.41799051316569868, 0.022556296333582256)","(0.48425943506394048, 0.028885231913684622)","(0.45506372369456588, 0.036503014876925803)","(0.35269571774150971, 0.05371612469560684)","(0.4590186793987811, 0.046110962392700745)","(0.60915063093881383, 0.04221376756298674)","(0.44926724356191738, 0.040537208799562893)","(0.51581545012479069, 0.027348589061357322)","(0.44401091837529982, 0.025610431124207154)","(0.44166869883133503, 0.030890792538424711)","(0.43301403100426239, 0.024925312220293001)","(0.38475318565590994, 0.034290232560291845)","(0.35930862274821568, 0.03270226988984494)"
223,"(0.4278351507709291, 0.037485372286565385)","(0.49010037988597871, 0.04707487154975884)","(0.45872457620733792, 0.052872058328820755)","(0.29420240435172496, 0.03815749621796076)","(0.41978944156708603, 0.027875736835064249)","(0.44529818108889496, 0.031575303910745915)","(0.42448434039722771, 0.031197525925799049)","(0.42781443728546459, 0.035672692315678892)","(0.40658589914497445, 0.064534203956973485)","(0.34073231565334255, 0.03950580933809679)","(0.39789232152217169, 0.025654946319006885)","(0.46704583947682998, 0.029731165130801453)","(0.50155854018987522, 0.03879112467901015)","(0.42669219637366868, 0.032876375905217373)","(0.38848639467003443, 0.049081102978909871)","(0.4695920693252994, 0.044132044480553731)","(0.54449992258615154, 0.038223554702774991)","(0.52823414666619961, 0.036904999397990267)","(0.47513358979217746, 0.032042297069783558)","(0.5258096152029903, 0.03426447823281472)","(0.43927022027794871, 0.028058508578226345)","(0.42786823249307526, 0.028514568826888076)","(0.36333105622207323, 0.038348457022090575)","(0.34822854959403921, 0.033162857560100498)"
224,"(0.42092660751217065, 0.033573595501286115)","(0.38607114392009517, 0.030124695629594283)","(0.48550011032910073, 0.0424275249448203)","(0.41149126481051107, 0.040428773095209633)","(0.4114917038456643, 0.048038412725639766)","(0.4460330571218184, 0.024625638662982639)","(0.40021351944138883, 0.030383253974587889)","(0.38714000448341951, 0.036826826545211577)","(0.43508039089430645, 0.03216596716785456)","(0.35141816639935225, 0.029785921680248299)","(0.46055148097775078, 0.027416249765091955)","(0.42832165991419968, 0.023599099995286199)","(0.40629759430068552, 0.027207285399453846)","(0.42052859991043312, 0.024806136381741388)","(0.39679612821654597, 0.043861141523059081)","(0.37353571175721134, 0.062486514016679054)","(0.40024488640094502, 0.022631186765924682)","(0.43009497213442416, 0.021010686895394037)","(0.45452377834408741, 0.033006939916052469)","(0.46485362474746822, 0.033701922670084525)","(0.39735976668366008, 0.035084971735010032)","(0.44588735953430025, 0.032138728429495569)","(0.46381437414220139, 0.03803558380456188)","(0.37706481250750706, 0.027554217804750022)"
225,"(0.42518056799643705, 0.033298805352041091)","(0.38645621997823676, 0.029908436533748969)","(0.48624971488578494, 0.042813293753121685)","(0.41098904523964397, 0.040148097251095742)","(0.4137177214650028, 0.049682317272015018)","(0.44555771373959868, 0.024715781841288257)","(0.4023016884718314, 0.031211898190613315)","(0.38659911655584001, 0.036847429415224224)","(0.43831543805552298, 0.031944167708118663)","(0.35923844682763106, 0.027985880624368339)","(0.46426783381281761, 0.027150435711258497)","(0.42873641874521451, 0.023477869502529256)","(0.41524185025210653, 0.026552135471799663)","(0.4179651205311759, 0.02503805014978179)","(0.40000567611860888, 0.042710897233392685)","(0.36900031375474135, 0.062722157380725521)","(0.40002832454660092, 0.022427997736162154)","(0.42763769915975808, 0.019701640543782151)","(0.45506451874870452, 0.033045806246169492)","(0.4652742701875005, 0.033601136223976896)","(0.39418705181771801, 0.035000362807628374)","(0.4345845364419626, 0.031408859373601342)","(0.45764323138887986, 0.03961282803323516)","(0.38574370093987165, 0.02667105584022765)"
226,"(0.43174702360794814, 0.032527883040368202)","(0.43741767505085727, 0.033908622131417168)","(0.47282248862523463, 0.051274838730094363)","(0.41603796102761825, 0.052141779249288554)","(0.42896562045519782, 0.028797508098114585)","(0.44087142021533665, 0.025830810994870852)","(0.37764541252444306, 0.03287225443509624)","(0.44359187885147411, 0.041800063355535252)","(0.42861141712902828, 0.04161102078128455)","(0.38558152385940064, 0.029672082916777569)","(0.41402058292272698, 0.029031955058728638)","(0.41203664872829082, 0.028116529137444952)","(0.45639984760827523, 0.030092004829975944)","(0.38465613888539629, 0.029478177473229988)","(0.41316246739639501, 0.046250151361282493)","(0.40688840380726732, 0.041819571512404362)","(0.45086771642716533, 0.028078932893605548)","(0.46239244404383656, 0.02431658272245469)","(0.46908824557612794, 0.028740193215346727)","(0.51458809085810797, 0.033595322128132273)","(0.40293700682086631, 0.02882285725127199)","(0.44676089349598003, 0.02552780592533992)","(0.44378676867160849, 0.03833493721790493)","(0.35583527934762627, 0.028681428439156213)"
227,"(0.45113895081894606, 0.033871873913494215)","(0.44194085235327696, 0.045108655259620517)","(0.51042251641078318, 0.046986979115651306)","(0.48387745590036185, 0.063613349039460212)","(0.43366198313004328, 0.032313116943721167)","(0.4403054923958038, 0.032477516851268026)","(0.36164047743881572, 0.035027869399313794)","(0.41308000549046769, 0.041588093480239417)","(0.35284534631695386, 0.052188496492408074)","(0.39893968980758632, 0.038383234453755695)","(0.38479888843852733, 0.026306035164627848)","(0.37489271533128821, 0.026639286096594116)","(0.51132382893745099, 0.021895502342722983)","(0.42973971386237697, 0.031702302624759322)","(0.40497841240369159, 0.051720121262580555)","(0.44185989479146415, 0.041337626494652419)","(0.45247153628599041, 0.034155778294209654)","(0.50510952682947408, 0.034941663747352657)","(0.45637368631451836, 0.028181893690378525)","(0.49766619425972347, 0.030418557917178176)","(0.43420427064003803, 0.028202965121626417)","(0.45341173593849599, 0.03031781702512331)","(0.36418422885529667, 0.039403726053619484)","(0.34852933393387364, 0.033397128730613665)"
228,"(0.43223222953198104, 0.036990671448515644)","(0.46033791343756586, 0.059262896802727318)","(0.4746700101566626, 0.055721448833490062)","(0.43244792355588224, 0.057748619593972671)","(0.42473610367296544, 0.030524482101004783)","(0.46953711174757845, 0.034144530697829821)","(0.4203230839330177, 0.037893022424955396)","(0.41508504012040875, 0.03354005698634633)","(0.35057627606074121, 0.049333650877233765)","(0.38658112694507474, 0.043526759822627326)","(0.38099885540345846, 0.030482747338283347)","(0.393939337529984, 0.025069611100086289)","(0.52204374748831139, 0.027190981652744854)","(0.43420323276773265, 0.032554974917748794)","(0.40490791864667175, 0.064001323832476711)","(0.44887418302506926, 0.045206297969965129)","(0.53335897228377571, 0.043187587668586672)","(0.44707913039807412, 0.036912075868223433)","(0.45370964816902942, 0.026199850218492519)","(0.42056629781661803, 0.023544453706448469)","(0.44855314323348766, 0.034601936113630001)","(0.42566450354454566, 0.029353007615922043)","(0.37706255937641892, 0.037669314689652705)","(0.34132748669896318, 0.031047391306282514)"
