DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
330,"(0.54133190942307075, 0.054125068986696417)","(0.69135432336875347, 0.049979201670410985)","(0.71470571731315258, 0.058159295117018402)","(0.77262726612365151, 0.036785280115235686)","(0.6949120199545713, 0.036630629372368072)","(0.65638523550108019, 0.027010960116845752)","(0.61785742986376146, 0.037897204514298746)","(0.60246520694653527, 0.039936609526929304)","(0.55829339578607518, 0.027242851604771797)","(0.59183105209851938, 0.032552714770719235)","(0.59652996223593857, 0.027945923605104672)","(0.61944925688088603, 0.030254054201971407)","(0.62565578278326817, 0.025245935282923307)","(0.55482260525552229, 0.033710584735499941)","(0.50948966705072596, 0.047001272142380097)","(0.49074591262824385, 0.039527776556056944)","(0.5014430566975826, 0.051683204895913888)","(0.5668035230039159, 0.01865739114262242)","(0.56956054446287541, 0.036330048564318748)","(0.61629775759591521, 0.033789838511885328)","(0.56663417594321164, 0.033590188562798474)","(0.63420959345090822, 0.036117876130018468)","(0.5870440816884297, 0.037332313717536585)","(0.57100332115438812, 0.078391906422763849)"
331,"(0.54903996970124369, 0.085481357515587733)","(0.55390554834617256, 0.058877850725620975)","(0.82326310066614183, 0.071988163628329632)","(0.7620502641536907, 0.04265507829051994)","(0.72806364311253924, 0.05440684148581991)","(0.58074117595648556, 0.039156733322470903)","(0.49664255645381716, 0.035905376771737781)","(0.71552637673429698, 0.073994545500220638)","(0.60526099575070136, 0.025630920074429697)","(0.56406634766141861, 0.024700057204476242)","(0.4903592846554794, 0.024485714596184642)","(0.55715584743580571, 0.022887750975681735)","(0.56984622672120244, 0.024964458673585439)","(0.53710172443226789, 0.029501096476954262)","(0.51174538136081527, 0.021605936661239711)","(0.46599156567026873, 0.043453257864484784)","(0.58189977252370262, 0.037490908540825783)","(0.57473936562819838, 0.021161975449319293)","(0.61992103741159377, 0.028505038834737872)","(0.57694942271354921, 0.035977901232659919)","(0.57749683659860906, 0.025852156072448423)","(0.60835383062086101, 0.029040099838796202)","(0.60147569711064808, 0.036056812318662722)","(0.61654050593954146, 0.047614127454322357)"
332,"(0.65798121007344923, 0.079751800711626006)","(0.51708448119913697, 0.04899605561045401)","(0.71423029746915212, 0.041983476615893835)","(0.72066305883813653, 0.050111991943015202)","(0.75292807802626793, 0.046608650981618885)","(0.60319092022873855, 0.046875766667216441)","(0.5688629112950232, 0.034617011558296953)","(0.59959965089658929, 0.065027065818712509)","(0.63100906390865374, 0.030335798396621521)","(0.62532979667217004, 0.031353570750880563)","(0.54541357932068124, 0.028017091327341599)","(0.59610798592565239, 0.021721422799195877)","(0.61905528815960253, 0.021492776970369307)","(0.52595158591525237, 0.031016171774729637)","(0.5252312638791552, 0.038802197274030267)","(0.43744272227616693, 0.042555323031632251)","(0.55259518650009642, 0.035440206594207428)","(0.58767105796543984, 0.02074856089741698)","(0.65569938249523929, 0.030096463054133365)","(0.62517959613318563, 0.04708847319600578)","(0.6106061534332069, 0.032886474267577702)","(0.61209156560296407, 0.036668839686101622)","(0.60362483143076306, 0.033022174476608379)","(0.6380138450049937, 0.05517380668489244)"
333,"(0.60228724565695535, 0.064503567000356837)","(0.51047155626265739, 0.064835997502838513)","(0.70181212376314195, 0.042447196727835375)","(0.80101649780355799, 0.037639968817508848)","(0.75794465389619747, 0.042414004390182752)","(0.61949530127563568, 0.038783761468491773)","(0.55754265336020725, 0.040162888991848444)","(0.67073354140845154, 0.053349785984136526)","(0.56814873170938562, 0.024277793481583751)","(0.55289596548367548, 0.02400896626219064)","(0.5237327829525662, 0.024103629815985909)","(0.55886125116248675, 0.019275511780216237)","(0.62290911430102536, 0.019205299894479631)","(0.60277285429459282, 0.022758425989666077)","(0.57132828811337033, 0.037839076536632966)","(0.48787309120750572, 0.035552320089992873)","(0.4904294613578144, 0.027224481489746721)","(0.5639026246170562, 0.018297769604968407)","(0.62079941474136868, 0.022991489095164897)","(0.59903665308490917, 0.030346108884660737)","(0.59162614928447232, 0.033890806460890752)","(0.54916218933840921, 0.041576399368504491)","(0.54380626616280026, 0.037136850947839875)","(0.58187197596453166, 0.053017972606582316)"
334,"(0.86554367927923503, 0.046200383426304489)","(0.61563995671720884, 0.04064477869760063)","(0.75589233946444356, 0.044641768161878766)","(0.86073156166903209, 0.049229974652394946)","(0.70612581406957253, 0.035897246384007611)","(0.6681371378499843, 0.046933782013773399)","(0.63810183492407258, 0.041511764564189042)","(0.56888811295463604, 0.049777811283003293)","(0.67072711054244383, 0.035354176901728519)","(0.55641140360160135, 0.044238956504995521)","(0.58241012426573235, 0.037664920699314021)","(0.67520428953005263, 0.034194109899794205)","(0.56173723427917044, 0.029902316239623011)","(0.60086205894619127, 0.03613282203208433)","(0.6429231299491337, 0.040387243470318114)","(0.675459295651478, 0.035871335335444003)","(0.64125448888929015, 0.039090019278667835)","(0.63014946576389297, 0.027989974601132065)","(0.6220725714265809, 0.035540751241501793)","(0.63908752769354504, 0.028591642344561449)","(0.62034147434461395, 0.051356912074090488)","(0.70470212390299103, 0.049245815786659174)","(0.55336873953705012, 0.045090186407499469)","(0.58475488479049598, 0.055566007211380566)"
335,"(0.53516212326367607, 0.067927278640974573)","(0.62411977577332378, 0.057293658108428486)","(0.76622420362633059, 0.069643581961100515)","(0.80301856851139786, 0.048601132779035772)","(0.63448507349468464, 0.037612086082614973)","(0.64909769503639148, 0.03582486518262059)","(0.57746868770687643, 0.033643172718406521)","(0.61594368677405287, 0.047647054475624458)","(0.56185827358181062, 0.035341749960960699)","(0.57362272909395262, 0.034177446338742402)","(0.61030157621029346, 0.034345366541741154)","(0.60612320728988067, 0.034303478566745774)","(0.54831150742738821, 0.028249838510813804)","(0.51434682980003432, 0.033984943667656253)","(0.58013178223686357, 0.047058233093305354)","(0.57028314016524562, 0.043784728598462476)","(0.58889050506230867, 0.063638917596409966)","(0.5680614049406687, 0.029070064085048374)","(0.54251864640484737, 0.036209635478825074)","(0.67727644504611118, 0.033584615363152624)","(0.58526006455751989, 0.052532153388776655)","(0.70094304384048955, 0.043409446755451948)","(0.64566435663265032, 0.045651583428059646)","(0.68494605273920606, 0.068032891680843782)"
336,"(0.86710721644408306, 0.043070298174789259)","(0.65400402984514183, 0.037259427610699038)","(0.78265480490458361, 0.043666269174687779)","(0.76033046090503009, 0.048130679498439938)","(0.66394595398422429, 0.031868277518728519)","(0.60579799847006877, 0.048864639140903512)","(0.67294171020798588, 0.041820579165601481)","(0.60862624399922771, 0.048926419441526696)","(0.68481484416922711, 0.033590639886383195)","(0.55326088181266675, 0.0463608535191486)","(0.54536178506480482, 0.030202591312605442)","(0.64256131369300951, 0.022868648512591388)","(0.58535483392975995, 0.026232373288632798)","(0.61707657699061969, 0.036083996302571246)","(0.66300880050691879, 0.037836298514138264)","(0.6937692958215127, 0.03583139997394371)","(0.66940875369071073, 0.049876957592165129)","(0.66174236018940535, 0.02552160516692472)","(0.6318911703839406, 0.036481754937596332)","(0.63252087666735179, 0.028195184054615935)","(0.64986115178839376, 0.048175994335403705)","(0.74340356603572333, 0.046080499752891184)","(0.55236258533595373, 0.051790126348005443)","(0.6512781170117018, 0.055714089500576873)"
337,"(0.52238613972783809, 0.057593224697690355)","(0.63442994691832666, 0.050594947601271208)","(0.70207004885460167, 0.05951735253094656)","(0.73900268157366356, 0.038480315237184766)","(0.76948115544315121, 0.036031576238149475)","(0.65310931811886663, 0.033383875886045848)","(0.61889972846245622, 0.036396133165400184)","(0.57624029991413572, 0.040913720874776689)","(0.55195923992159046, 0.024455728071684453)","(0.62407776061424158, 0.032529100063225347)","(0.61527773399720553, 0.025616761638136934)","(0.62819911547561247, 0.026684287479102006)","(0.61613268542632071, 0.02478672967612008)","(0.54797701977773694, 0.03232211137898533)","(0.51176049205291152, 0.045783788345022822)","(0.50986413039266099, 0.039966071974969722)","(0.50137853062814042, 0.045226588588420963)","(0.59183311995241583, 0.017330292196972154)","(0.57274825235252369, 0.035854333996512881)","(0.60848720688169189, 0.033699263807873074)","(0.58047115246703507, 0.033763843798693599)","(0.59374532307585903, 0.041121006670846567)","(0.53802224929030673, 0.030568891941556316)","(0.55122127555051581, 0.074137582552568387)"
338,"(0.5518443791609684, 0.055776138630029982)","(0.70161156134054303, 0.054826607455166779)","(0.70161874212794872, 0.027279805083246903)","(0.73947846528672856, 0.026966157464393153)","(0.64407589663236842, 0.03423791245721064)","(0.6136802417104027, 0.039223544004061126)","(0.51640647215779656, 0.035059065106121577)","(0.75371423395348924, 0.056191880758889839)","(0.61333733539583646, 0.026023283335341638)","(0.54400702037565529, 0.024119886213852262)","(0.52686559068991978, 0.024241354091054889)","(0.52677641730311864, 0.020284190030171321)","(0.51314817101669541, 0.020864295323058831)","(0.51228341552261114, 0.028347943593948498)","(0.51436176122902233, 0.02262706947630385)","(0.37464105470140679, 0.050279023025895382)","(0.59939073600049708, 0.044519441050850241)","(0.55455342192159696, 0.023325051545728184)","(0.56936708064661612, 0.024651522281678544)","(0.51070929399637499, 0.032673421134515032)","(0.514759515813763, 0.026804465066217809)","(0.55813060938001002, 0.033127633833883029)","(0.543889437983337, 0.04324151563791484)","(0.52961342532897926, 0.044747204007145325)"
339,"(0.54894602065396991, 0.056578869744152049)","(0.782139270912519, 0.051188709242817439)","(0.74682977665889971, 0.028599213265936667)","(0.74641482949220206, 0.027125356125078166)","(0.73550317408169974, 0.043470346480465716)","(0.65657018729883898, 0.038334127757358755)","(0.52965789827928988, 0.034438625707607376)","(0.8026817604346399, 0.047946437992026851)","(0.61443449443874243, 0.022856913756417824)","(0.52264017084981507, 0.026174362451455675)","(0.50904656394459635, 0.028396895244273499)","(0.48991047424618084, 0.019484739195054352)","(0.49421141879320235, 0.020442907683746746)","(0.51745699473253992, 0.02256931644843178)","(0.48111484676852673, 0.021307270216241781)","(0.361755080079737, 0.038629033526201992)","(0.59080121017958753, 0.029636924510311875)","(0.51243271612418329, 0.015340719848277846)","(0.51528629971384754, 0.012151242491438017)","(0.5134746553560825, 0.023406611988658572)","(0.47538891525624705, 0.027570494266204868)","(0.58579561865600027, 0.039219093983249527)","(0.4391947551529306, 0.051420968148088102)","(0.62595239192942509, 0.065370550110849579)"
340,"(0.60424927675577456, 0.056040499122221837)","(0.74014194577102443, 0.052208042710253373)","(0.69985871572415681, 0.021837967684855374)","(0.74351282131430774, 0.02962297295239591)","(0.68072161682657661, 0.04757927257935602)","(0.63627460258716784, 0.040895092745872927)","(0.45043900472798576, 0.029000222711431801)","(0.76094229597788476, 0.037924654855766939)","(0.60645551620774585, 0.021172736883925087)","(0.4994709578041735, 0.025304388099212271)","(0.5162913684341397, 0.024241957400050251)","(0.48159488991588778, 0.014943864021993923)","(0.50062023425847868, 0.019955157082272471)","(0.52275569100958041, 0.019721691891941093)","(0.50997102134205385, 0.023017859573466706)","(0.41249664202259251, 0.036891034034772271)","(0.5644159589780835, 0.030793989221762814)","(0.49976350887199228, 0.019758220416676613)","(0.5278640937645126, 0.016550725950003179)","(0.50213971835211091, 0.023766285220826768)","(0.4936262021694014, 0.026522939557219044)","(0.54183899951938197, 0.031364851292977038)","(0.452699069439982, 0.045095949840881694)","(0.52335368417684491, 0.048090505568423002)"
341,"(0.45235852724060532, 0.06133595729128237)","(0.63014562552227515, 0.059151257779567527)","(0.74320532928470839, 0.04755396330969161)","(0.75259560857314023, 0.021883856544180159)","(0.6722863292254776, 0.03791750800705234)","(0.56841384728006261, 0.028702574360467126)","(0.49566492340369656, 0.033455182441295514)","(0.69946702108376679, 0.064945947645341659)","(0.60231873884592424, 0.027826066246236267)","(0.55226977300886926, 0.022218470111942189)","(0.51450341010862477, 0.024260840321162498)","(0.52638307656744743, 0.023818281365099517)","(0.5266182936839876, 0.019980326200908474)","(0.49468964040805541, 0.02110541207203526)","(0.55094977536167922, 0.024208983601890444)","(0.63543400435488961, 0.031195841025643468)","(0.60598691415382611, 0.026764096064178941)","(0.54562753965399591, 0.025439930636568249)","(0.60923928183883513, 0.026909679904721682)","(0.51053377006575518, 0.032997346669253087)","(0.57047391316880336, 0.020503405901605633)","(0.62629691064429682, 0.031157656513549799)","(0.57803166509699999, 0.034499670285646378)","(0.52820546709850902, 0.045236030788807981)"
342,"(0.51855943890663481, 0.089344481198490477)","(0.54237871452997533, 0.05368881799024277)","(0.8313081733759361, 0.069794944081672819)","(0.7500305449826743, 0.046376919120876589)","(0.69731911546093228, 0.056144219400262416)","(0.61248429742967125, 0.038091160350150761)","(0.5028534884611553, 0.03522647668663114)","(0.6881384157828726, 0.062012649892805111)","(0.58848874214784752, 0.023147684039113815)","(0.57312118646284937, 0.024567691776322443)","(0.486669167874276, 0.023637590767624617)","(0.55903296147821735, 0.023023167528569723)","(0.56644651296666648, 0.025950178421663497)","(0.52462981602024872, 0.030757152754069244)","(0.50454427788448686, 0.02152663003349848)","(0.48490899940826016, 0.04782814867554195)","(0.56446168938285923, 0.033369108460994695)","(0.57823945357510476, 0.020797607585483217)","(0.61527355325947597, 0.028785489978732582)","(0.56236696595906144, 0.037499409074355471)","(0.56939243120333616, 0.026938774397530528)","(0.591205520630538, 0.030813682919457866)","(0.56120947600518944, 0.039232405652811206)","(0.6164905164923189, 0.050171651511574468)"
343,"(0.64016809524087614, 0.08534486301983199)","(0.5559357585571042, 0.052068719466591376)","(0.73942595649608334, 0.038016020065658143)","(0.7494554461359737, 0.048208091245145551)","(0.7244032134432804, 0.050323131018367384)","(0.6239830985548972, 0.042971401201821732)","(0.52148695340140572, 0.035304809594381981)","(0.66736381173169246, 0.054509084935457697)","(0.59306349631033539, 0.023858356509581714)","(0.57989519328275019, 0.032051641400538573)","(0.52107222150527144, 0.02925200360318966)","(0.57772458303310659, 0.023463800934846464)","(0.58373699113989785, 0.024649521561053166)","(0.50140934374688051, 0.037007141269230215)","(0.46631369790141169, 0.026680330671050499)","(0.40560837273918821, 0.045264016257550381)","(0.54132450687076727, 0.033833459714148709)","(0.58551216301776154, 0.021668650283814796)","(0.63217691406244725, 0.032666033752473303)","(0.57323033993559558, 0.045482892417052237)","(0.59317388161398332, 0.037197189522002114)","(0.6033024979785071, 0.041226262031970433)","(0.55465349805454534, 0.033704417824033633)","(0.65169986402452063, 0.056933469465147622)"
