DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
255,"(0.35037179777627026, 0.034993478165665157)","(0.38090613190267997, 0.03920721969890003)","(0.36547788224625999, 0.023543301495384229)","(0.37148532503136789, 0.023362921677648762)","(0.33598839730591545, 0.012112385383908181)","(0.31939942762473245, 0.0099294171686273129)","(0.33973656418477632, 0.016656325752830835)","(0.31016122146048869, 0.022739354741871474)","(0.35312289810341346, 0.014783433756907816)","(0.38620451496806035, 0.028566749328908989)","(0.37068634873692002, 0.022715161202054669)","(0.49350677590511272, 0.056582246052796006)","(0.35952774816256511, 0.024617057753766027)","(0.4589165229765978, 0.025541599889881517)","(0.37454031696829954, 0.018573269197739703)","(0.37219189648028989, 0.033977174500813695)","(0.3395046280291768, 0.015619582516981234)","(0.35006092888259671, 0.0093668043911516556)","(0.4031774073897163, 0.016874724487533691)","(0.36234956039102001, 0.020006311980778551)","(0.40320647228888212, 0.014494628074704013)","(0.39965304678800523, 0.013958140667544408)","(0.35609909573070814, 0.01834127912120103)","(0.46515889849002751, 0.024975101036096122)"
256,"(0.36411231546294337, 0.030865037342041851)","(0.41640481920317479, 0.029047630277330878)","(0.37026253473949322, 0.020790897125846551)","(0.38120414365033217, 0.022094180277175274)","(0.33785378823442197, 0.011926556341845787)","(0.31251547887963843, 0.0083118790137406695)","(0.34037214133525062, 0.016996745169078745)","(0.30225682499167739, 0.022610468256553783)","(0.34915030563343175, 0.011791786280241589)","(0.38872380415445484, 0.027916354745958227)","(0.3710135437450871, 0.022279086700630342)","(0.51336494916483244, 0.059272372728830229)","(0.35888376558068913, 0.024866405156256564)","(0.39757500124271455, 0.024855623962777334)","(0.37272655494182461, 0.017997580784136553)","(0.37554134754015017, 0.033745269999143193)","(0.35886348302463811, 0.014903591006636255)","(0.34367577141984629, 0.0084840896451044284)","(0.40585459655325923, 0.017981122550522925)","(0.35961163125857226, 0.018795642330174025)","(0.40326466667453115, 0.014723209941536568)","(0.40546393759625932, 0.015489688670842997)","(0.35102063613746298, 0.018425353074950371)","(0.46414573057228942, 0.028935669787911646)"
257,"(0.31648615251962825, 0.020448803383923676)","(0.48680560522126504, 0.026737232776234271)","(0.43099441718270332, 0.027637293496531771)","(0.34338026867764382, 0.016095552614899755)","(0.33711220709960865, 0.016693328453376968)","(0.32224192592138295, 0.0095731258037587402)","(0.3737356481448561, 0.009583478549796633)","(0.35162153623712877, 0.018913595498914609)","(0.35822389084155404, 0.020009339004309144)","(0.39727918157321029, 0.019220514982808874)","(0.36825959764638772, 0.020426068414011685)","(0.43160488327030855, 0.03047757984748423)","(0.34492923031872047, 0.0091771654740964038)","(0.3756144087922339, 0.018847092610206527)","(0.35701026344601589, 0.015998895604799942)","(0.40300640498386625, 0.02764240461220363)","(0.36976350761792925, 0.020991389275528981)","(0.34235452846457876, 0.01139855616143527)","(0.39503079074282088, 0.018470907120877761)","(0.34476324000282244, 0.012633050970404054)","(0.42478956393825873, 0.013976267324381597)","(0.35025387594854429, 0.016415673690860475)","(0.41843711044020271, 0.020131911556302215)","(0.40621323228243883, 0.023172570416815984)"
258,"(0.32760489082897581, 0.014752947260558391)","(0.42308090109781799, 0.018628444689729344)","(0.4268114226662853, 0.025136579579789022)","(0.35929324040327743, 0.034330600397615721)","(0.364771839206881, 0.023616897871744359)","(0.35542653271520408, 0.017667330396731226)","(0.44203028803487654, 0.017700679983821795)","(0.34877015877384998, 0.011224614760899686)","(0.25191021266816355, 0.027733562880462508)","(0.24145744077474271, 0.039669951065490379)","(0.43733571308756541, 0.089105709828692675)","(0.43788606343102093, 0.057536220551772925)","(0.39540259202228301, 0.010809627052017845)","(0.33640981364361366, 0.015218363838050426)","(0.35639894749933337, 0.011173515826027408)","(0.38161891792943398, 0.012864548755648745)","(0.39570776645725625, 0.012986057848248998)","(0.37677351209719817, 0.010371308136854716)","(0.42383046137750774, 0.0216529200117987)","(0.31825812123938052, 0.016252600112791865)","(0.42917188548066015, 0.019715321610389754)","(0.3739808157030331, 0.023249348601242791)","(0.39933786960644224, 0.023025534075481004)","(0.39455251472246922, 0.023649922308461743)"
259,"(0.29020964091272361, 0.02094370414291187)","(0.44193910575169904, 0.035418153140025922)","(0.42983642759429314, 0.032523953098370167)","(0.29605741211993558, 0.033503098121574523)","(0.36110328806728043, 0.018830638849250497)","(0.33438387190337898, 0.010450432484159078)","(0.39943652924826084, 0.016498667730197588)","(0.36296861665321173, 0.0092722428354158944)","(0.26754431024291986, 0.030059800180364138)","(0.28012376321615517, 0.036594573750876845)","(0.39282947430563048, 0.06388137111417784)","(0.42608385043109925, 0.052672879242466546)","(0.39568053055997726, 0.010659393156206004)","(0.34006258404831297, 0.016094844699431721)","(0.36694967342488793, 0.006609974547748477)","(0.40034196111604203, 0.029681202609816486)","(0.38224756284982081, 0.022913765236044825)","(0.35744429429495306, 0.013437707763629509)","(0.46950415210649787, 0.025634678899921933)","(0.3150010637797071, 0.012698797572943132)","(0.4194071751248481, 0.018351616648083723)","(0.38087933079641217, 0.024691282146779861)","(0.41031698402949807, 0.025961403846804402)","(0.39114877928334468, 0.019883170309569997)"
260,"(0.44964766462096312, 0.045930735130399247)","(0.313888676567463, 0.032509946591249735)","(0.37404343000899204, 0.020676445773202764)","(0.3549546066476485, 0.020839346253926531)","(0.34069898216402023, 0.014808538382565727)","(0.33674783111474316, 0.026922543207220609)","(0.31573699222673224, 0.021297081697952556)","(0.27322515732222336, 0.021042477322837757)","(0.35625466438259507, 0.012970672558426922)","(0.38907408758396278, 0.030665270074918562)","(0.37862023634662989, 0.02337050381734266)","(0.41318628272682756, 0.056957251334600487)","(0.42424676065802897, 0.014150880972897644)","(0.44161198083197867, 0.020146367855355802)","(0.32710492788758772, 0.023621473011271092)","(0.33935014024875632, 0.051645575931243304)","(0.35253525592578694, 0.022273303527998743)","(0.38515736611386597, 0.0092981520011092989)","(0.36796146332120305, 0.009160051507579519)","(0.36472365842692678, 0.018084221725960668)","(0.37839574676454801, 0.016251780959812542)","(0.39352745587186072, 0.013018289032847144)","(0.3832475126322249, 0.021093793287301581)","(0.453163640113389, 0.024772721044894214)"
261,"(0.56738150073709948, 0.043755333527023314)","(0.23747006913211638, 0.024143903320525822)","(0.39422808439100931, 0.01903252206302861)","(0.36968654517141103, 0.019755976827418885)","(0.36077468241710625, 0.017484331903231849)","(0.34658155815749336, 0.027139317069047816)","(0.30743464279713234, 0.014491309796425158)","(0.41354298757542013, 0.029893210371528516)","(0.32583405961513467, 0.013365293500370717)","(0.41622841698114366, 0.033685012298669978)","(0.38683565246351992, 0.024186413163221687)","(0.4237938783419109, 0.056653826748127439)","(0.41751480566436361, 0.012251210489856073)","(0.46258117069741889, 0.018728971683539267)","(0.34135949730489129, 0.026551639455211266)","(0.34224600689685014, 0.0580256527163227)","(0.34889336461999743, 0.022480196862324869)","(0.39723195436354364, 0.0095833886994479353)","(0.37766534368166327, 0.011741306960721625)","(0.37332282867206101, 0.023015253900861468)","(0.42687632492682293, 0.017796741233390905)","(0.41908755078226251, 0.020433356986781333)","(0.34675733848143697, 0.019471788524609429)","(0.3966456041016434, 0.02414736418352021)"
262,"(0.61207315305455812, 0.034281810274533697)","(0.26804832103500237, 0.021577119545194094)","(0.38345242708738181, 0.019780748795197679)","(0.36929828530125147, 0.023138376219599757)","(0.37355283334433942, 0.017850181490397445)","(0.36493541309425781, 0.032693152818390595)","(0.30308887026379566, 0.015114465769258928)","(0.40098835941508476, 0.02778837421645643)","(0.31956226302197688, 0.013766828740027739)","(0.41150676008694387, 0.022225136401435888)","(0.38509660295964349, 0.014748375760216221)","(0.4151837638499899, 0.01816111829859848)","(0.39631393316101432, 0.0090700697824979484)","(0.40953210850506244, 0.01727200160683353)","(0.44967851420000909, 0.017533233872955384)","(0.34050475929750085, 0.071094940478973356)","(0.34891345565108806, 0.021884572219551823)","(0.3924469844936529, 0.011371595816258712)","(0.38110904980883742, 0.012739668717154198)","(0.3939941045790159, 0.024662636023813474)","(0.42726555625007617, 0.012715378425534706)","(0.40459989236720451, 0.018844985756385012)","(0.36891155781312246, 0.015534061150831705)","(0.40936444258426813, 0.021923368119740733)"
263,"(0.61207315305455823, 0.034281810274533663)","(0.26804832103500237, 0.021577119545194069)","(0.38345242708738181, 0.019780748795197679)","(0.36929828530125142, 0.023138376219599775)","(0.37355283334433936, 0.017850181490397493)","(0.36493541309425781, 0.032693152818390595)","(0.30308887026379555, 0.015114465769258987)","(0.40098835941508476, 0.027788374216456451)","(0.31956226302197688, 0.013766828740027739)","(0.41150676008694376, 0.022225136401435926)","(0.38509660295964349, 0.014748375760216221)","(0.4151837638499899, 0.018161118298598483)","(0.39631393316101432, 0.0090700697824979484)","(0.40953210850506239, 0.017272001606833558)","(0.44967851420000909, 0.017533233872955387)","(0.3405047592975009, 0.071094940478973342)","(0.348913455651088, 0.021884572219551843)","(0.3924469844936529, 0.01137159581625871)","(0.38110904980883742, 0.012739668717154198)","(0.39399410457901585, 0.024662636023813495)","(0.42726555625007617, 0.012715378425534706)","(0.40459989236720439, 0.018844985756385064)","(0.36891155781312251, 0.015534061150831622)","(0.4093644425842683, 0.021923368119740647)"
264,"(0.48827256722353296, 0.026501359202803998)","(0.27140059002498668, 0.020507389940423157)","(0.3727955455682993, 0.018811997529538365)","(0.38495436771020658, 0.020892952322304661)","(0.36681293688176153, 0.019222380427156939)","(0.3428124559375445, 0.040349047159899551)","(0.29505675472153731, 0.015836523934841171)","(0.4146023607994615, 0.036037019057680378)","(0.31790769802985236, 0.012895980192573861)","(0.4232306750261956, 0.021489842634106453)","(0.38721798212496794, 0.013706071891335042)","(0.4102174931272185, 0.019929016032377751)","(0.38381264389299702, 0.011262023153824815)","(0.40100085490923193, 0.01718574249942903)","(0.41381745390456254, 0.014628481479344368)","(0.34795241056308246, 0.060845366487827242)","(0.35633130290463705, 0.021601416128712123)","(0.3933425591146516, 0.011453019362640152)","(0.37544532984325424, 0.013675010451514652)","(0.41728502184651939, 0.025707455326717876)","(0.45268036026326691, 0.012729030423637875)","(0.42941473522239182, 0.021490042522962827)","(0.36996678417589568, 0.016623089031096296)","(0.41346950576430219, 0.023614330786737549)"
265,"(0.48825454364230153, 0.026196309844578314)","(0.27476107477875839, 0.020495169059857352)","(0.37012254273001211, 0.017138833225436131)","(0.38727668607687643, 0.021276525399381841)","(0.36599263160174011, 0.016941179741536951)","(0.34370964104115825, 0.041346968613784063)","(0.29928383463152103, 0.016252925778662199)","(0.41720722691931872, 0.037793981074611543)","(0.31433495445081672, 0.012435804128021014)","(0.42442612319278994, 0.022185281796791877)","(0.38970318344930294, 0.013702118447618348)","(0.41258273811749607, 0.019560424796597985)","(0.38735816905727571, 0.012720611911930399)","(0.40367272222292422, 0.0188803851107496)","(0.41253040428580545, 0.015562693766864935)","(0.35714105732422385, 0.060828227962906468)","(0.35849178186836228, 0.020805472823594694)","(0.38345032024345255, 0.011732855917555862)","(0.3733630794162745, 0.014032827462073285)","(0.39814279563719801, 0.024898097666674536)","(0.46210268376914565, 0.010244254934329377)","(0.43257971485604951, 0.021259726098975151)","(0.40295394713537791, 0.015582993180417625)","(0.39655583925716592, 0.029835645234177789)"
266,"(0.4452798199012572, 0.046423807567361086)","(0.31220627790286082, 0.032555647807690109)","(0.37333467353284583, 0.020683477475678603)","(0.35854600688359012, 0.021661695750236069)","(0.3415535930615417, 0.015005675322887421)","(0.33615720585197029, 0.027070348327321633)","(0.3167523046939103, 0.021310065545577687)","(0.27303685468882333, 0.021195149355832846)","(0.35635830510362587, 0.012991448317792397)","(0.38937709959042743, 0.03065549054655952)","(0.37768567832966815, 0.023226319157141215)","(0.42556431235923398, 0.056929405766873942)","(0.51172676017899754, 0.037069616543419885)","(0.48376958728757408, 0.030576254917124637)","(0.31064521038523618, 0.027026777561892583)","(0.3011029368011417, 0.055604894077708786)","(0.35365576699511209, 0.023034016242409007)","(0.38369304835795731, 0.00974336391223154)","(0.37339009251773814, 0.011433163752184696)","(0.36800821088279501, 0.019431078699474559)","(0.3797497289747192, 0.016401516166184509)","(0.39471804217197765, 0.012786273785603219)","(0.38379798763534723, 0.021174844252813987)","(0.45060825672265503, 0.024253052792856836)"
267,"(0.39931755806808167, 0.040164993852415579)","(0.29521529803514096, 0.034099379083091789)","(0.37252144630253603, 0.022734879242392619)","(0.36746065286115598, 0.02465562484480064)","(0.3248115357354085, 0.013869403077605286)","(0.33005472245368267, 0.024447870926854156)","(0.34574511210266123, 0.010853676337342162)","(0.39616921797747034, 0.016743542778678039)","(0.34963202967585527, 0.013394905294927132)","(0.40370317807067474, 0.030694430518671687)","(0.38130071481580757, 0.01822064094199884)","(0.45936957702052833, 0.030012000172637315)","(0.38702015319869226, 0.023028510902930083)","(0.43356534234957861, 0.022573705571624816)","(0.39630120808623465, 0.018536449033371288)","(0.37633589439396214, 0.039422272548850647)","(0.35350868593051243, 0.014174721629094425)","(0.36839178714681348, 0.011301157119137237)","(0.39289235156917279, 0.016219520961194354)","(0.37182457329471869, 0.020440764239375499)","(0.38595567127463021, 0.012780183013150332)","(0.38803478084400411, 0.014469274360589375)","(0.36146750394464372, 0.014496459591331542)","(0.39442998500382664, 0.018259699199422379)"
268,"(0.62398791086706151, 0.033026331813091253)","(0.27018872313260683, 0.020786604622855743)","(0.38321107919446129, 0.018960120732417419)","(0.37121644967999912, 0.022306828693201223)","(0.36673266324030834, 0.013681460346742103)","(0.37894881967436628, 0.032893628806451629)","(0.29028400706947721, 0.02075595692975302)","(0.29828086919393276, 0.031837528235665352)","(0.31923775806015497, 0.013712036559816676)","(0.40373485059576858, 0.021389262731517356)","(0.38928179150632469, 0.014983498374339215)","(0.41646072278528601, 0.017840277606389735)","(0.41524203773755164, 0.0083424529750628154)","(0.3861586444067367, 0.012256779499709488)","(0.37359063522442437, 0.017262974359018069)","(0.33584974277198981, 0.071250144886458602)","(0.34868283465564182, 0.022829991679450424)","(0.39034387823971595, 0.010523268684884995)","(0.37986323390395832, 0.012724377971170034)","(0.3856743555983066, 0.022614765043533533)","(0.40040925131937194, 0.010850361348039432)","(0.4124703279049205, 0.018570789879459784)","(0.39866616617599021, 0.016100265600891631)","(0.44499083093433434, 0.02326550356002579)"
