DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
196,"(0.40799142010696005, 0.013469562547715369)","(0.49467340144644734, 0.018122354731169684)","(0.44283174675994907, 0.011405740709643838)","(0.41188430698739936, 0.011942502843991473)","(0.40401533045144572, 0.012499843139897245)","(0.42450361010830356, 0.010343333019059953)","(0.46825575777097755, 0.0081163168943738425)","(0.42520241380923418, 0.014655095403124718)","(0.46100360283578046, 0.021323747545249228)","(0.48433261017000673, 0.029166115829609745)","(0.56976718577260899, 0.02558796495987567)","(0.5302365534491128, 0.024942361794754276)","(0.52472588227969097, 0.034651461435522321)","(0.59228989535570453, 0.023559146517855255)","(0.52607116113498409, 0.034288845905791232)","(0.41900106033261286, 0.035998419250706071)","(0.59941984495481326, 0.037100744437612167)","(0.47261724768175051, 0.051935890615829247)","(0.5506168115815061, 0.043124264372000745)","(0.44658169226251238, 0.048173639170544548)","(0.55165670659215948, 0.039364899973175702)","(0.45264373525353202, 0.029548152259745827)","(0.5287538647496659, 0.018159197932368663)","(0.59330651275957669, 0.023701635558665869)"
197,"(0.40660023051190491, 0.014038441468277591)","(0.51477810518796319, 0.016070366103279596)","(0.57814863829490859, 0.056909181022596671)","(0.30126730133009255, 0.019351303389152585)","(0.4014764113587504, 0.012978703887891152)","(0.43200843119542287, 0.012181049855957877)","(0.45268724682957817, 0.0064237661701078939)","(0.42708704072537601, 0.01442775938038573)","(0.423131854599749, 0.022397357644086572)","(0.47208950987990733, 0.026739452503749657)","(0.58274272331045529, 0.017859306591049458)","(0.50448390140230626, 0.023936486758974564)","(0.45315348824858487, 0.030692436769193168)","(0.53185823389815734, 0.027559668961585543)","(0.5280581313445204, 0.032953062436881904)","(0.41281047196592346, 0.032767479124987675)","(0.49651094517979399, 0.039891247034386026)","(0.52783792081163161, 0.038054712001668801)","(0.52376615768235635, 0.050731942528711486)","(0.49570281392819843, 0.048198300546523555)","(0.52985604097385186, 0.030644773983568817)","(0.43704012825495553, 0.043655651695187814)","(0.5031096243670653, 0.022240989693131645)","(0.59336017609832126, 0.022901776480023509)"
198,"(0.43159518463309265, 0.015734370766860094)","(0.42655067593477008, 0.014625177667179863)","(0.59548106429835024, 0.045110719386385861)","(0.51744096147809349, 0.046615207185168095)","(0.32329522370853292, 0.024713962563755302)","(0.47377430643241142, 0.013246735475168879)","(0.47398639266870324, 0.0089569824305536852)","(0.4922520464496476, 0.01490681388613794)","(0.4723850534263232, 0.022654895202575003)","(0.51898184201214592, 0.01855331680655687)","(0.58171743134119891, 0.014436922878071677)","(0.58004495748342633, 0.026741447151510511)","(0.45837333240113082, 0.018344381593604749)","(0.61610355041348619, 0.026974317063277575)","(0.49764755480607054, 0.019458525971009839)","(0.55722749904251256, 0.026764529084019509)","(0.48184764733011637, 0.032258890107572484)","(0.49056758266521983, 0.032878315340814313)","(0.4914617046504357, 0.085540108482198687)","(0.43646090969017798, 0.035581027137856686)","(0.49811608670849983, 0.030303608753139658)","(0.48601158569287278, 0.040226259328724548)","(0.49689134355756193, 0.025205547494102778)","(0.60046032332689958, 0.02175044269346333)"
199,"(0.47164981855883875, 0.012733821371153638)","(0.43197606453778398, 0.0071612007249828961)","(0.42042689008577722, 0.0066516439352663111)","(0.39687723070307451, 0.027528354812022555)","(0.39447808162886566, 0.010086612613314481)","(0.41357393015141458, 0.0098828626608835554)","(0.41932992004488678, 0.0085380706134208714)","(0.44034823341443013, 0.0075368553234867498)","(0.42395806851998591, 0.0091581616078795225)","(0.42657187141990666, 0.0073705280241104423)","(0.41119302032192878, 0.0077952276536769668)","(0.4244137475471621, 0.010344095231938766)","(0.41384900975180511, 0.008550509779716475)","(0.41066774557898811, 0.0095460015742155364)","(0.38428254649499327, 0.021590055237754917)","(0.4254148366053736, 0.0098194509352643958)","(0.42300177157286584, 0.029460301144724123)","(0.41753121130978083, 0.0063806730818655871)","(0.4218853250481151, 0.0069848394091302328)","(0.41844354203285034, 0.0082524191080324515)","(0.42887034349298492, 0.0090367919072897197)","(0.44408651637347202, 0.012012692466986396)","(0.4315248902440304, 0.012605125930397736)","(0.42613803230543323, 0.0081164124211265121)"
200,"(0.45420258837517713, 0.013649273118044347)","(0.47692953825477569, 0.045313569955602435)","(0.32209223211402771, 0.0135511506157622)","(0.40981485090625602, 0.022638134241895216)","(0.40482054504044623, 0.011770106861413785)","(0.4152200585474255, 0.009288671010883192)","(0.41845015926759199, 0.041473080442799536)","(0.33951637588380235, 0.034057939884632099)","(0.43697759812993048, 0.010641534287727065)","(0.42245912878842201, 0.0099575936601501297)","(0.42162783500596834, 0.0072179174763553518)","(0.41580688620014289, 0.0084883124845232891)","(0.42682385098198011, 0.016651787519075839)","(0.40177388418059862, 0.011275217112125353)","(0.36313229741504527, 0.020151134799428833)","(0.44105666231221452, 0.010811106460303506)","(0.4272738879736408, 0.029230346798675939)","(0.42035086982219017, 0.0066077377050559327)","(0.42639367140983658, 0.007346217173234585)","(0.42727886563133022, 0.0091153488513044233)","(0.42567236111708762, 0.0079578928999661323)","(0.44120048482937363, 0.012181301594827205)","(0.43966575702991006, 0.012729048560402946)","(0.42670502623117273, 0.0098826567059120008)"
201,"(0.44268421321660378, 0.0066179967857583717)","(0.46914530257976339, 0.048970826126252087)","(0.3296422701506056, 0.014545176766460652)","(0.4182987808303838, 0.014281419941132217)","(0.40859942743889022, 0.0074991518733361559)","(0.40259076346577405, 0.0079325649869730619)","(0.3983946297803091, 0.026720330316958404)","(0.43009401650381507, 0.0058904173154730967)","(0.43681330079316638, 0.0090337515050336985)","(0.42361585289054959, 0.0085687900411411198)","(0.4210351377018044, 0.0076356572314469785)","(0.42917602104735664, 0.010090485949941845)","(0.45708106516051927, 0.01806240546343095)","(0.43075512585430903, 0.010235743306565109)","(0.40864093106079863, 0.015095466205091865)","(0.45680246512325606, 0.0092784796860029446)","(0.45058260507698739, 0.0091719049437469797)","(0.44270308896612226, 0.0083475160823910204)","(0.43490868706811453, 0.0094839277548336119)","(0.45159547681179296, 0.0081917984288444462)","(0.45084274865715857, 0.0067861426641694055)","(0.4267579975224074, 0.0096640492367663991)","(0.43769632619831084, 0.0060974194959082231)","(0.43883038101748884, 0.0096428810090235361)"
202,"(0.46993201039190718, 0.015592529106432169)","(0.43133272339127782, 0.0073050749035338883)","(0.4117464021781409, 0.007071327389519432)","(0.39673436083408853, 0.027704329012975183)","(0.39626079512651563, 0.012677660344903429)","(0.41442285284720898, 0.0096051505663996214)","(0.3493795620437955, 0.031243684672697777)","(0.36247861542866089, 0.030275506060181531)","(0.42723217973073391, 0.0093257253335667593)","(0.42598301352626583, 0.0072455159047670661)","(0.41441965952621324, 0.0078968507205055462)","(0.41590863554397917, 0.010701264409931324)","(0.40933253769937478, 0.0084470827599669451)","(0.41334205362982329, 0.008777963832743799)","(0.38198205703300259, 0.020422949675088644)","(0.42465723012145246, 0.0090259002404051627)","(0.42014831069313785, 0.030195167225743426)","(0.41934132561873294, 0.0065685705179375871)","(0.42465563366724418, 0.0067707233370410637)","(0.42554079580769005, 0.0079376722648438272)","(0.42299467875443414, 0.0084251706996973236)","(0.44577715877437313, 0.011206480511139786)","(0.43804151339989517, 0.012798646578769666)","(0.4267640594883319, 0.0075318320739543266)"
203,"(0.47058923516935047, 0.012847631753601315)","(0.45715966871752184, 0.035095585190045395)","(0.4394068431186775, 0.033725089971802659)","(0.69657431102362211, 0.023733661489973031)","(0.3680791903409093, 0.025514515003375038)","(0.41525558125404261, 0.020788035877266599)","(0.44915683229813658, 0.037277057268149123)","(0.4448785955167624, 0.0079177485376600541)","(0.48145927467300814, 0.053861737909061583)","(0.42266748924699227, 0.0235344669547819)","(0.48338120978974591, 0.026261448663573807)","(0.53062026983731392, 0.023074037128417244)","(0.53518453837573521, 0.024562067429688878)","(0.54217809411360363, 0.024512712350469999)","(0.49123661902063603, 0.061872769989610131)","(0.43749518030057383, 0.016313674994978201)","(0.46381916301725268, 0.020934147387951543)","(0.61269750066411388, 0.018815675950706916)","(0.60074452300382608, 0.024821664253501123)","(0.38280686646648915, 0.035736517915127462)","(0.47002679253951074, 0.030722300198606115)","(0.63554736842105253, 0.038751811251384743)","(0.44483937168220322, 0.027780779512782398)","(0.44786760589787211, 0.022136850670655094)"
204,"(0.47476613725775896, 0.01277616338557965)","(0.43152397439323342, 0.0070650355814557463)","(0.41567750775221768, 0.006618081574052366)","(0.3933433333333331, 0.026399509625739941)","(0.39117591201394319, 0.01036146406948148)","(0.42241594415944145, 0.0090965980865941702)","(0.41745062544493033, 0.0078891373900270238)","(0.44844361469141536, 0.0083294053133346826)","(0.425461613216715, 0.009011799561589328)","(0.42696051167964355, 0.0076160586794414772)","(0.41314526851263061, 0.0075680607604191753)","(0.42443041215120719, 0.010982798885870551)","(0.41346995622761634, 0.0086576792860135251)","(0.40619867814940902, 0.0086105930577428345)","(0.38345872801082581, 0.020910833597122012)","(0.42414303607214426, 0.0092169687227102691)","(0.42121636737917367, 0.029251092489404759)","(0.41732821868124903, 0.0064386908456720467)","(0.42252334971513744, 0.0075022787250267472)","(0.42654432669940529, 0.0082406011944650588)","(0.4313647574677994, 0.0098504922239114352)","(0.4456199016694774, 0.01130587405845841)","(0.43561616507555995, 0.012596097431799491)","(0.42701353735405456, 0.0078609990297734238)"
205,"(0.46242244806920263, 0.040843906647117428)","(0.43073890251120273, 0.018092532648726956)","(0.5667013830678963, 0.025389296138773384)","(0.40529558571205693, 0.012189499969320741)","(0.689618112774951, 0.051131882177362746)","(0.43325008880994659, 0.048683981882800334)","(0.41839923172569954, 0.01423163407078685)","(0.49717285330948124, 0.00922589414772426)","(0.48432220872779008, 0.017176790282500229)","(0.48399820853929598, 0.026088437242947297)","(0.56103534241170905, 0.019075201479034593)","(0.54855932756780867, 0.026012197390702964)","(0.5401427848544339, 0.032384599088329677)","(0.6019867829090354, 0.020263105716320156)","(0.53135319269993697, 0.033867829592603857)","(0.43035172495274093, 0.036552559710604574)","(0.60913730232558161, 0.035601286400498082)","(0.48113395369158113, 0.053298190710535924)","(0.51561076026085495, 0.039777450656009884)","(0.46434168271214421, 0.045552538276444877)","(0.5404215988196498, 0.030251893298045361)","(0.41930996517640456, 0.032846548587399722)","(0.533103944477196, 0.020112106791892573)","(0.592600197433366, 0.025947374202076001)"
206,"(0.46242244806920263, 0.040843906647117421)","(0.43073890251120267, 0.018092532648726987)","(0.56670138306789619, 0.025389296138773419)","(0.40529558571205693, 0.012189499969320741)","(0.68961811277495122, 0.051131882177362677)","(0.43325008880994659, 0.048683981882800348)","(0.41839923172569965, 0.014231634070786852)","(0.49717285330948124, 0.0092258941477243398)","(0.48432220872779003, 0.017176790282500225)","(0.48399820853929604, 0.026088437242947266)","(0.56103534241170905, 0.019075201479034597)","(0.54855932756780879, 0.026012197390702888)","(0.5401427848544339, 0.032384599088329739)","(0.6019867829090354, 0.0202631057163201)","(0.53135319269993697, 0.033867829592603857)","(0.43035172495274093, 0.036552559710604608)","(0.60913730232558161, 0.035601286400498013)","(0.48113395369158113, 0.053298190710535924)","(0.51561076026085484, 0.039777450656009933)","(0.46434168271214421, 0.045552538276444877)","(0.5404215988196498, 0.03025189329804534)","(0.41930996517640462, 0.032846548587399702)","(0.53310394447719589, 0.02011210679189266)","(0.59260019743336589, 0.025947374202076021)"
207,"(0.462996588552267, 0.040807247126783602)","(0.43088892653835664, 0.018131951122766193)","(0.57590463095369082, 0.02512210777746661)","(0.40917401635052913, 0.012385701854430779)","(0.70822595145340073, 0.050266759776269258)","(0.43380426287744217, 0.048691289247485274)","(0.41900928836008522, 0.014303574435742204)","(0.49697417571679847, 0.0092375022577374944)","(0.48457718192297605, 0.017120619428654241)","(0.47922961143359361, 0.027355325952483127)","(0.56168576656963942, 0.019139274048266288)","(0.54434594046681706, 0.025470145013560749)","(0.54636491500882267, 0.032558541901883932)","(0.60119134875808911, 0.020213632363354082)","(0.53326748095316701, 0.033815018494132321)","(0.43077098132070502, 0.036625115209967182)","(0.60909544186046483, 0.035596898996686548)","(0.48162226751340925, 0.053851946902171516)","(0.54702945043745077, 0.040542308478291371)","(0.44895332540715838, 0.047827077976777689)","(0.54014535417128029, 0.030228831557972884)","(0.41692444213074603, 0.02174113957867187)","(0.56169766497820295, 0.0091352607378505819)","(0.59285417282490893, 0.025924897713631583)"
208,"(0.46566929292929282, 0.041797380836961835)","(0.4303008130081295, 0.018065590834744152)","(0.56519280921635662, 0.024902810675027785)","(0.40186750341616462, 0.012510758040967688)","(0.72879426071360653, 0.051336748796121434)","(0.42940479074556359, 0.050338410618214535)","(0.41739898682732401, 0.014424346960927564)","(0.38332641032837506, 0.013710818383022445)","(0.48013625215802735, 0.020234255451693859)","(0.48387068165693381, 0.026476953818240893)","(0.55879075411813695, 0.018986910310216067)","(0.54046598486327324, 0.025110130479815761)","(0.53911246184567496, 0.034269038470178925)","(0.60242852943232195, 0.022401705711240571)","(0.54804870043284726, 0.047420267411231933)","(0.39495041980958928, 0.032465963129597181)","(0.62263134852326651, 0.029400281467353108)","(0.50024336180950801, 0.048104087322610622)","(0.56726083224835067, 0.041213793881649752)","(0.44794942885174666, 0.045958555892293765)","(0.54123670110983524, 0.030333844547491193)","(0.41755952185851791, 0.033584085791356889)","(0.52832602694507103, 0.020241232281367087)","(0.60324845195120025, 0.025878761773006981)"
209,"(0.3938963041871037, 0.010839432205607137)","(0.4926455151138629, 0.016542102109840015)","(0.54311564939005241, 0.056402178240590906)","(0.30539534078115527, 0.020908769512584316)","(0.41584540056255842, 0.013408513363226987)","(0.4712675765095124, 0.013089341522752918)","(0.47496457002886899, 0.0070636507511823363)","(0.43033448230983712, 0.014982558092421303)","(0.41901199401523925, 0.021794599015241337)","(0.47261361775593008, 0.024854855768537569)","(0.56006435036898761, 0.02477009805547993)","(0.59602150333369364, 0.021761333596167765)","(0.50496635623117314, 0.023321853012878424)","(0.57795012091898434, 0.028432712195133138)","(0.51649577770460098, 0.036443509515494493)","(0.44623774151344803, 0.034237812680099663)","(0.48117969863437993, 0.044925750019286059)","(0.54928739776346269, 0.040953494401356962)","(0.59532161345882684, 0.038233673624999)","(0.44107391798131823, 0.041079809311924245)","(0.56110169911574592, 0.026105278478887464)","(0.36563467521965026, 0.017674834634180337)","(0.55505769571534891, 0.0091284909010638429)","(0.60596790063714812, 0.023469856354602209)"
