DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
230,"(0.30364261884904098, 0.034444007263492407)","(0.28652544264246393, 0.036491856325826959)","(0.44707757704569578, 0.022274821305939344)","(0.43783700349866311, 0.010821172417201966)","(0.42016414835164789, 0.009659313547613636)","(0.44223857452039306, 0.030737789894101513)","(0.39672432739440167, 0.025315039916987313)","(0.43092296400501562, 0.005730901001656301)","(0.43713109625884511, 0.01962742663893834)","(0.44237510828151111, 0.0069070604091436881)","(0.43527329677367727, 0.016123311968582944)","(0.49064789291328964, 0.010979579049220237)","(0.44515343779934069, 0.0066636307961644497)","(0.43887603305785094, 0.01889649886373718)","(0.46221521418966488, 0.014102665926884663)","(0.43109516616314225, 0.016420984799597249)","(0.41633401374557533, 0.025898121770180201)","(0.41471573756198549, 0.012466461026673587)","(0.42648933536469252, 0.0088008883341021988)","(0.43761640664144147, 0.0092616721209067606)","(0.42704399934329285, 0.0062060271090159137)","(0.43652669960009399, 0.0066285908860976911)","(0.52649950980392179, 0.02942718071404319)","(0.435222384570426, 0.0070876912765438149)"
231,"(0.43000603263233167, 0.0075886788249342058)","(0.39096070203674949, 0.014350737599811817)","(0.40936839259159097, 0.018385094934182816)","(0.41711052505394436, 0.011474504278261547)","(0.44248222809849197, 0.015100601578658142)","(0.46111781851335187, 0.015723610748005719)","(0.43058166116332269, 0.0089910394204976533)","(0.42973976520057944, 0.0082839267377751956)","(0.43649705885539064, 0.0083584464570572378)","(0.4342506149373882, 0.0064992652919917664)","(0.42976647610829477, 0.018743647012992463)","(0.44275647991922473, 0.010408501633345271)","(0.45054711698311317, 0.030571390774755982)","(0.42325384406832167, 0.0086095907601696324)","(0.4273217247097843, 0.0098147991400566199)","(0.43749119856486191, 0.017150975549895645)","(0.42311807698143711, 0.016635071876381542)","(0.40250364274150063, 0.015873420500102396)","(0.42981155877946831, 0.0079261554947463037)","(0.37482660455486544, 0.018594320985658604)","(0.40533724986230923, 0.015357165044346994)","(0.4419926969222745, 0.0048512162668005844)","(0.43316504387546589, 0.0084626930917684282)","(0.42683982683982608, 0.0081490892921515026)"
232,"(0.43000603263233167, 0.0075886788249342058)","(0.39096070203674937, 0.014350737599811848)","(0.40936839259159097, 0.018385094934182819)","(0.41711052505394419, 0.011474504278261636)","(0.44248222809849197, 0.015100601578658142)","(0.46111781851335165, 0.01572361074800575)","(0.4305816611633228, 0.0089910394204975319)","(0.42973976520057938, 0.0082839267377751956)","(0.43649705885539081, 0.0083584464570571042)","(0.43425061493738809, 0.0064992652919918523)","(0.42976647610829483, 0.018743647012992432)","(0.44275647991922473, 0.010408501633345271)","(0.45054711698311334, 0.030571390774755913)","(0.42325384406832178, 0.0086095907601695717)","(0.42732172470978436, 0.0098147991400565088)","(0.43749119856486196, 0.017150975549895576)","(0.42311807698143694, 0.016635071876381673)","(0.40250364274150058, 0.015873420500102427)","(0.42981155877946825, 0.0079261554947463037)","(0.37482660455486544, 0.018594320985658601)","(0.40533724986230935, 0.015357165044346996)","(0.44199269692227444, 0.0048512162668007033)","(0.43316504387546612, 0.0084626930917679668)","(0.42683982683982613, 0.0081490892921513691)"
233,"(0.42745415318230806, 0.0074531634351691287)","(0.39469718243938978, 0.014437530093359987)","(0.40341137440758279, 0.018608287207421786)","(0.42030243902439107, 0.011554328047714606)","(0.42706807914005263, 0.0081077651117322444)","(0.43346875715266692, 0.0073649334630697576)","(0.43317381489842038, 0.011392313961982691)","(0.42825886823497156, 0.0050099855305349456)","(0.442375955615744, 0.0067737827996729137)","(0.43927559506739328, 0.00663854026455155)","(0.42423006360078303, 0.018319415542643262)","(0.43704493310748421, 0.0091399722306148411)","(0.42250123440905196, 0.027214759970429863)","(0.42039240982637238, 0.0086201954476973312)","(0.42988898305084716, 0.0099094016022925179)","(0.43750540630921891, 0.017455737418614267)","(0.42946734429065719, 0.0091602852609456789)","(0.42074309016764866, 0.0074307760394623952)","(0.42996112036816614, 0.0082856851518599492)","(0.42980097047454574, 0.0084612832822268686)","(0.43393777585727938, 0.0068150508686500664)","(0.43933570819326712, 0.0051849088628769004)","(0.4331149563735715, 0.007646715906112639)","(0.42701397556833232, 0.0073956859606979395)"
234,"(0.42929316763672565, 0.0072633994610866916)","(0.40036047183040491, 0.013846580194049543)","(0.4092138643067843, 0.018613962970762815)","(0.41853956148713112, 0.011749558290379295)","(0.43216885514262782, 0.0088187495826632153)","(0.43480913662275933, 0.0067823907950756252)","(0.42938548998375803, 0.011231581065568135)","(0.42805600016774908, 0.0051782874848161917)","(0.44031966888291973, 0.0069151804100160566)","(0.43797486422255383, 0.0059188961888810019)","(0.42741627671329158, 0.018254049651727333)","(0.44110007371912985, 0.01029429421019965)","(0.4270278176363162, 0.027529535429872905)","(0.42049419542717714, 0.0079340582327183627)","(0.42908820667457942, 0.010019806800093567)","(0.43726882020123226, 0.01710905825648509)","(0.42213406468891607, 0.016907641490974519)","(0.4027300500834729, 0.015792148217006498)","(0.42976429569883801, 0.0080328698676361589)","(0.374981884057971, 0.018594960095250742)","(0.40527702623220813, 0.015378746278359471)","(0.44139914320553353, 0.0049338154254092124)","(0.43344264267878091, 0.0083594726150818931)","(0.42810077519379774, 0.0078426707622026373)"
235,"(0.28670103192021884, 0.036240699635225374)","(0.22786630813513092, 0.03944692332113952)","(0.22942872854620744, 0.035094294565770984)","(0.39440559440559469, 0.012170850375574842)","(0.4217804665358626, 0.008164215751497457)","(0.52579770043505247, 0.021287233388734249)","(0.41012061939690264, 0.007233754688081899)","(0.42987838467731743, 0.0065200889047383132)","(0.48772442137648397, 0.018129931267760323)","(0.47477995642701515, 0.018513466504506387)","(0.45867409725933239, 0.013820297090883466)","(0.4924563574118061, 0.011772445641799498)","(0.4659286309728129, 0.015335177621813079)","(0.45134307383448585, 0.023165558701445554)","(0.46543673136760982, 0.013995398056809277)","(0.39746480612496921, 0.16559943140404645)","(0.4303412560938587, 0.025364206338290125)","(0.39956113500295182, 0.014710427066730619)","(0.42612559002022932, 0.0095315834372960845)","(0.43718673529659929, 0.0071219007914758055)","(0.43267108167770396, 0.0052748771096161468)","(0.43947132852403781, 0.005929446248102991)","(0.50774652241112861, 0.026561969996760759)","(0.4945669991994579, 0.028923712419322862)"
236,"(0.30879480402269238, 0.034039447201530008)","(0.23586260028249889, 0.039670520190028709)","(0.22178991020018532, 0.035195834366960409)","(0.41133909287257187, 0.014160550374392754)","(0.41584506342828714, 0.008793516266346427)","(0.41286421173762983, 0.02339360898842224)","(0.38591162573144083, 0.022125297571105294)","(0.43006454186156196, 0.0064831991510809969)","(0.43768116087190589, 0.021109255038875341)","(0.43928233297417579, 0.0081554609470793332)","(0.42868807934141401, 0.023318537965877989)","(0.48948764939355649, 0.012461398911631489)","(0.43247194641216397, 0.026682005569389804)","(0.42742690058479527, 0.018475609976059876)","(0.47058140027091083, 0.016394468024049261)","(0.4345844686648504, 0.02135543582385848)","(0.42445137157107227, 0.023553805418403091)","(0.40051983249051859, 0.014676834055969664)","(0.42758339941228612, 0.0086727516148704456)","(0.43967168262653883, 0.0095329710121033282)","(0.43372453557689722, 0.0061766609971817396)","(0.43599339863713765, 0.0060053506187371566)","(0.51788262178129529, 0.028212820885671147)","(0.43545294560511905, 0.0069731193291527674)"
237,"(0.43009388733519754, 0.0073454439900713956)","(0.41124630788950595, 0.013750167003638571)","(0.42368082368082383, 0.01292172770466503)","(0.4231810490693747, 0.012112402201981618)","(0.4287789095266622, 0.0093730851787086535)","(0.44573370497427134, 0.024291621168078231)","(0.39381210478771494, 0.031954910907554521)","(0.4261025358324147, 0.0052962282595517465)","(0.4469079008548229, 0.017093958358716209)","(0.43453507439132716, 0.0070996643650631077)","(0.42292634744214386, 0.022549350198569899)","(0.4440661400863859, 0.0096002152325338572)","(0.42519207644406276, 0.026690964788666862)","(0.42179658446454693, 0.0080311244725541873)","(0.43128456035553353, 0.009800489227188524)","(0.43667947362237097, 0.018407418529586654)","(0.42349347431199391, 0.015381478361160649)","(0.4070319557951278, 0.017078848778501091)","(0.42984892939634162, 0.0076908319593579928)","(0.37519887925378154, 0.01993611100038175)","(0.40754087488105178, 0.015435092393425481)","(0.43951630317426055, 0.0053601266734658601)","(0.43510997535821877, 0.0087204665662140596)","(0.42940283400809687, 0.0092258370027585926)"
238,"(0.42848137665061636, 0.0054685642830787301)","(0.41457403557097644, 0.011653988242899238)","(0.42939464493597207, 0.015094503698028576)","(0.44098306210561339, 0.010795537940687777)","(0.42004677533664014, 0.0095903571787261388)","(0.43648855827134303, 0.025010173297910689)","(0.40050056212859408, 0.026337735143037486)","(0.42845696996862376, 0.0054958671965747536)","(0.43490029461932067, 0.017944823806454534)","(0.4423597586116419, 0.008200472522782512)","(0.42532189124515213, 0.023371682145722411)","(0.48986671445902696, 0.012366593134652111)","(0.42541088672894845, 0.027022392210510542)","(0.42952334086979643, 0.018757983220901973)","(0.44737836747654858, 0.012997891190502457)","(0.43285769379097616, 0.018958045575875656)","(0.42094904458598725, 0.01484244697212332)","(0.40742394037356372, 0.018691975043167216)","(0.43193975590755618, 0.0054830052579680922)","(0.3956025297703834, 0.018803446546936102)","(0.40761742127283007, 0.015656113502929166)","(0.43633639033746946, 0.0052276469121359283)","(0.54445454036502083, 0.030186726380735312)","(0.43510769131639382, 0.0090854074612484181)"
239,"(0.29155764060204559, 0.12478604326080397)","(0.24803772224891876, 0.037890887804527019)","(0.22174584042215811, 0.034395528172619476)","(0.44628380828076364, 0.012172303971706544)","(0.42966053982447422, 0.010011454927853821)","(0.4188658072077352, 0.0076267498560057293)","(0.41880328223147106, 0.0069101897134354415)","(0.43042701040142323, 0.0062437781158891283)","(0.44291288096607223, 0.0065394248971858337)","(0.44018771614076252, 0.0065854202710524286)","(0.43869109786395238, 0.0075349349312263305)","(0.48698216242945763, 0.010915238058241098)","(0.45353294065437511, 0.0062244380500871728)","(0.44137404906663374, 0.017347295295877856)","(0.46885499892031918, 0.014937509266600989)","(0.43084075914660291, 0.016790012708204367)","(0.42053392372723197, 0.026801095675943229)","(0.3904389962503601, 0.017755537006138303)","(0.43054168042916247, 0.0085570299149601899)","(0.38419074479988929, 0.018330508516076083)","(0.4010872737004777, 0.015156368131304535)","(0.43177514288151519, 0.0071644298180250166)","(0.4926376518218622, 0.026386117377064811)","(0.43340095789033284, 0.01147729773482759)"
240,"(0.43363402587860728, 0.0055702468118873204)","(0.41764106545048774, 0.011685313038710279)","(0.4322883630153696, 0.015763328506868915)","(0.43817214890683548, 0.012173161246127055)","(0.4236459877196696, 0.009555843626052914)","(0.43500672460024481, 0.024813459017088032)","(0.39913635330566161, 0.025000134694705092)","(0.42912886352172164, 0.0055559665691531585)","(0.43236549957301462, 0.01874708826699038)","(0.4407459686577333, 0.0071014084566114128)","(0.42356230564193664, 0.024479498310063064)","(0.48950033795201048, 0.012090594946572612)","(0.42953338996076507, 0.027887592985468439)","(0.43117147430867259, 0.018222285353834109)","(0.45538614649681497, 0.013511813128179099)","(0.43013293943870057, 0.015679917479820421)","(0.41745992829464379, 0.015545744624342271)","(0.38308338872885783, 0.020286667254312149)","(0.42327436663347712, 0.0089255229179911189)","(0.39378397711015745, 0.019399968038710861)","(0.40171362986127246, 0.015620179406144217)","(0.43763102725366876, 0.0054797081905430265)","(0.54990973871733972, 0.030901340326148389)","(0.4342547787811778, 0.0083113037434639127)"
241,"(0.27149928718517335, 0.1329664649055847)","(0.22711645265638591, 0.038756405622840107)","(0.22728184553660993, 0.035365962191089964)","(0.43754369610813404, 0.011036649963438313)","(0.42598198755363148, 0.0099942017252834959)","(0.41524160880491895, 0.0078691236548850494)","(0.41815012664057105, 0.0056533837826462539)","(0.43471634208298071, 0.0057273843793186974)","(0.44086381811201342, 0.0070043641426881399)","(0.43598239305490261, 0.0055387538020160278)","(0.4446130175380828, 0.0072002308497448502)","(0.48306565316830313, 0.010875023249704029)","(0.45668187579214187, 0.0060554378879660179)","(0.44100284216768088, 0.016461549891393593)","(0.46358016504568211, 0.015177602674216261)","(0.4278994345271096, 0.017297396741121133)","(0.41947869659217091, 0.025192457312839381)","(0.38804486575600511, 0.019258960706977635)","(0.42167709896078587, 0.0090128732672949043)","(0.38488532277089299, 0.017859987594585847)","(0.40496692751645952, 0.014466805417872998)","(0.41911017852225269, 0.013062260091540462)","(0.48536296710465038, 0.031879814809696302)","(0.4312453318469559, 0.010708097624058319)"
242,"(0.45423257538309419, 0.15325564734184757)","(0.3314107381884886, 0.029917436772121692)","(0.2267887197851387, 0.034401741079911112)","(0.44289113240306138, 0.010975983932706792)","(0.42510978347730122, 0.0097574873733624317)","(0.41478168976114727, 0.0081620276529810985)","(0.41860753341433765, 0.0057697353200905485)","(0.43546963647825165, 0.0057276631868368099)","(0.43972704585908645, 0.0068492778044506432)","(0.43750557249365857, 0.0057242142262938145)","(0.44599987056691676, 0.0071298837080484515)","(0.48062135093609526, 0.011178073977815521)","(0.45738297493749941, 0.0060991282979412339)","(0.43990090090090062, 0.016732516617478009)","(0.45063892192750482, 0.012833588224525466)","(0.43320673530767723, 0.0084136241023081444)","(0.41692502043367441, 0.016798226003221842)","(0.39474672489082929, 0.019018435264205363)","(0.4213959952083175, 0.0090146399099445308)","(0.38428842504743821, 0.017980739247610993)","(0.40190034640820194, 0.015407784780687352)","(0.41594128945515074, 0.0134085516978193)","(0.48967180559184781, 0.033026224402006046)","(0.43175228935510418, 0.0102792626278814)"
243,"(0.44133874925954136, 0.13570717438356475)","(0.42239319333816094, 0.012043987248219352)","(0.44452117863720036, 0.020382656242714282)","(0.43770080321285249, 0.010933416737103399)","(0.42876248433864278, 0.0092410975172184696)","(0.44688334715224187, 0.026484068403565507)","(0.39980472440944881, 0.025568752772704983)","(0.42697734790436725, 0.0057731872822568437)","(0.44257664579276967, 0.018621660345499818)","(0.44577889509238433, 0.0073618851315102873)","(0.42729626368243318, 0.01663312414029542)","(0.49137308119201656, 0.011077602103720417)","(0.44315905439522585, 0.0065143248280207233)","(0.44054590614743172, 0.017153289681616977)","(0.45019134069091582, 0.011949422179742956)","(0.43048684794104575, 0.010487958906927752)","(0.40009274839405828, 0.019552381566733962)","(0.41050998263888888, 0.020437962823706635)","(0.42567972596874332, 0.0057041037580437938)","(0.39497014094676508, 0.019003237304718024)","(0.39777609209763037, 0.015532339400267709)","(0.42178507723695691, 0.012580238096170591)","(0.51939167412712628, 0.037813891658177244)","(0.44267067697400952, 0.012322375682657536)"
244,"(0.29670872509816648, 0.035527321717206142)","(0.24527203598239705, 0.03781512713493719)","(0.22132332597498197, 0.035211868790249769)","(0.43765182186234902, 0.010423782290234215)","(0.42557469464453501, 0.0089119860730623411)","(0.41077145364282192, 0.0082993145275527709)","(0.41796201926704718, 0.007563156297155163)","(0.43134711952868632, 0.005707591581348515)","(0.44640237899917956, 0.0076975776303442279)","(0.44205325588718991, 0.0069543988369545808)","(0.44036420291779688, 0.0061299028733744956)","(0.48856906922425009, 0.011050734721253699)","(0.44982242858456339, 0.0057672206908622745)","(0.4392262090483619, 0.019014635668779235)","(0.46325846450846414, 0.014163445291121377)","(0.42550873120016169, 0.016397073020545584)","(0.42346058367051703, 0.026417084625426003)","(0.41354055855495542, 0.0119481821518054)","(0.43058771939649881, 0.0085296279305779408)","(0.43941206883817069, 0.0074048164179542309)","(0.43368216930029779, 0.0050120929159197377)","(0.4359571495109455, 0.0064677212264292669)","(0.51952837591035184, 0.028447667615969653)","(0.43701091169181078, 0.0071207126489221491)"
