DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
288,"(0.85984129621601346, 0.054415998332041297)","(1.1174225287360129, 0.056669181398526752)","(0.77228917315850054, 0.10692146075609563)","(0.93074601892404174, 0.19071308151587194)","(0.45654818694527127, 0.045418951423616648)","(0.57378954822362671, 0.024106769182819083)","(0.99426008508406316, 0.28030311325206053)","(0.45697886680466587, 0.027134336407465671)","(0.63915871629787291, 0.081217151829966541)","(0.94280616901807712, 0.033875257836550987)","(0.72691524493423798, 0.056277630573509874)","(0.25586701637683201, 0.023300504456995597)","(0.7271325576593145, 0.4612577655699186)","(0.80320369559498672, 0.11692571333761563)","(0.63016543101474876, 0.099005924684446536)","(0.66493800210454213, 0.13069519602960467)","(0.65378950328781638, 0.039682134550057424)","(0.81630384565675229, 0.052639483348726514)","(0.72262631699052693, 0.056275235925842909)","(0.92563681508746654, 0.053676945194240981)","(0.76610952483659611, 0.059690057336396589)","(0.83711418594106257, 0.22328980782823793)","(0.47202392848149965, 0.033543999373917902)","(0.83317452769543987, 0.060862149089393726)"
289,"(0.73318485954571377, 0.068679765018120745)","(0.99538398451059407, 0.095423409274355345)","(1.0017804311630336, 0.15729669018262718)","(0.47829979169536657, 0.096883207960095002)","(0.97968465399194782, 0.054832521447595942)","(0.9942211917579048, 0.088032975859103524)","(0.8796574657300168, 0.079643911599143871)","(0.7956743498373795, 0.088820631472580916)","(0.71253382069461657, 0.097677987182549247)","(0.80540973218607914, 0.058033750031815129)","(1.1833393929353864, 0.28912527987315123)","(0.92376705590910402, 0.02176522185108571)","(1.7959073037269933, 0.33238387354469395)","(0.98927626536573732, 0.052910352415485237)","(1.0358264719960899, 0.11099414596775907)","(0.81242192229291532, 0.012138637495611325)","(1.3501950272889087, 0.69336934673879635)","(0.16613624569504037, 0.053451660346272648)","(0.79933523732067036, 0.058441274950838139)","(0.87910123205966384, 0.020634922225033343)","(0.7968233641544028, 0.04323126516736412)","(0.62852091873802951, 0.063716989311384808)","(0.65939618457441285, 0.054785923931863573)","(0.80805200240668562, 0.062977026527906904)"
290,"(0.83033174968089996, 0.080171770722644628)","(1.1413749769107695, 0.073609184515803144)","(0.97982781309130684, 0.086570774318050311)","(0.72829075317657421, 0.064754730972634247)","(0.93790113877435732, 0.055958351654716805)","(1.0200913004388028, 0.080670467162844303)","(0.90771849956248207, 0.091958169834239781)","(0.72841653972215781, 0.09286172728538733)","(0.50238934766485066, 0.066584295830383916)","(0.83714317317551434, 0.057553781898380216)","(0.75243271876881546, 0.035437325822926927)","(0.92290915301329446, 0.02127182921566062)","(0.61872194213996989, 0.098154935380155961)","(0.86343193920568106, 0.073167259094165854)","(0.90255190105028849, 0.13193039397123377)","(0.81277110677180187, 0.014341630045400693)","(0.84993268619411211, 0.15791052472696174)","(0.69486745443753106, 0.058300227445685464)","(0.709157320792838, 0.041345588466379937)","(0.7873968132283089, 0.081603097810469344)","(0.74420527167059236, 0.060967747100005638)","(0.57671596703418504, 0.075034451385592574)","(0.64068913466115907, 0.050616717953082473)","(0.77048415902613643, 0.057980957659110287)"
291,"(0.90663302709572813, 0.044264846782068004)","(1.0549755190741943, 0.059351732710716754)","(0.98204664182091816, 0.06727416963384833)","(1.0182088695731015, 0.071801207992910204)","(0.90611445331901164, 0.05170528222944927)","(0.92909261864819692, 0.046354206325620734)","(0.86928751706301344, 0.067356718107708283)","(0.91923711796240126, 0.074596963652841575)","(0.77090059611768436, 0.073293234419141012)","(0.83896067884589498, 0.07004188190803412)","(0.85082039369116125, 0.053661194004795992)","(0.74647122890022211, 0.052757905472698388)","(0.80706096521757109, 0.074049368695385628)","(0.92361907880585181, 0.11337405406229048)","(0.54566230854043896, 0.092892808848823019)","(0.38742817210167102, 0.20561641584637699)","(0.51529383335399292, 0.045261606396061062)","(0.81280482048546954, 0.057675908885707484)","(0.84989934400714506, 0.052516173092289738)","(0.6900423865215648, 0.047646667842241461)","(0.68560008800213612, 0.063973868681380927)","(0.70240057985776183, 0.045151786104756148)","(0.7375185629944454, 0.095608338586878852)","(0.79988276831660754, 0.064379127345256734)"
292,"(0.88473163505357111, 0.059886628151117748)","(0.96725011946153638, 0.047525185753768739)","(0.9216702640448301, 0.043091279276389761)","(0.96968585884875769, 0.086358025986347092)","(0.99149773480122194, 0.041711579604384763)","(0.87894971987740356, 0.045180137388311462)","(0.81918767151569616, 0.053423321543380101)","(0.85519349456518901, 0.079797197467114708)","(0.80416968701503433, 0.058106743222883381)","(0.79965629012426953, 0.066018497028038928)","(0.78845035964457022, 0.061749576451589343)","(0.75717732805730653, 0.047140498902162702)","(0.84940202214402472, 0.059127572112188068)","(0.90284275163279115, 0.086320929926466838)","(0.72297511333548148, 0.083680955568607454)","(0.656687960351093, 0.16281711722375447)","(0.61841326143881392, 0.04215238244910912)","(0.86667397702924742, 0.054507408494892128)","(0.82886313390717659, 0.049442213869939779)","(0.6411396627207403, 0.048006415908962964)","(0.71755570439464811, 0.064097632017375061)","(0.70459475680131978, 0.059244264627724329)","(0.77931374608818305, 0.071253029565286993)","(0.85670337016326548, 0.064901376536775648)"
293,"(0.83670699332813658, 0.048710412347597327)","(1.1380756852489788, 0.063294704272533517)","(0.8429763041435413, 0.076727799258125395)","(0.91110774779987902, 0.16763768232732223)","(0.4509188172438679, 0.045432870939994242)","(0.89607897552537308, 0.058408194652156756)","(1.0988192202631695, 0.24151857476735664)","(0.46315073877958779, 0.030216547079243716)","(0.66770931788141286, 0.091369443182729562)","(0.77148924120634721, 0.071345805539536122)","(0.82766522276814769, 0.05731365389450728)","(0.25607792172612548, 0.02194606163713712)","(1.2107258319313452, 0.58520642707806758)","(1.0040625552681792, 0.12611607016734272)","(0.59189750184976675, 0.086876159070086501)","(0.35067276123953739, 0.21231403122935072)","(0.51275167866989713, 0.044790806135072081)","(0.82292350577223072, 0.058947449812797668)","(0.75302054620436876, 0.071541053642036903)","(0.69464096510983575, 0.068258299224687721)","(0.65894725648129371, 0.063961155604216238)","(0.70750682247480801, 0.05281987307268287)","(0.65019714170901544, 0.092679121458084296)","(0.79739017992786232, 0.06190410799739942)"
294,"(0.87418117484340729, 0.050592588263453975)","(0.99225970484601822, 0.057307620431281875)","(0.96202141627134308, 0.065571913390904554)","(0.92509859976470477, 0.044557045184123317)","(0.90373092279602307, 0.04955003857589823)","(0.89702104438234509, 0.046370815387962144)","(0.85880115734865448, 0.066546853626870295)","(0.94004744043651378, 0.080271631831495369)","(0.87557988420444999, 0.048568802401702915)","(0.84515707120847872, 0.062866851731648091)","(0.81179944639907531, 0.052145936270287602)","(0.78294859806495032, 0.052385217977646531)","(0.85513016399985831, 0.063869740266495556)","(0.93994945245538886, 0.088377324770194721)","(0.71651896018750127, 0.094754284092132865)","(0.39933918268072532, 0.16205376763152041)","(0.48261492290753533, 0.065558567819493638)","(0.86809886394059588, 0.05755309545044647)","(0.81205808780475242, 0.052588264537104183)","(0.65735786723941225, 0.047242029305383619)","(0.73292841725279623, 0.061813616540164769)","(0.71025842336104916, 0.052066015961215718)","(0.78910944796399118, 0.072285553568758501)","(0.82928509118193827, 0.06143425381455031)"
295,"(0.84409515776515398, 0.088096384957185303)","(0.94253782815506937, 0.086131046437538647)","(0.87574129200662443, 0.066149390099550162)","(0.97051026085207348, 0.091163754610750131)","(0.85710619608953342, 0.046307013582863682)","(0.88205760790863175, 0.042939492815069966)","(0.87318051298208721, 0.036945314576309181)","(0.78944058499227354, 0.072714798786658652)","(0.78663155701348708, 0.052846559005608473)","(0.83818002164593386, 0.049563180179359019)","(0.89939010225588134, 0.085594400945372628)","(0.66339845658661645, 0.060329350756865234)","(0.74129275531969008, 0.07723581511463895)","(0.807095740392204, 0.051952655852643623)","(0.84344532628242463, 0.054543973202296932)","(0.72141954441510781, 0.062901107119179428)","(0.60924510538307952, 0.094153469334040146)","(0.92730256510439546, 0.080743589005099523)","(0.80140285904978892, 0.041105644637509105)","(0.70650782135371681, 0.030509418814585947)","(0.5620281966917402, 0.088878808938543968)","(0.70520415766990574, 0.094069119191104875)","(0.74419964891392965, 0.049854276805179974)","(0.75210789427538338, 0.06134450746257393)"
296,"(0.89431903634898691, 0.060018879271543223)","(0.96146125507873836, 0.045354935331592287)","(0.92159365202004739, 0.04338891426007542)","(0.97427572625401804, 0.08579165167766957)","(0.98619394511523506, 0.041181474184144036)","(0.89300737102469629, 0.045600598639718486)","(0.82987411651301668, 0.053182376553293956)","(0.85713724579199602, 0.078650992330073402)","(0.81532016378853489, 0.059463266614723044)","(0.80202299042200265, 0.064859953835129949)","(0.87860462778863035, 0.051590060916008637)","(0.87339921805056786, 0.077492616026219707)","(0.88565420588049748, 0.07629746203849537)","(0.89677953291240597, 0.086793591586782765)","(0.74179945608526565, 0.08419227707234557)","(0.65840495066400084, 0.15776047561280251)","(0.61887628458359367, 0.042913540539102658)","(0.86917526330022932, 0.061067670557416166)","(0.83583276591021405, 0.049012436801056533)","(0.65008394141516845, 0.048496309138812241)","(0.73319750412708129, 0.063543563854328078)","(0.69589393930044685, 0.062021124908300952)","(0.78575333690941906, 0.072884981832893631)","(0.87444103825764619, 0.065448313153400287)"
297,"(0.87761128319278581, 0.048047906025200544)","(1.0585964735999813, 0.058890384885780557)","(0.8963119889677833, 0.073711889564933408)","(0.8515113768961492, 0.21222418467301501)","(0.45859854193364141, 0.042660451125185017)","(0.90430139822174094, 0.050824359693123787)","(0.81336654844756973, 0.081452329819340794)","(0.83553543144739306, 0.074152659054995906)","(0.70910180622336538, 0.067113775660337119)","(0.83363551534523272, 0.069977024041123298)","(0.84233441864561964, 0.051948442061955098)","(0.73497143438825185, 0.051785796872910544)","(0.81866078681356391, 0.073883527923847087)","(0.91062595967262661, 0.11113671398165509)","(0.60607816410031012, 0.089029019318602673)","(0.31201048750119698, 0.20566314893277501)","(0.51714166410875595, 0.049131555465545131)","(0.82689021382278294, 0.057314007508595367)","(0.82053980811912341, 0.054123412346986963)","(0.68926411783735975, 0.048601818926695441)","(0.68721678114401386, 0.063306941225817592)","(0.71280104597176486, 0.049931070447112556)","(0.70211582643873416, 0.093415111418922031)","(0.7994846170787071, 0.065154959480524563)"
298,"(0.80923392053695431, 0.074975835028444113)","(1.1354015598733078, 0.059941997918404655)","(0.76315809176763383, 0.1057515007371292)","(0.90278813741314234, 0.18276461730508314)","(0.4748205882884301, 0.048493892594401809)","(0.905560755667838, 0.062515716265702612)","(1.1187850727318214, 0.25363860623118434)","(0.45333046424139667, 0.039647143419030882)","(0.5060372321133384, 0.070340484500897069)","(0.82336438639241105, 0.061341826751653179)","(0.76207855813690084, 0.046697879910467838)","(0.26997606433663379, 0.027109970750036405)","(0.95098875992429399, 0.47709426461094984)","(0.7397693600408104, 0.13516876813278014)","(0.57746973802872903, 0.073548519213734412)","(0.31434960400254919, 0.21859880861091627)","(0.52866343415053418, 0.052318458424282337)","(0.86525052015293147, 0.059107255684439239)","(0.75229146480330544, 0.064789881843369326)","(0.69108088562667913, 0.071480214900667888)","(0.65393864867811891, 0.096425495433366135)","(0.65563166102042036, 0.062635930215829319)","(0.65164616285486809, 0.083745023892474263)","(0.81443170005883403, 0.061970764655810771)"
299,"(0.84896065088450801, 0.0712647161828079)","(1.0995564687383506, 0.065801360510234455)","(0.77739028969419322, 0.10600047171063806)","(0.76835086302846478, 0.16349668195560618)","(0.48210111004468781, 0.049209672353393324)","(0.88503996137467356, 0.05388061409764025)","(1.1316839607361153, 0.20766903787015673)","(0.44909957964353509, 0.037280571715579483)","(0.51435237698995218, 0.079032411154919838)","(0.82651010712131712, 0.061453657346416349)","(0.77344041876491165, 0.046695888405770221)","(0.50551829003847659, 0.054954112681894332)","(0.78584591757099653, 0.45045457599494731)","(0.70214815508162975, 0.084613292328592563)","(0.76349108880966154, 0.085645858396693642)","(0.80507899583219789, 0.042370376001803829)","(0.43551442715474353, 0.12533126828422331)","(0.63802022514001755, 0.061116692474986918)","(0.67464800263511837, 0.037765909822510109)","(0.73434944794794033, 0.074499138100973278)","(0.61832805809399705, 0.081946241134041767)","(0.61657083863007445, 0.069198722063053317)","(0.66092436336444105, 0.065476648056478168)","(0.73588106392137231, 0.050911056471694492)"
300,"(0.80128116580718367, 0.080031529655087918)","(1.1717556617677043, 0.072177692447073491)","(1.0943486444827875, 0.040925773862438779)","(0.73893101880449974, 0.072931267702132596)","(0.92545817737633296, 0.054897624067425987)","(1.0286549075645266, 0.080753235230423104)","(0.88243021294857615, 0.086311484199249625)","(0.74457761647234511, 0.098362527913013448)","(0.53475384691157435, 0.065567188251451233)","(0.83746599293212964, 0.057555832500287653)","(0.7434913996961342, 0.034006475640256884)","(0.92275031694588783, 0.022461160286493597)","(0.64290258490524366, 0.11612625593899104)","(0.84933141436492587, 0.077696121528298356)","(0.8270932142832258, 0.15020999310001806)","(0.81031787381399634, 0.013728223805029034)","(0.81972579893889863, 0.15543341180851084)","(0.69628954343480498, 0.056184909596141183)","(0.72753583464078497, 0.050857406443459999)","(0.74218061426659876, 0.081566151879308588)","(0.74988495529159271, 0.062620999913712075)","(0.56529302943896598, 0.077869189071115216)","(0.71245233661003904, 0.054917872932534299)","(0.86947339730308171, 0.05965204063274452)"
301,"(0.40828255651604889, 0.13789691560958175)","(0.53468919442131135, 0.09827512480542959)","(0.95890644274329162, 0.16914551510832948)","(0.47208085407455452, 0.095371328154772644)","(0.98592938568758604, 0.064268554094352226)","(1.013051116440409, 0.086376200874055578)","(0.81897275347702392, 0.088790243503439462)","(0.78137429205807463, 0.091478172469727809)","(0.71966086087105563, 0.096839368180451774)","(0.81007820771494188, 0.057200024109711207)","(1.2319346044876993, 0.29652930399717081)","(0.66853485106264665, 0.091886833085735031)","(1.6126746014609226, 0.31943438964602955)","(0.94645506610319796, 0.06080716608541633)","(0.84806393031898031, 0.10530801529772824)","(0.70385173869369322, 0.081646626779894135)","(1.6057653191511689, 0.59454847927336163)","(0.17842384432167491, 0.053501481655933408)","(0.75783271849908795, 0.066525927130049081)","(0.87694548813916151, 0.021452438842008901)","(0.80154566519317305, 0.042397271103499154)","(0.58085041764883183, 0.065341080515354477)","(0.67017981931905757, 0.057432095144815232)","(0.76922152535500576, 0.066356473139791483)"
