DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
316,"(1.9822249342251241, 0.070141314346445938)","(1.0735240014884657, 0.15552712106376437)","(0.32928453839678101, 0.13791969315422026)","(0.75050939963614449, 0.088618620526375258)","(0.88003210107167473, 0.073626571519180631)","(0.92162724167378407, 0.098528313263560235)","(0.50980264479192394, 0.42418404359632039)","(1.8169911091516973, 0.43463088161583646)","(1.2261010551708429, 0.29628661938138212)","(0.96947709474213684, 0.05079757047135313)","(1.2217071623138855, 0.17717081330965648)","(0.744975109905884, 0.26068549314794803)","(1.1896711588416813, 0.15109224323804224)","(1.0019024575787674, 0.13296596082752268)","(1.1706107601537592, 0.11873283503654432)","(1.0547593582887709, 0.068632374212933472)","(1.2006193978395765, 0.054691645639237556)","(1.3097824892029835, 0.052794214941309488)","(1.2418063621964097, 0.11084642805103423)","(1.2939244504863052, 0.069096933144902034)","(1.0728442947702064, 0.093246179369860641)","(1.394204976911237, 0.063862001462075518)","(1.13254152189714, 0.084357906080199538)","(1.182838208071084, 0.056239974785713166)"
317,"(1.2280971977268271, 0.054796439217056382)","(1.1530868534293508, 0.088200093982972572)","(1.0557164054865915, 0.071637230912133074)","(2.5919926094371806, 0.28041690994208185)","(1.0835751845018464, 0.086437013967707393)","(-0.4096960241450599, 0.25069273930786212)","(0.86913045349878004, 0.23195608676499077)","(1.4463321585338509, 0.24671225914341485)","(1.245496667147201, 0.26718936484823619)","(0.95371013344694788, 0.045876990634985709)","(1.517349816086623, 0.19084231565149873)","(0.86607520238602587, 0.27569487449242797)","(0.8892858958068619, 0.51491599532883425)","(1.0643831252690481, 0.33481961498175244)","(1.007264889061892, 0.23277693714641973)","(1.1427151713616637, 0.24642992203420777)","(1.1745131400054398, 0.061146102342590575)","(1.2004896678001555, 0.30203266981462512)","(1.3238791261056007, 0.10806991237202734)","(1.3448157034824024, 0.075946473627808347)","(1.1413258060692268, 0.12043969730639129)","(1.2683853534796521, 0.061465965675277512)","(1.0376518580276317, 0.10296426020704301)","(1.0862383941131906, 0.19445990496570975)"
318,"(1.2223208722741423, 0.053006081648859303)","(1.1452966257830202, 0.088794931334162205)","(1.0593925759280103, 0.072825777380070303)","(2.6042627987567446, 0.27994164837151919)","(1.0819614824741803, 0.086562612702742375)","(-0.42879970840603199, 0.24892961070178285)","(0.87063965560094558, 0.22376737153564996)","(1.444363655225799, 0.24705205696513849)","(1.2334367253251715, 0.25232026200843505)","(0.95248174980798106, 0.045897274238223131)","(1.5182741659117955, 0.18727373330021441)","(0.87684241797050344, 0.26926730712509817)","(0.96747211458870741, 0.50226998446034787)","(1.0595326736300021, 0.33515510249782232)","(1.0102183446571962, 0.23204975020205998)","(1.1403648768881665, 0.25155730541211985)","(1.1775480153649178, 0.060791795274508661)","(1.2000373303315479, 0.30277255867130576)","(1.305908555018138, 0.10775964295765066)","(1.3547704208490656, 0.075324851777806276)","(1.1552603862170014, 0.12095089825908012)","(1.2847095003837263, 0.061265515661346227)","(1.0388225043564845, 0.10556661516339209)","(1.0745396227835704, 0.20519927227955992)"
319,"(1.2223208722741425, 0.053006081648859026)","(1.1452966257830202, 0.088794931334162219)","(1.0593925759280103, 0.072825777380070206)","(2.6042627987567442, 0.27994164837151919)","(1.0819614824741806, 0.086562612702742264)","(-0.42879970840603193, 0.24892961070178285)","(0.87063965560094581, 0.22376737153564993)","(1.4443636552257988, 0.2470520569651386)","(1.2334367253251715, 0.25232026200843505)","(0.95248174980798139, 0.045897274238223075)","(1.5182741659117955, 0.18727373330021441)","(0.87684241797050322, 0.26926730712509811)","(0.96747211458870741, 0.50226998446034776)","(1.0595326736300017, 0.33515510249782227)","(1.0102183446571962, 0.23204975020205998)","(1.1403648768881667, 0.2515573054121199)","(1.1775480153649178, 0.060791795274508516)","(1.2000373303315477, 0.30277255867130581)","(1.3059085550181377, 0.10775964295765077)","(1.3547704208490663, 0.07532485177780604)","(1.1552603862170012, 0.12095089825908022)","(1.2847095003837261, 0.061265515661346311)","(1.0388225043564845, 0.10556661516339215)","(1.0745396227835706, 0.20519927227955992)"
320,"(1.1580766779949034, 0.054240647877877357)","(1.0819190238491398, 0.10086797085645521)","(1.0783897222526382, 0.075285408633047654)","(2.1977434679334933, 0.29328717219916156)","(1.068410145851302, 0.11359763799449857)","(-0.29263970814921297, 0.23695770427309637)","(0.74350505837072578, 0.29892625504755704)","(1.4144594170986935, 0.28736489317290903)","(1.2488359253120123, 0.25147518480263337)","(0.96793948316194367, 0.058590497652530799)","(1.2239889371311388, 0.1766406647054215)","(0.76241969074866767, 0.26504125280243351)","(0.90185763849747647, 0.51278550903342845)","(0.94601139421080183, 0.3233143018071698)","(1.0849141940559011, 0.21338092184605473)","(1.1176297178345733, 0.22733709117052475)","(1.1309133877601143, 0.061197644136112145)","(1.3288195621898611, 0.28468284260639853)","(1.2596147300086702, 0.107521580735488)","(1.3041109929432242, 0.066700358997709278)","(1.2669525368492323, 0.081978083187244019)","(1.219281865482801, 0.06150525436937683)","(0.99053731185299609, 0.10657059934779131)","(0.90758658004403192, 0.1255790845842728)"
321,"(1.1989849723109955, 0.10836876193728581)","(0.9454501925486013, 0.2673056451924169)","(0.48436174907468993, 0.088154164691202949)","(1.6663798905892939, 0.24427736340001696)","(0.328917669494312, 0.053772157897569041)","(0.93318935388475865, 0.14272683709075051)","(0.911521060190427, 0.19954943037167924)","(1.0823229901269376, 0.16834219794928096)","(1.2334143556280581, 0.098240225628589764)","(1.1978571407303746, 0.15381307581188872)","(0.27844925392196557, 0.095517830361280781)","(0.39038932496075313, 0.2940179438808877)","(0.6638222338683526, 0.026668094501535594)","(0.65820931825967843, 0.088459852616819101)","(0.93044070328100381, 0.049613713331385936)","(1.2225807734007967, 0.12337001724847659)","(0.88291343106180642, 0.10709668176396218)","(0.99091668087934814, 0.052240821410834352)","(0.87810504764154751, 0.075391450483205336)","(0.86033704919921727, 0.050562763260099765)","(0.90273175965665242, 0.17689886766740329)","(1.020761526048872, 0.18731421081994665)","(1.3984221814761943, 0.32796339015352255)","(0.3580808582297923, 0.057920898421002544)"
322,"(1.0462764684455677, 0.089353883204771722)","(0.75999078646272433, 0.076588976458017058)","(0.90271053322826333, 0.086701021041683271)","(0.54504375075815792, 0.061508611672870098)","(0.918888724838823, 0.10296269978732561)","(0.75483322682710086, 0.045286194106484733)","(1.3558561527417967, 0.083370799837025167)","(0.67249142347586899, 0.090553286092239699)","(1.0357903415783272, 0.080429342486126459)","(1.6452519423881309, 0.36584398431391568)","(0.18845100780111707, 0.087137002729889168)","(0.68395900877093185, 0.034153051447921912)","(0.76807709664881652, 0.047692350553293059)","(1.0925499134208168, 0.10697549963859486)","(0.97605311933286631, 0.13091427447302334)","(0.58943565037852708, 0.30759152132439255)","(-0.16916143225610741, 0.1806114759679571)","(0.93519502759204687, 0.12570478754728959)","(0.34515368596418144, 0.33401797729323751)","(0.75678520345936329, 0.20349643248480273)","(0.74926000799751069, 0.058866361429838511)","(0.81201525007538977, 0.10201248373651985)","(2.1159871050934882, 0.52392624669718901)","(0.37358667471514506, 0.047095297951232865)"
323,"(1.1941977316199797, 0.098999235553963338)","(1.0400004797313502, 0.40659301204960552)","(0.44612213447405924, 0.083265537469315185)","(2.1839322650993171, 0.094935965970342734)","(0.27372683022902516, 0.033786851471701462)","(0.85842251972832062, 0.11594288356582311)","(0.6953596380925442, 0.23069001521564253)","(1.4282664700668495, 0.26191983193477542)","(1.3655451637718123, 0.28712738073428129)","(0.95745990636766465, 0.025017701551767076)","(1.4695404665725211, 0.19034863680746206)","(0.7849522623121401, 0.31277513638309135)","(1.1316853649872727, 0.15955007407286509)","(1.0052103361344533, 0.09927359067308654)","(1.1796387373343717, 0.092954969461988543)","(1.2149781270799336, 0.090445840353994805)","(1.0286959274431069, 0.041836523161957261)","(1.1875931254717529, 0.032432200227357308)","(1.283793973275156, 0.10991105043096341)","(1.1818355871886135, 0.081927690351616234)","(1.1094884819229756, 0.1597276476846537)","(1.2392658227848106, 0.077783424699192319)","(0.98992636744031992, 0.082460156505490767)","(0.83285803555733773, 0.071543597768637085)"
324,"(1.2186019040764751, 0.054293850984165885)","(1.1586465103136496, 0.08865428297830398)","(1.0614825581395357, 0.069866733551172497)","(2.6031697305015178, 0.28029291770887815)","(1.0893468921389411, 0.086817240048666741)","(-0.39882574827683803, 0.2509280575007875)","(0.68584480320894836, 0.29288744083922741)","(1.6599262948207183, 0.33148072585390709)","(1.2514412243789867, 0.26549103834140914)","(0.95197037258007966, 0.045865847406238669)","(1.5175940570430213, 0.19037712004318003)","(0.86112714888341224, 0.27506490841405229)","(0.82085247017684948, 0.56946780700889221)","(1.108226627302124, 0.30294810198569055)","(1.0282908692530517, 0.22744796243200099)","(1.1462732753508609, 0.24801611533376472)","(1.2041082531588512, 0.057707578514469622)","(1.1970406600191792, 0.30382404443047462)","(1.3111873672218972, 0.10820966395497743)","(1.3470249725812662, 0.080144009967964516)","(0.99264490914147385, 0.11834155723398129)","(1.3895363061930057, 0.071507756950710363)","(1.037362574886906, 0.11366261371254563)","(1.132994936757848, 0.19453471125347774)"
325,"(1.9916217527906201, 0.080377074945988558)","(1.1052510400416014, 0.15425258072238299)","(0.85813608036043454, 0.12575063650431609)","(0.81458353279081042, 0.077497752783205767)","(0.43957876215021108, 0.057856791065738315)","(0.90540365876080309, 0.12317247063278063)","(0.55998621859745124, 0.31909328346395605)","(1.7997823331680174, 0.47584973307767131)","(1.2812057722497283, 0.2921178227582506)","(0.98393847277468705, 0.043046692478223486)","(1.2158363372152976, 0.17612520355388939)","(0.76570287803050507, 0.2587699479271735)","(1.1900238389837494, 0.15257675756517391)","(0.86955038864427514, 0.1379867757956216)","(1.1533234011802964, 0.097940380774910851)","(1.0590011310740868, 0.067500490610892167)","(1.0825445519348271, 0.044293349619879907)","(1.2316524329692151, 0.057441210215396839)","(1.265236048614323, 0.11185710746339567)","(1.2621684648477658, 0.070700814226253572)","(1.0786696518697625, 0.091526468234697206)","(1.4038215184563771, 0.063774923121651034)","(1.1008530296791359, 0.087834128038499798)","(1.1693136143555372, 0.073056397091654346)"
326,"(1.1312917594654794, 0.11511328424146587)","(1.0854827889005965, 0.098659181117565456)","(1.1788496766299599, 0.043596666271843519)","(0.78725198412698549, 0.079478655043737315)","(0.47171530113427518, 0.056179609976643563)","(0.85030942334740012, 0.11725326529747657)","(0.71988645038875121, 0.23486903197879166)","(1.33232307500623, 0.25577028616907338)","(1.3332271638917836, 0.28631918954807922)","(0.97318873692528174, 0.040026638029453249)","(1.1989762353232232, 0.17589362683665763)","(0.71580807010785752, 0.28125461247494471)","(1.1064086702386757, 0.14199672522420945)","(0.86444286492723876, 0.13831008488368784)","(1.2571240020550591, 0.096132132594105038)","(1.1974936788175892, 0.079883592770960715)","(0.99211094623901386, 0.052232699854867837)","(0.96787924777301204, 0.066269762785862218)","(1.2539486148988079, 0.11154996932658819)","(1.1944650279899121, 0.082736140200229527)","(1.0673864912799291, 0.093277043162470277)","(1.239936639770536, 0.078466618046026143)","(1.029797973524107, 0.075911672000961258)","(0.88595189897217319, 0.064916247653973927)"
327,"(1.971970012494793, 0.08916236179320737)","(0.9385758464777556, 0.12754380878178473)","(0.82856064467686774, 0.13712403343087087)","(2.1740073458484823, 0.097266567716363522)","(0.32728330208838602, 0.052281838271769902)","(0.87762169680111457, 0.11229245854853211)","(0.91007952073601228, 0.086595843604658246)","(1.4839631782945724, 0.36173832423921853)","(1.2129694089204504, 0.37117659734815622)","(0.95072800763405085, 0.022049889328679715)","(1.5330771789375039, 0.14620311259583918)","(0.65861933309994769, 0.2552252945000642)","(1.0793569649159245, 0.16676837871715211)","(0.95215347055288391, 0.14077254946456336)","(1.1570621097928007, 0.093143103226822413)","(1.2445989958922878, 0.12371462247736945)","(0.95271006330877128, 0.041802721373737702)","(1.1788245117711427, 0.03158442689789738)","(1.1827050811332847, 0.11456830640787265)","(1.0708768152565795, 0.073555872079304738)","(1.0520812407680944, 0.1591339266173345)","(1.1442005148599812, 0.10430613154754019)","(0.94011804826862522, 0.068222622106187694)","(0.80840219291276016, 0.071094808793235278)"
328,"(1.9375782534725345, 0.092135145167547949)","(0.90171214709017777, 0.12546616579036587)","(0.82972211927223605, 0.13685094903850215)","(2.1842147745571658, 0.097477753907966036)","(0.3270564746224553, 0.052524271047422966)","(0.79165069222577389, 0.12411721565462494)","(0.90428342046029453, 0.084121888636594949)","(1.4603681109546884, 0.37295874662006601)","(1.0958469637149832, 0.33961493108973567)","(0.94540840079030886, 0.019599972037553631)","(1.5184264091677893, 0.14596381848529294)","(0.64952901244788308, 0.22857254350266243)","(0.83053437585418222, 0.10639918184922217)","(0.72213898164088164, 0.10409214966458033)","(0.97213239074550084, 0.052208512922261176)","(1.260140846992206, 0.11838956954576055)","(1.022125975874963, 0.063783535297228106)","(1.0769347661767352, 0.052564360881604294)","(1.0626664712778433, 0.061294792613253699)","(1.1152504067075486, 0.069599189249599402)","(0.88475966687545804, 0.17084475579283989)","(1.1542647248408684, 0.11331580924135458)","(0.88827980061840262, 0.068026908057312777)","(0.82562483963413125, 0.072044630417493774)"
329,"(1.9578004816849339, 0.086695978003699964)","(0.93625097369918164, 0.12476123861594336)","(0.8229178307749504, 0.13641078456622169)","(2.1718671466614072, 0.096963804903008641)","(0.32960047784078977, 0.052080498652480968)","(0.87875617340406298, 0.11085244092218111)","(0.91268680216433973, 0.092377257544945607)","(1.5204120711603668, 0.34056078448094629)","(1.3365621230398044, 0.39123242620618209)","(0.94862653042145884, 0.021826763809757919)","(1.5065491249480454, 0.18591118892900113)","(0.71956855407643672, 0.31857246136850742)","(1.101383948146031, 0.17695986138845907)","(0.95896985894326936, 0.13420198672144196)","(1.1543956256538814, 0.092736678080001855)","(1.2370143905871624, 0.1029231974180739)","(0.96369580593437676, 0.03982453693024543)","(1.180857576782685, 0.032069744384062369)","(1.2091926496840069, 0.11535128530505595)","(1.1237864040901342, 0.085755334713504952)","(1.0858222494523038, 0.17288435455003359)","(1.1746339172378772, 0.097566868333925735)","(0.94388488702372109, 0.066841267391745618)","(0.77611156684264626, 0.067668547316152183)"
330,"(1.2218562707439566, 0.056220679822695525)","(1.150955023722406, 0.088809142314321882)","(1.059166395310974, 0.069672610515583294)","(2.5932433200682219, 0.27918877684568283)","(1.0846604509277749, 0.086123015990751312)","(-0.44362110282430522, 0.2519036877161836)","(0.91591558907309856, 0.22937288597666433)","(1.4761969475564225, 0.24410177107807146)","(1.2403470172922577, 0.26757233037255551)","(0.95252362707717464, 0.045538171795769154)","(1.5164148102216872, 0.19128371178187825)","(0.82808375292985537, 0.28175424737148047)","(0.78320674356699205, 0.59745675372559792)","(1.076799296899968, 0.3327771873530202)","(1.1349562458184752, 0.21840102660058555)","(1.1541905095244169, 0.25401349095492876)","(1.1691166358106326, 0.056220795739067381)","(1.3247164341169437, 0.28581816964129741)","(1.2760198526657507, 0.10407796553101008)","(1.3397425584559484, 0.062021992034564405)","(1.0778546354498801, 0.092506777982439628)","(1.3379946969210006, 0.06794266739625221)","(1.0299783939503069, 0.10847546989777636)","(1.0695461843415845, 0.19327190132343688)"
