DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
298,"(1.1716636936648246, 0.06203383490308869)","(0.89118857255604411, 0.05609457602257515)","(1.0638731698366555, 0.054240432495724411)","(1.124429181496001, 0.035356026982439212)","(1.0126175848040742, 0.046507860967850922)","(1.0661235773491025, 0.034211701824462447)","(0.98768755843248157, 0.042219683596295736)","(1.1208543061157126, 0.050026176639122372)","(0.91002649815955761, 0.055032703087533621)","(0.76786032430370255, 0.071970806819201344)","(0.8128753984403051, 0.040679959869748275)","(0.77413796511412236, 0.058669107395200017)","(0.75318257720177151, 0.062163935960763833)","(1.071657186533399, 0.05705092615897029)","(0.98680457991972736, 0.053631003575738606)","(0.92964216745497374, 0.078440503788250251)","(0.7971080366433928, 0.089537311808388156)","(0.65846129939599307, 0.040020560060950686)","(0.60139061226261414, 0.045529583259294765)","(1.0006706075638963, 0.074314309924468483)","(0.92580749454465161, 0.078704451345182863)","(1.0474877821776607, 0.047373272638859043)","(1.0201175192456884, 0.047725927761708975)","(1.1485703020003213, 0.067639947549275478)"
299,"(1.1967482343410183, 0.067180009427180262)","(0.79396283275764867, 0.077183183937635721)","(1.0374102085828101, 0.061883129145887623)","(1.1121725575067583, 0.0372195116427676)","(0.99150818522908835, 0.05306255124038322)","(1.0753980662732303, 0.03539144112406812)","(0.97011751241562649, 0.045456508566804742)","(1.1122412721219266, 0.052362814086060985)","(0.86133237441126254, 0.06120513815270838)","(0.77076542214061117, 0.10258164162958519)","(0.81751001819257019, 0.043214217433633968)","(0.70065240563248099, 0.079168775292543153)","(0.76635466835446164, 0.091808080636403014)","(1.0527270704268359, 0.05656328476241456)","(0.99523019895673626, 0.060255053777465262)","(0.95570975642821931, 0.075146540121825811)","(0.74342248951370782, 0.088537616802551858)","(0.66023091606216433, 0.041830116310237121)","(0.58651472474879263, 0.039993830245228373)","(1.0123378769187918, 0.071816111695108251)","(0.92125828902532436, 0.080302143559374137)","(1.0222031643718652, 0.050371337144742193)","(0.96795521129047957, 0.052055299188938697)","(1.1802491999326885, 0.06740531541029747)"
300,"(1.2058215677978579, 0.059679618879971877)","(0.93190285038964948, 0.075483400103690049)","(0.99497651572940549, 0.057631004229153716)","(1.1078834513192379, 0.057226930730883974)","(0.86674457932818261, 0.066499484147328827)","(0.8586685787399867, 0.070423216185609067)","(0.82103453653957026, 0.050028981978030303)","(0.98520333390460391, 0.046395361345855438)","(0.79560687338114744, 0.05859518555437733)","(0.7543141428639426, 0.10253939052953404)","(0.80359340379882749, 0.046867177765981947)","(0.64230579701558432, 0.08936485610490863)","(0.83981832835500259, 0.091964556513948609)","(0.93815549954742705, 0.089976949071497572)","(0.94095071365335314, 0.076725289652372825)","(0.87320075364164629, 0.065064274707841374)","(0.57406479176041658, 0.10282279169302538)","(0.5550129938026126, 0.041386851199037566)","(0.66581556987274537, 0.051541679586376475)","(0.83163373376306726, 0.099239437592166149)","(0.81300980420170743, 0.08215325550192687)","(0.88338801099196718, 0.063448718578020549)","(1.0808957369942191, 0.077272364876340524)","(1.0181091567102871, 0.054099840976468319)"
301,"(1.0441273464872509, 0.050836852774428169)","(1.0908397363329814, 0.051219753523859331)","(1.0746024915692693, 0.062029544847181622)","(1.0763773386817899, 0.082926300479914158)","(0.88500367598750185, 0.05890311104833542)","(1.0089901377436901, 0.0669599763130376)","(0.78724131293927913, 0.054585977851120855)","(0.94007860945113242, 0.043641052630581385)","(0.76193136915664783, 0.044084663766133687)","(0.8236472444810502, 0.1199057549637063)","(0.7511619232305945, 0.04610092465553696)","(0.6622010450896938, 0.10722223922653672)","(0.97328996227375153, 0.11935210450177881)","(0.75688581459324022, 0.096059375019535459)","(0.88930247342279822, 0.084965822214827152)","(0.87736053668864422, 0.072432481448887476)","(0.76396418436355484, 0.062214927871930843)","(0.64200157270102853, 0.079394814251460527)","(1.0479803101684459, 0.081361138386528919)","(0.70257055482744235, 0.085844294175391897)","(0.77188763700844021, 0.083899059535726281)","(0.98275849159218487, 0.051883737155861524)","(1.0801659586613399, 0.057037483292447677)","(0.93726555156789348, 0.051548554929730102)"
302,"(1.0635623796446452, 0.058808600973727185)","(0.98925493300715239, 0.082383678798622045)","(0.99002469085278721, 0.054684135269891729)","(1.0542831173272311, 0.063521181670622262)","(0.93985037831112672, 0.065251352910495095)","(0.99766609393105388, 0.065516383032792877)","(0.8768593779550875, 0.052600534708663077)","(1.0339832656077148, 0.049038576369077741)","(0.75900520977598818, 0.050285258133032196)","(0.86296608134701913, 0.10158599186452158)","(0.79727286340477121, 0.047565826359270834)","(0.74333685479131151, 0.084893404814251616)","(0.85938244593123703, 0.099937088288289871)","(0.77785190163754725, 0.092077766585788146)","(0.88249289796285113, 0.080813529970822265)","(0.83371903082475207, 0.064077641107916555)","(0.7386205879693658, 0.055828547920243263)","(0.58766131626718809, 0.062264625352247902)","(0.86540960040208115, 0.094051556153828514)","(0.74744090887161907, 0.089198988957372147)","(0.78483133503508029, 0.087895772935988672)","(1.0264502019290109, 0.0488668555102032)","(1.0556983813078162, 0.062453639380710115)","(0.94236311167514764, 0.055726662118784846)"
303,"(1.1519755476855156, 0.059764544346817945)","(1.0443140819324457, 0.047998412803091459)","(1.1630871843391688, 0.045609554113158854)","(0.9955086481261185, 0.063109232551449762)","(1.1035641618248757, 0.046921174719068426)","(1.1080270345488297, 0.06506950804645284)","(0.85583559734164905, 0.065449116373561211)","(1.0166967245053398, 0.04362746785004662)","(0.80464887407067365, 0.053327493409425428)","(1.0427674314282895, 0.12787744484791574)","(0.65199971389979361, 0.056343276876508509)","(0.98065782667661094, 0.11549302023471869)","(0.80440993345862866, 0.067509820746804811)","(0.71090785116220923, 0.095460256827232901)","(0.71235951456895164, 0.07701954944214566)","(0.81529705285449594, 0.061489996520392463)","(0.7387090874996094, 0.059366765953280783)","(0.68434830160633453, 0.06099677780497767)","(0.7466067293193861, 0.053155910492770693)","(0.79585560471791728, 0.088459092938798112)","(0.89347041240520841, 0.06913662172657345)","(1.0249575893626197, 0.044219862639090585)","(1.0283482184063173, 0.043195089361159261)","(0.87323142458225522, 0.041071725904498944)"
304,"(1.0771517872243592, 0.062571445227908959)","(1.1175131505806228, 0.065991578932182701)","(0.94342752241614913, 0.046197063976479942)","(0.99172823618262673, 0.06296502653571065)","(1.0803656469921477, 0.051281098306374187)","(0.96250876512778705, 0.064230499615894235)","(1.0372697332415755, 0.053009972962190163)","(1.0552514582882795, 0.040189821235926369)","(0.82779744588344883, 0.050327049376704174)","(1.0051968953697912, 0.12726429922657409)","(0.63662571841849214, 0.052631973452651103)","(0.99508724650108715, 0.071470334929443519)","(0.75924996112714482, 0.073100848063874499)","(0.80289882479765262, 0.082731637847433412)","(0.97067813201514253, 0.072668992950235323)","(0.85080471411840075, 0.083208298525781918)","(0.75686369550023469, 0.070677083746192901)","(0.66062469211929575, 0.064757799068271504)","(0.85024318324041026, 0.048304447871372926)","(0.7970921929536654, 0.076683763581348749)","(0.90107496693956379, 0.077603735044314712)","(1.103397823797498, 0.052623994690660141)","(1.0797417457314926, 0.046981048205233238)","(0.98090777973886878, 0.046265393527631926)"
305,"(1.0706695089862976, 0.058285477116890895)","(0.98874316219388314, 0.083578562550060659)","(0.99249726893413459, 0.056492441858587365)","(1.081056453328656, 0.072751534277206736)","(0.89635356486751516, 0.067203245076661311)","(1.0026692574023457, 0.066780399407930388)","(0.84697437469881798, 0.05086934148161492)","(1.031216732273013, 0.050093294292284089)","(0.75164811132607978, 0.048802135303752631)","(0.85472805570276278, 0.10251723471047391)","(0.78785163644091505, 0.047667743572653146)","(0.76350444656361394, 0.083903758119210581)","(0.91116739499903165, 0.10159939229384914)","(0.70257222457328716, 0.092362389287636168)","(0.75502255831105358, 0.10575361278053297)","(0.88522586415175708, 0.073306687097264345)","(0.71306656516841693, 0.059475739484825506)","(0.59519742415327392, 0.063529221525830931)","(0.95282663464253725, 0.087464839311564804)","(0.76803791570889701, 0.084877483292664882)","(0.76820083908656145, 0.090914480430054553)","(0.98017495663764787, 0.053893640763696363)","(1.1050841631196102, 0.058799222891950491)","(0.94196414671603501, 0.054447736853997078)"
306,"(1.0988431314314033, 0.058489768515487803)","(1.1257235657458022, 0.046797780705769981)","(1.1756839079911465, 0.057731740315894474)","(1.0318837823072347, 0.071675836097188694)","(0.87374415955152929, 0.053685436787630457)","(0.94105112640130373, 0.079427679190694558)","(0.77644024505698095, 0.055979706836803776)","(0.91970179152440446, 0.048849330526330365)","(0.75351955284484096, 0.049408277667498716)","(0.84509263162423931, 0.12318582331229089)","(0.75707805948036344, 0.04666328792917019)","(0.66780744810226567, 0.12995318350311716)","(0.65371367624894994, 0.093184870252661339)","(0.79196227475221004, 0.088017475778354046)","(0.67959716465071829, 0.072580127965947247)","(0.89202407671844808, 0.068196504215889658)","(0.74872128102478186, 0.062230009095615858)","(0.62227047965545468, 0.072046649478213987)","(1.0030983550988166, 0.085266203913683697)","(0.75831827206134561, 0.096504427131257092)","(0.85029182296975847, 0.066527911739811485)","(0.92029915130642437, 0.045106530115622337)","(1.0603305493407678, 0.058416883627739863)","(0.92435194758420403, 0.051550857708995021)"
307,"(1.1082969513132226, 0.050200389409119021)","(0.97227441351985044, 0.080369549121579981)","(0.98019066638675934, 0.048701225419251995)","(1.0611069704326035, 0.037996338899349086)","(0.89745504793330677, 0.063520177559085761)","(1.0262547043951964, 0.075964321534204723)","(0.81313982953353448, 0.051804013378176451)","(1.0593833635605301, 0.043733895725612128)","(0.81192856816918368, 0.043229861405222579)","(0.87324707856068273, 0.10060013327284002)","(0.84799444057340068, 0.041061266134486497)","(0.52340244888137866, 0.072265545315608248)","(0.90779442516426145, 0.099462906678777468)","(0.84432560524165157, 0.082469716710781973)","(0.92790353049792251, 0.07570736036727431)","(0.95063225601731516, 0.061175005954307332)","(0.70340420115352509, 0.052467476436551704)","(0.59413842897969116, 0.059768400567541936)","(0.89507311718868821, 0.082627470611871159)","(0.91562072074858802, 0.055390764397020655)","(0.90037074382328586, 0.07105346017146516)","(0.98818142059100122, 0.05546335516229596)","(1.0300562765170795, 0.079622630204923842)","(0.97151983085621685, 0.061169997015049125)"
308,"(1.1706330688255873, 0.049811469904760708)","(1.1410933062332096, 0.071223132251021573)","(0.96211246393908767, 0.050985226968182668)","(0.989843006351529, 0.066400045821844472)","(1.0423097030016941, 0.046445969975113487)","(1.0637620721258731, 0.070022113882841075)","(0.89827821021864795, 0.054970714902947568)","(1.0272802390424438, 0.042871993774491121)","(0.77850106347857018, 0.057197348501763272)","(1.0567880987448341, 0.15270488236013016)","(0.69025999220416168, 0.059450669247976276)","(0.9444777838906413, 0.16875992061348657)","(0.7892479351553745, 0.068752198215807414)","(0.78400565356946761, 0.082326308939462092)","(0.85701420313643772, 0.083956356448995628)","(0.79317694612097223, 0.077853759153951041)","(0.73005508434360011, 0.081657249135047183)","(0.6566168138023446, 0.063267171553782794)","(0.85283730103517597, 0.053426639072328322)","(0.70338264705622722, 0.092533550511448168)","(0.88912017147121403, 0.070998446533273168)","(0.99581466983698108, 0.075897879153712877)","(0.93657728591423561, 0.046831632813412072)","(0.9011972265633581, 0.04149884300152764)"
309,"(0.99771585228340709, 0.066159961203494572)","(0.98204953944324802, 0.081731642858609649)","(1.0822259337351379, 0.04988824581324984)","(1.0587568716006412, 0.074243915437524011)","(0.91248324847355344, 0.051625430683250359)","(0.82548903018718567, 0.075796537000059144)","(0.8842247814315376, 0.053534897781761327)","(0.98032505222518962, 0.044601158659951602)","(0.7439977836469529, 0.051287619587199962)","(0.83708903220092867, 0.048231679938541897)","(0.75191224472820839, 0.040557963788855102)","(0.84979419444496085, 0.088115053124155115)","(0.69931123182703958, 0.071957355356828082)","(0.77326759925725175, 0.084754719160975614)","(0.8943258970771375, 0.072884236692986715)","(0.8197310519827018, 0.063068195640170632)","(0.73007088377149321, 0.054356278844062911)","(0.60337610437491418, 0.063043000403444432)","(0.86683301102560928, 0.0867073307677175)","(0.7714727781738594, 0.094516289870297407)","(0.68657471039340856, 0.084542923044534646)","(1.0262523114139821, 0.048480280553177581)","(1.0705641079342785, 0.061232628903122283)","(0.91961102137862172, 0.048857793804288091)"
310,"(1.0916849992050461, 0.079450733184402877)","(1.037158070170253, 0.085110249819445302)","(0.99920508321702406, 0.044543943604512339)","(1.136331871637644, 0.046872327455784485)","(1.0130712855627466, 0.045582341505542967)","(1.0658512139326433, 0.05496365708223009)","(0.97228041047515246, 0.091415944491827703)","(1.0761766024716368, 0.054943743767714881)","(0.90047343516130263, 0.055630540764510399)","(0.72039957876231009, 0.094379430806234815)","(0.83361124777600959, 0.038338638417561161)","(0.69439042119111416, 0.068012706202849244)","(0.70844992092955361, 0.081169514427547093)","(0.674989732986229, 0.072024769862863366)","(0.89774776600528994, 0.057697480435105371)","(0.95922732814179312, 0.049374111961155639)","(0.6846729737089452, 0.078698298636913341)","(0.60615506968646682, 0.037266306367547936)","(0.59372224440504329, 0.052091991223713385)","(0.92668188120549, 0.04402734385165586)","(0.99681884349196548, 0.081000833973621122)","(1.0389342785175761, 0.055068685613829126)","(0.96044937098762895, 0.060425861267739522)","(1.057775363069495, 0.060825773784350085)"
311,"(0.99107540763648516, 0.064109362238572803)","(0.98270170191893602, 0.080195899002263121)","(1.0613409032784569, 0.053669288661790805)","(1.0357364225818411, 0.06644106998347199)","(0.91735963880170734, 0.052219526723738467)","(0.80643248748501006, 0.080758562014472263)","(0.87482610026491148, 0.051836545070486025)","(1.0052683723933085, 0.042526553459905976)","(0.78036954728909314, 0.055197982380113947)","(0.83476219162256526, 0.049233755733734903)","(0.74194557891336155, 0.039402030567970335)","(0.84071682006547221, 0.088981121857046666)","(0.69819010388510283, 0.071668009271856542)","(0.77887418933150698, 0.083191916408206251)","(0.91069631331622691, 0.070111336299572238)","(0.84047528275068295, 0.061908480159269218)","(0.73237687772582161, 0.054956435260803328)","(0.59885665330584725, 0.064805407915099644)","(0.87862672428766908, 0.090855498762573483)","(0.71745195240558068, 0.097207169817311631)","(0.71606996874778972, 0.085786016642883114)","(1.0315752530938556, 0.047993614994990379)","(1.0553234187349267, 0.06074154733810834)","(0.95835447854014855, 0.050041171695446723)"
312,"(1.1321821388112299, 0.063603259185745803)","(1.0368083519286977, 0.057361559042025091)","(1.1608873283498535, 0.046288788285189113)","(1.0093942832253107, 0.073332499616408656)","(1.0394437401389567, 0.052393478672767495)","(1.1139877699807084, 0.065647276432023643)","(0.81715413314193497, 0.061263251196142926)","(1.0019893869745691, 0.048723220822882364)","(0.79534575623633985, 0.051830997885362808)","(1.0026114633129004, 0.13790889150511154)","(0.65385787753111413, 0.056339117533428656)","(1.0356226062189877, 0.10745652123283773)","(0.80582137808017151, 0.068095683151156439)","(0.76677931122287124, 0.087088067119102053)","(0.70973140955480207, 0.08537750706559534)","(0.85867068251297896, 0.067778825120732272)","(0.76894550968906261, 0.057269105194622257)","(0.64136106640431534, 0.064191508075537584)","(0.97475548085931085, 0.074113618115062882)","(0.79890051722251498, 0.087806126633322656)","(0.85527734601146965, 0.073689496478596073)","(0.97032222692170489, 0.048210815111987659)","(1.0810753761127325, 0.043301571785265273)","(0.87703611842761842, 0.039558327782450914)"
