DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
219,"(0.46512977299178243, 0.026884855170411278)","(0.37903913368399866, 0.043603950696520455)","(0.54251821119907018, 0.014255511169370925)","(0.54967411922012466, 0.015424919573605709)","(0.33179207639195679, 0.033171740707893763)","(0.55896811017284032, 0.024310933023220564)","(0.56923864488769116, 0.037814080598711594)","(0.42009575944455974, 0.03672853966107837)","(0.27209857774309276, 0.021711115693961423)","(0.39469468649735523, 0.022828291895311936)","(0.39878356585038904, 0.031410749778870761)","(0.5242351892213194, 0.04220132102986196)","(0.50340687457701006, 0.029823154792878736)","(0.55450391035793778, 0.030507728542025936)","(0.44147678533841755, 0.031738591122009281)","(0.53431492042517126, 0.029640403665606073)","(0.53928073507035845, 0.025317340038992039)","(0.50277929035057922, 0.030408770703565829)","(0.43930832387647217, 0.027430983121904735)","(0.43740299101156749, 0.0353734302664633)","(0.47285652750419371, 0.019357004080351962)","(0.42872111757014347, 0.023322323728772101)","(0.43013213542119788, 0.024312030019232312)","(0.41119797013097414, 0.029687787383519959)"
220,"(0.47040919721658131, 0.023831650190095321)","(0.36780503859681407, 0.042906846942454994)","(0.547566674025601, 0.012606362330304623)","(0.54550166474580586, 0.016084894646359399)","(0.39013324563567126, 0.044435167294309068)","(0.54677756696581659, 0.036408855475400369)","(0.45249174550789845, 0.042686844440560721)","(0.4295056860146298, 0.034523193945295835)","(0.3239007445658168, 0.025235300526018922)","(0.3674718587080375, 0.021891659828219241)","(0.37523375915109097, 0.036982328548043411)","(0.51369672314056669, 0.041708549361067888)","(0.52305709447549242, 0.031609583132750363)","(0.580098303497112, 0.027099659196103503)","(0.44963323961829066, 0.036467247246737347)","(0.45533032410200697, 0.043481702783757716)","(0.46125487116496511, 0.034977028062202868)","(0.48958397727934472, 0.036020726377196)","(0.41866030531574638, 0.028389380185839235)","(0.43335762333549843, 0.031094922501199721)","(0.47639760735815101, 0.01832132963947259)","(0.44077143055461704, 0.024304241971607059)","(0.4186777312337927, 0.027492368142486633)","(0.4142073469843221, 0.029697946331231847)"
221,"(0.4703141053835328, 0.026055480983133962)","(0.37679927743330044, 0.04268893639532427)","(0.55138578039099151, 0.014948665819941457)","(0.54941553457385361, 0.014526909752337122)","(0.33122709652409893, 0.03306143940768963)","(0.55208995527766147, 0.022083988094294269)","(0.45462327417339637, 0.042824756723593933)","(0.41895194133707486, 0.036995920648501879)","(0.27951000167497603, 0.020916548368682775)","(0.38863380579825185, 0.025192821955330572)","(0.38828578889673404, 0.0304979895756185)","(0.52581480535357472, 0.042546509628005193)","(0.51296708627250742, 0.027847856869198093)","(0.57023649739749604, 0.030575470601850594)","(0.4411185886374146, 0.031729342972771607)","(0.53012774927421258, 0.030468305745912746)","(0.53875398803956998, 0.025716786116192613)","(0.50846993319500478, 0.034980396490629534)","(0.42950041796929739, 0.028325085923879785)","(0.50214626461021372, 0.035639274371844804)","(0.4732738899834274, 0.019302278538905371)","(0.43016397240680598, 0.023042170183179209)","(0.42951548974927717, 0.02481610017040578)","(0.40686216194847202, 0.030331086024526686)"
222,"(0.4701467561796473, 0.025984901827287899)","(0.37799027882078168, 0.042494738800855643)","(0.54848126806382991, 0.013914692349709766)","(0.5423402250002145, 0.017634949902416902)","(0.37550097092511397, 0.04804601949218882)","(0.56536272489794459, 0.022704731818986534)","(0.46548476348974266, 0.043729724983832478)","(0.41547109082867562, 0.037367963038802063)","(0.31877459640320954, 0.02610694808666943)","(0.37934211853079502, 0.023362684097342296)","(0.36753532410286893, 0.037157677296533506)","(0.51686208583318216, 0.041766565583534108)","(0.51616954760726941, 0.028540491518859269)","(0.5684412903595536, 0.03329042167261996)","(0.44767194047008835, 0.031604690562204427)","(0.45406546543350851, 0.043604901751832632)","(0.49999416199444852, 0.030816587801159166)","(0.48834522639915873, 0.035244759396476852)","(0.43179780504442034, 0.028123964966352614)","(0.49214716533362995, 0.034137994104680013)","(0.46823923428365072, 0.018136032311673038)","(0.45162892740091287, 0.020893737654644848)","(0.43168633015398195, 0.0279048183302004)","(0.42391388562676119, 0.030325880284972517)"
223,"(0.52841633327491722, 0.025122797507231336)","(0.4873994295966767, 0.037863699076842436)","(0.53592021915917687, 0.027931814829152038)","(0.46171966622059502, 0.019588368297529503)","(0.61554170260290153, 0.034576275115012961)","(0.46406250640527258, 0.023766379509492053)","(0.44628102614361975, 0.032301722490947843)","(0.37693831399219285, 0.035319575684125408)","(0.34295449782098336, 0.028892309587489833)","(0.29775048242517338, 0.02614432592027597)","(0.35350173276573066, 0.030277080832115316)","(0.44157833254121137, 0.049135375765275525)","(0.54001456288855187, 0.033975101361353455)","(0.55389309457951186, 0.04196565389382164)","(0.45935074847525231, 0.031900998338192897)","(0.43126186442407799, 0.041557286618034782)","(0.44694975265383147, 0.032392595854164687)","(0.52342931842624851, 0.038406609618591436)","(0.4464888772189195, 0.021351169962118603)","(0.35025027335504394, 0.032443331760537396)","(0.46251509503375315, 0.012743084150479153)","(0.43571739586443375, 0.020336120807457125)","(0.41415012678980595, 0.025157511679475972)","(0.39429877259509238, 0.05077428685391621)"
224,"(0.51203562077144549, 0.031885308981109008)","(0.49184574213023613, 0.032570025428191395)","(0.53936478355217954, 0.028939741864792465)","(0.4801394332599293, 0.026525893417032206)","(0.5831675817188422, 0.044886614713165587)","(0.39327711141388105, 0.024768137996909891)","(0.32303028073585394, 0.029630327322569962)","(0.40494896145772641, 0.029754572498467052)","(0.32811459345351252, 0.024613113819559537)","(0.32801447096755249, 0.030119110598837168)","(0.40414895636119413, 0.022502920460618754)","(0.44960399251067523, 0.035840674894968193)","(0.51718207623682033, 0.040899717110138435)","(0.49992539606349917, 0.051941478580781138)","(0.52097003176751266, 0.052015516415621126)","(0.42320083024566307, 0.049307299551380537)","(0.44933485725277761, 0.031904848762215415)","(0.4417837539964829, 0.047329861432018491)","(0.44725579334437687, 0.017457696320766956)","(0.40265415376972652, 0.043723217202335241)","(0.44971583549025212, 0.019061213253077684)","(0.44752792051477519, 0.018368649437672933)","(0.43301736033385552, 0.025090095556342951)","(0.31467501712523738, 0.041714188419364633)"
225,"(0.54854491089528046, 0.026675610567884537)","(0.48085757987463251, 0.033508927240658466)","(0.5398238665065469, 0.027561517829435236)","(0.4541568785609712, 0.023246643904089433)","(0.55582850955229457, 0.054490231772607901)","(0.43837972843620371, 0.022829292753911379)","(0.44790438015364026, 0.035563029417514581)","(0.37051938568886517, 0.027989932088474421)","(0.34061690876978856, 0.030145165909207527)","(0.33587702195745073, 0.026887926972755258)","(0.39656617233886771, 0.028408487608827797)","(0.46004063889902885, 0.034301255497257287)","(0.52367040766407791, 0.034624730458807047)","(0.54034659358860793, 0.042588678715394478)","(0.43975939560676364, 0.034678849357369028)","(0.43075669745555056, 0.054484618699854388)","(0.45601802276637948, 0.031406927489976463)","(0.46171659792611691, 0.032416644932949337)","(0.46287907481999202, 0.018115533814820527)","(0.39049750330735328, 0.032579677150662532)","(0.45295272604981734, 0.019942691759953765)","(0.42438603211055514, 0.022759563783475951)","(0.43747561061975793, 0.022182468658924124)","(0.35419392181927856, 0.053750477183575)"
226,"(0.52863256658817348, 0.024774268731822733)","(0.49048013723397088, 0.037350910192379905)","(0.53020626968222129, 0.03041685440303666)","(0.54501649988235801, 0.016854515737730742)","(0.48837696622363191, 0.050105526082259023)","(0.46433512697366031, 0.02480663554611565)","(0.43129393824134327, 0.032748096818920901)","(0.37801950142498142, 0.035530051632640662)","(0.33945226663226802, 0.028250024894185412)","(0.3032251131056713, 0.025037537829673995)","(0.36109282121891206, 0.03312013204822585)","(0.49730844316332756, 0.048516716461014409)","(0.50573918102817494, 0.031910148296826972)","(0.55772740736268778, 0.036248979746529263)","(0.45826079177281487, 0.035008584932510634)","(0.41451543676405117, 0.044539993605934004)","(0.47060353942303318, 0.031359136510558293)","(0.54739924753577573, 0.041029833239243932)","(0.42938374268945989, 0.023496096244105983)","(0.35419445165278807, 0.033962379905141026)","(0.46361559532564617, 0.012827195335097727)","(0.43529040889180759, 0.022189000108205164)","(0.41727567893454831, 0.026092826084252039)","(0.38830532190741207, 0.050884585073727867)"
227,"(0.4668147839635331, 0.020760326301938196)","(0.36094889011805398, 0.042843189288179782)","(0.53915191507593696, 0.010892062481223862)","(0.52086584831214389, 0.01475634074848319)","(0.4863562038176053, 0.039240934151096078)","(0.53728750423049221, 0.035751246382012263)","(0.48002691338052905, 0.041022900862868771)","(0.42351842066800865, 0.033177056520722267)","(0.32337743727469909, 0.026702068882823882)","(0.35421809298537016, 0.020859877458643816)","(0.39306346852387314, 0.032741272506723283)","(0.52106546636393247, 0.040606061688735276)","(0.53127520791919336, 0.027562081141154923)","(0.56953649716434118, 0.022042404908435866)","(0.45613626513153066, 0.034870000650027717)","(0.42451840892623205, 0.046767258680198917)","(0.45649977185244162, 0.034484354527466697)","(0.5038404798012075, 0.033752528213966786)","(0.4331277387663019, 0.020935851269103928)","(0.4352673307349772, 0.031933179628097705)","(0.46527546330657277, 0.015843416390219283)","(0.43233938538434191, 0.024387610993663381)","(0.41680429876950609, 0.024623513370889517)","(0.41200871928207011, 0.030618045453010383)"
228,"(0.46681478396353304, 0.020760326301938227)","(0.36094889011805414, 0.042843189288179775)","(0.53915191507593696, 0.010892062481223862)","(0.52086584831214389, 0.01475634074848319)","(0.4863562038176053, 0.039240934151096078)","(0.53728750423049221, 0.035751246382012235)","(0.48002691338052905, 0.041022900862868771)","(0.42351842066800882, 0.033177056520722226)","(0.32337743727469914, 0.026702068882823886)","(0.35421809298537021, 0.020859877458643778)","(0.39306346852387314, 0.032741272506723283)","(0.52106546636393269, 0.040606061688735283)","(0.53127520791919336, 0.027562081141154923)","(0.56953649716434118, 0.02204240490843587)","(0.45613626513153094, 0.034870000650027648)","(0.42451840892623194, 0.046767258680198945)","(0.45649977185244156, 0.034484354527466697)","(0.5038404798012075, 0.033752528213966813)","(0.4331277387663019, 0.020935851269103932)","(0.4352673307349772, 0.031933179628097712)","(0.46527546330657282, 0.0158434163902192)","(0.43233938538434186, 0.024387610993663378)","(0.41680429876950598, 0.024623513370889558)","(0.41200871928207022, 0.030618045453010334)"
229,"(0.46470025004158289, 0.021173414071904515)","(0.45035370186887186, 0.044182330186172805)","(0.52973382553808168, 0.032856200521880069)","(0.5682795683986287, 0.018859714563430018)","(0.63894604420626278, 0.039210024031256646)","(0.4542849488625435, 0.027239125580811277)","(0.46593225755878481, 0.036828541590423758)","(0.37132991888521738, 0.029755053980227753)","(0.3407303826043957, 0.025056461230765215)","(0.3635286627590042, 0.026671215399474309)","(0.38670175302602278, 0.032448081599407916)","(0.50311307503326996, 0.048999640179655524)","(0.50857737500933797, 0.034498613714891171)","(0.55741151113056964, 0.030461883247509206)","(0.46380490128182045, 0.033954162033205254)","(0.44795334378705681, 0.0442842880451585)","(0.45317245419129182, 0.034646376011674716)","(0.50319892885384943, 0.034092958577959791)","(0.43366760839821694, 0.019915967231359317)","(0.37952139500866222, 0.028525338771379652)","(0.46701677742468356, 0.01392805091499752)","(0.44244885068926437, 0.024623800321664085)","(0.44269179502413242, 0.023780393152353842)","(0.36528548640627989, 0.051017702735251663)"
230,"(0.51890027931014204, 0.028580739698661504)","(0.49036040482012933, 0.038638559694104471)","(0.54180491939871167, 0.027361057184774839)","(0.46948552900454571, 0.019719370147090416)","(0.60907080438324457, 0.033961890023039114)","(0.46690524362839569, 0.023631878397102762)","(0.45119705972042795, 0.031454964299091268)","(0.4064900683079713, 0.033571755511049434)","(0.34339102368852459, 0.029375181440438512)","(0.31222527667635241, 0.026203346133672211)","(0.36276221000781089, 0.028522499989611431)","(0.44022190220360469, 0.03988746478222243)","(0.54612301183489698, 0.033162162403307938)","(0.54406896381801106, 0.043383952099180736)","(0.45130690310781302, 0.033895649013067887)","(0.41797504458048501, 0.042025487610496043)","(0.44828746660552704, 0.032435906803488256)","(0.50788704243264438, 0.038848016016112499)","(0.46216961340396434, 0.018140590354230355)","(0.36574037077640859, 0.033713906937090921)","(0.45711054233185611, 0.013085170998826962)","(0.42362198089592529, 0.019802819083382113)","(0.42559535825114903, 0.021646457769146817)","(0.4288552376031215, 0.045090045794280775)"
231,"(0.47347806668760839, 0.020930093809419157)","(0.36825424291844622, 0.042547153329028954)","(0.53078673569747248, 0.011988654967043943)","(0.51953672475173307, 0.014519028970194643)","(0.40332578884129194, 0.044472862841344059)","(0.54211897315853996, 0.036766108817891711)","(0.45008309899194776, 0.042175089601198874)","(0.43376620299621887, 0.033413495794464718)","(0.32521766915903277, 0.025960864616108345)","(0.36446830481595327, 0.022189717369630435)","(0.38995977073423521, 0.033527293117481226)","(0.51554317805729377, 0.041244460149696266)","(0.5274386309972493, 0.028109011164176627)","(0.56392885360958178, 0.02409505228852896)","(0.45467415869880345, 0.03426889538443853)","(0.4285371155211618, 0.046098790896946407)","(0.4595740923034663, 0.034264805018720507)","(0.49596258949873578, 0.034751292094771763)","(0.43601171627437391, 0.023058616027607028)","(0.43555521990032497, 0.032400071853505935)","(0.45912444990040285, 0.013601750936681522)","(0.4486819971429446, 0.021718770254379734)","(0.42335362272600091, 0.024921001732963161)","(0.41335651718994182, 0.03041772477597468)"
232,"(0.46512977299178243, 0.026884855170411278)","(0.37903913368399866, 0.043603950696520455)","(0.54251821119907018, 0.014255511169370925)","(0.54967411922012477, 0.015424919573605591)","(0.33179207639195679, 0.03317174070789377)","(0.55896811017284043, 0.024310933023220523)","(0.56923864488769116, 0.037814080598711566)","(0.42009575944455974, 0.03672853966107837)","(0.27209857774309271, 0.021711115693961433)","(0.39469468649735501, 0.022828291895312016)","(0.39878356585038904, 0.031410749778870761)","(0.52423518922131929, 0.042201321029862023)","(0.50340687457701017, 0.029823154792878694)","(0.55450391035793778, 0.030507728542025936)","(0.44147678533841755, 0.031738591122009281)","(0.53431492042517137, 0.029640403665606014)","(0.53928073507035845, 0.025317340038992005)","(0.50277929035057922, 0.030408770703565857)","(0.43930832387647223, 0.027430983121904711)","(0.4374029910115676, 0.035373430266463314)","(0.47285652750419371, 0.019357004080351885)","(0.42872111757014347, 0.023322323728772101)","(0.43013213542119788, 0.024312030019232312)","(0.41119797013097414, 0.029687787383519959)"
